,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
746,Tone 4,Mouse9013,36,group 1,0.08761987835168839,0.1673324555158615,0.10213274508714676,3.7221357822418213
747,Tone 4,Mouse9013,37,group 1,0.10599064081907272,0.21424651145935059,0.11300656199455261,4.692165851593018
748,Tone 4,Mouse9013,38,group 1,0.10152868181467056,0.13301706314086914,0.1351291984319687,3.310075044631958
749,Tone 4,Mouse9013,39,group 1,0.0834624245762825,0.11870240420103073,0.08515038341283798,2.858288049697876
750,Tone 4,Mouse9021,-10,group 2,0.19829197227954865,0.23367545008659363,0.0222709272056818,5.854528903961182
751,Tone 4,Mouse9021,-9,group 2,0.12239023298025131,0.22786858677864075,0.007771627511829138,5.003790378570557
752,Tone 4,Mouse9021,-8,group 2,0.13411304354667664,0.16329164803028107,0.04305111616849899,4.067399501800537
753,Tone 4,Mouse9021,-7,group 2,0.13690461218357086,0.1405060887336731,0.05193396657705307,3.7212493419647217
754,Tone 4,Mouse9021,-6,group 2,,,,
755,Tone 4,Mouse9021,-5,group 2,0.1364269256591797,0.19388392567634583,0.009841415099799633,4.576122760772705
756,Tone 4,Mouse9021,-4,group 2,0.1436292678117752,0.28666526079177856,0.05666577070951462,6.2275471687316895
757,Tone 4,Mouse9021,-3,group 2,0.14247547090053558,0.2544059455394745,0.014640828594565392,5.6479620933532715
758,Tone 4,Mouse9021,-2,group 2,0.1553870439529419,0.24871578812599182,0.03660454973578453,5.69543981552124
759,Tone 4,Mouse9021,-1,group 2,0.12250658869743347,0.1778308004140854,0.06183397024869919,4.209728717803955
760,Tone 4,Mouse9021,0,group 2,0.11873411387205124,0.21344564855098724,0.05255291238427162,4.759894371032715
761,Tone 4,Mouse9021,1,group 2,0.06477449089288712,0.10948563367128372,0.057870395481586456,2.501833915710449
762,Tone 4,Mouse9021,2,group 2,0.11588416993618011,0.11294586211442947,0.015085991472005844,3.0291748046875
763,Tone 4,Mouse9021,3,group 2,0.10837981104850769,0.1245289072394371,0.015921268612146378,3.1494085788726807
764,Tone 4,Mouse9021,4,group 2,0.17413221299648285,0.11697530001401901,0.01708562672138214,3.668323278427124
765,Tone 4,Mouse9021,5,group 2,0.1394210159778595,0.1552731692790985,0.006605427712202072,3.959324836730957
766,Tone 4,Mouse9021,6,group 2,0.07774506509304047,0.0748513787984848,0.03952491283416748,2.03812313079834
767,Tone 4,Mouse9021,7,group 2,0.12092536687850952,0.21627651154994965,0.004215821623802185,4.793587684631348
768,Tone 4,Mouse9021,8,group 2,0.11409639567136765,0.16696511209011078,0.004219271242618561,3.9045016765594482
769,Tone 4,Mouse9021,9,group 2,0.13960132002830505,0.12712650001049042,0.02680455893278122,3.5063960552215576
770,Tone 4,Mouse9021,10,group 2,0.1417640894651413,0.233652725815773,0.024802207946777344,5.302313327789307
771,Tone 4,Mouse9021,11,group 2,0.0741390809416771,0.062091000378131866,0.035793282091617584,1.7873421907424927
772,Tone 4,Mouse9021,12,group 2,0.11571213603019714,0.19116176664829254,0.03574778884649277,4.346583366394043
773,Tone 4,Mouse9021,13,group 2,0.11938577890396118,0.11490952223539352,0.0171516053378582,3.097707509994507
774,Tone 4,Mouse9021,14,group 2,0.1378316730260849,0.1469750702381134,0.013907425105571747,3.810680866241455
775,Tone 4,Mouse9021,15,group 2,0.10725395381450653,0.12741601467132568,0.0343797542154789,3.19987416267395
776,Tone 4,Mouse9021,16,group 2,0.11626214534044266,0.13259606063365936,0.0018765840213745832,3.350961208343506
777,Tone 4,Mouse9021,17,group 2,0.12787677347660065,0.20435160398483276,0.007774182595312595,4.665416717529297
778,Tone 4,Mouse9021,18,group 2,0.13383272290229797,0.20095530152320862,0.004536773078143597,4.66478157043457
779,Tone 4,Mouse9021,19,group 2,0.13866057991981506,0.20284906029701233,0.015416977927088737,4.751516342163086
780,Tone 4,Mouse9021,20,group 2,0.12239890545606613,0.17021334171295166,0.005572092719376087,4.04095983505249
781,Tone 4,Mouse9021,21,group 2,0.14703254401683807,0.180282860994339,0.012118913233280182,4.454868793487549
782,Tone 4,Mouse9021,22,group 2,0.11548691987991333,0.2296445071697235,0.11176935583353043,5.041024208068848
783,Tone 4,Mouse9021,23,group 2,0.131461039185524,0.2706698179244995,0.026755230501294136,5.8200225830078125
784,Tone 4,Mouse9021,24,group 2,0.10362832248210907,0.16643719375133514,0.026166385039687157,3.8090462684631348
785,Tone 4,Mouse9021,25,group 2,0.08957687020301819,0.1357848048210144,0.04728478938341141,3.1756086349487305
786,Tone 4,Mouse9021,26,group 2,0.14459195733070374,0.20402203500270844,0.0354093536734581,4.84363317489624
787,Tone 4,Mouse9021,27,group 2,0.11206316947937012,0.13121342658996582,0.020927241072058678,3.300562620162964
788,Tone 4,Mouse9021,28,group 2,0.1510399878025055,0.2894584834575653,0.03582928329706192,6.331631183624268
789,Tone 4,Mouse9021,29,group 2,0.09877265244722366,0.13705313205718994,0.030199455097317696,3.2744648456573486
790,Tone 4,Mouse9021,30,group 2,0.10680188238620758,0.13896441459655762,0.09247486293315887,3.4300293922424316
791,Tone 4,Mouse9021,31,group 2,0.14654624462127686,0.14506742358207703,0.0692947655916214,3.90429949760437
792,Tone 4,Mouse9021,32,group 2,0.16836541891098022,0.27387678623199463,0.06239308416843414,6.260741233825684
793,Tone 4,Mouse9021,33,group 2,0.11945851147174835,0.12269440293312073,0.021259281784296036,3.231194019317627
794,Tone 4,Mouse9021,34,group 2,0.11442413926124573,0.22942236065864563,0.07679623365402222,5.0016093254089355
795,Tone 4,Mouse9021,35,group 2,0.09432236105203629,0.08323273062705994,0.0009616944007575512,2.312340259552002
796,Tone 4,Mouse9021,36,group 2,0.10986211895942688,0.10442902892827988,0.03460888937115669,2.842308282852173
797,Tone 4,Mouse9021,37,group 2,0.15300673246383667,0.19318993389606476,0.0685841292142868,4.769442081451416
798,Tone 4,Mouse9021,38,group 2,0.12873660027980804,0.17710572481155396,0.01033849734812975,4.221405029296875
799,Tone 4,Mouse9021,39,group 2,0.13212445378303528,0.20344603061676025,0.036532990634441376,4.7127275466918945
800,Tone 4,Mouse9022,-10,group 1,0.11437962204217911,0.16775839030742645,0.06158517673611641,3.9620041847229004
801,Tone 4,Mouse9022,-9,group 1,0.08239088207483292,0.13903257250785828,0.009809312410652637,3.132265090942383
802,Tone 4,Mouse9022,-8,group 1,0.09213439375162125,0.12866270542144775,0.03831794857978821,3.0754199028015137
803,Tone 4,Mouse9022,-7,group 1,0.10882850736379623,0.1784552037715912,0.05942915007472038,4.084428787231445
804,Tone 4,Mouse9022,-6,group 1,0.06879451125860214,0.14855383336544037,0.0532320961356163,3.189262866973877
805,Tone 4,Mouse9022,-5,group 1,0.06677547842264175,0.024884773418307304,0.02265121042728424,1.0853465795516968
806,Tone 4,Mouse9022,-4,group 1,0.09499483555555344,0.1336008757352829,0.0259898379445076,3.1768550872802734
807,Tone 4,Mouse9022,-3,group 1,0.09620644152164459,0.14114531874656677,0.036418359726667404,3.3220608234405518
808,Tone 4,Mouse9022,-2,group 1,0.08107300847768784,0.1562422662973404,0.07618891447782516,3.4543282985687256
809,Tone 4,Mouse9022,-1,group 1,0.138632133603096,0.17417795956134796,0.05096689239144325,4.298903942108154
810,Tone 4,Mouse9022,0,group 1,0.09470213949680328,0.11100464314222336,0.03571752831339836,2.8042640686035156
811,Tone 4,Mouse9022,1,group 1,0.0946258008480072,0.15600605309009552,0.0689437985420227,3.577892541885376
812,Tone 4,Mouse9022,2,group 1,0.08113133162260056,0.15194270014762878,0.02028595469892025,3.342766761779785
813,Tone 4,Mouse9022,3,group 1,0.08437138795852661,0.13130897283554077,0.029500234872102737,3.03712797164917
814,Tone 4,Mouse9022,4,group 1,0.14767688512802124,0.25725579261779785,0.04583316668868065,5.768991470336914
815,Tone 4,Mouse9022,5,group 1,0.06308750063180923,0.11347544938325882,0.04781941697001457,2.5445637702941895
816,Tone 4,Mouse9022,6,group 1,0.14496299624443054,0.24966362118721008,0.053016044199466705,5.6210174560546875
817,Tone 4,Mouse9022,7,group 1,0.1695798933506012,0.2637285888195038,0.0027302696835249662,6.060264587402344
818,Tone 4,Mouse9022,8,group 1,0.14424514770507812,0.27339980006217957,0.06258539855480194,6.016678333282471
819,Tone 4,Mouse9022,9,group 1,0.10420782119035721,0.11690299212932587,0.024009620770812035,2.9872453212738037
820,Tone 4,Mouse9022,10,group 1,,,,
821,Tone 4,Mouse9022,11,group 1,,,,
822,Tone 4,Mouse9022,12,group 1,0.10774964094161987,0.128505676984787,0.02829563431441784,3.218496084213257
823,Tone 4,Mouse9022,13,group 1,0.11172451078891754,0.1339408904314041,0.0216809194535017,3.3432676792144775
824,Tone 4,Mouse9022,14,group 1,0.08947431296110153,0.11788732558488846,0.003922521602362394,2.8448166847229004
825,Tone 4,Mouse9022,15,group 1,0.10044609755277634,0.20420733094215393,0.022092599421739578,4.404697418212891
826,Tone 4,Mouse9022,16,group 1,0.07149826735258102,0.12683174014091492,0.07222152501344681,2.8672962188720703
827,Tone 4,Mouse9022,17,group 1,0.07600217312574387,0.1704512983560562,0.06895526498556137,3.6363449096679688
828,Tone 4,Mouse9022,18,group 1,0.13966713845729828,0.13899482786655426,0.012272237800061703,3.69441556930542
829,Tone 4,Mouse9022,19,group 1,0.10375948250293732,0.10803769528865814,0.010801711119711399,2.82548189163208
830,Tone 4,Mouse9022,20,group 1,0.15143784880638123,0.21924054622650146,0.021473459899425507,5.154351711273193
831,Tone 4,Mouse9022,21,group 1,0.1023896262049675,0.14520590007305145,0.018284868448972702,3.437208414077759
832,Tone 4,Mouse9022,22,group 1,0.12366980314254761,0.1679510772228241,0.04624418169260025,4.045112133026123
833,Tone 4,Mouse9022,23,group 1,0.10916736721992493,0.10074799507856369,0.01708037033677101,2.761446237564087
834,Tone 4,Mouse9022,24,group 1,0.10295501351356506,0.14773984253406525,0.026268070563673973,3.490772008895874
835,Tone 4,Mouse9022,25,group 1,0.11610458046197891,0.15671412646770477,0.03839936479926109,3.777977228164673
836,Tone 4,Mouse9022,26,group 1,0.12587109208106995,0.2166202962398529,0.025410423055291176,4.863095283508301
837,Tone 4,Mouse9022,27,group 1,0.09951407462358475,0.16446951031684875,0.031021082773804665,3.739452600479126
838,Tone 4,Mouse9022,28,group 1,,,,
839,Tone 4,Mouse9022,29,group 1,0.14348800480365753,0.2222534716129303,0.05784648284316063,5.153037071228027
840,Tone 4,Mouse9022,30,group 1,0.11338407546281815,0.1969514936208725,0.047856610268354416,4.4290771484375
841,Tone 4,Mouse9022,31,group 1,0.09364702552556992,0.19201545417308807,0.059889793395996094,4.162164688110352
842,Tone 4,Mouse9022,32,group 1,,,,
843,Tone 4,Mouse9022,33,group 1,0.13227739930152893,0.1798984706401825,0.01595946215093136,4.306717395782471
844,Tone 4,Mouse9022,34,group 1,0.08143395185470581,0.16016244888305664,0.07271789014339447,3.520716428756714
845,Tone 4,Mouse9022,35,group 1,0.12072879076004028,0.25706759095191956,0.09993767738342285,5.541049957275391
846,Tone 4,Mouse9022,36,group 1,0.11920774728059769,0.15419335663318634,0.08906950801610947,3.8029987812042236
847,Tone 4,Mouse9022,37,group 1,0.07020504027605057,0.08189652115106583,0.06142336130142212,2.0975828170776367
848,Tone 4,Mouse9022,38,group 1,0.0926688015460968,0.1884598582983017,0.08004800230264664,4.107882022857666
849,Tone 4,Mouse9022,39,group 1,0.1080852746963501,0.1373479664325714,0.03706947714090347,3.3755643367767334
850,Tone 4,Mouse9061,-10,group 2,0.12387499213218689,0.16460351645946503,0.03610013797879219,3.983966827392578
851,Tone 4,Mouse9061,-9,group 2,0.13472476601600647,0.15079236030578613,0.01937410980463028,3.847853183746338
852,Tone 4,Mouse9061,-8,group 2,,,,
853,Tone 4,Mouse9061,-7,group 2,,,,
854,Tone 4,Mouse9061,-6,group 2,,,,
855,Tone 4,Mouse9061,-5,group 2,,,,
856,Tone 4,Mouse9061,-4,group 2,,,,
857,Tone 4,Mouse9061,-3,group 2,0.10313595831394196,0.1591516137123108,0.04567011073231697,3.6968564987182617
858,Tone 4,Mouse9061,-2,group 2,0.11096134036779404,0.1603015810251236,0.02266162447631359,3.776031732559204
859,Tone 4,Mouse9061,-1,group 2,0.07146989554166794,0.08944489806890488,0.048579141497612,2.2265381813049316
860,Tone 4,Mouse9061,0,group 2,,,,
861,Tone 4,Mouse9061,1,group 2,,,,
862,Tone 4,Mouse9061,2,group 2,,,,
863,Tone 4,Mouse9061,3,group 2,,,,
864,Tone 4,Mouse9061,4,group 2,,,,
865,Tone 4,Mouse9061,5,group 2,,,,
866,Tone 4,Mouse9061,6,group 2,,,,
867,Tone 4,Mouse9061,7,group 2,0.11656378954648972,0.1437217742204666,0.02737896703183651,3.5578720569610596
868,Tone 4,Mouse9061,8,group 2,,,,
869,Tone 4,Mouse9061,9,group 2,0.09663599729537964,0.18292687833309174,0.03526606783270836,4.022086143493652
870,Tone 4,Mouse9061,10,group 2,0.06939475238323212,0.17257286608219147,0.060922931879758835,3.601191282272339
871,Tone 4,Mouse9061,11,group 2,,,,
872,Tone 4,Mouse9061,12,group 2,0.0794900581240654,0.1735564023256302,0.01934831589460373,3.686392307281494
873,Tone 4,Mouse9061,13,group 2,0.06470389664173126,0.13489100337028503,0.0932122990489006,2.9503114223480225
874,Tone 4,Mouse9061,14,group 2,,,,
875,Tone 4,Mouse9061,15,group 2,,,,
876,Tone 4,Mouse9061,16,group 2,0.12344540655612946,0.1646205335855484,0.026396870613098145,3.973022937774658
877,Tone 4,Mouse9061,17,group 2,,,,
878,Tone 4,Mouse9061,18,group 2,,,,
879,Tone 4,Mouse9061,19,group 2,,,,
880,Tone 4,Mouse9061,20,group 2,0.09066832810640335,0.20602920651435852,0.05900237336754799,4.3660078048706055
881,Tone 4,Mouse9061,21,group 2,0.0822216272354126,0.21069833636283875,0.03423874080181122,4.343212127685547
882,Tone 4,Mouse9061,22,group 2,0.08878812938928604,0.22913554310798645,0.055347442626953125,4.730215072631836
883,Tone 4,Mouse9061,23,group 2,0.09311003237962723,0.16926541924476624,0.05340416356921196,3.772886276245117
884,Tone 4,Mouse9061,24,group 2,0.07627344876527786,0.14602521061897278,0.07336009293794632,3.2349162101745605
885,Tone 4,Mouse9061,25,group 2,0.08495832234621048,0.12990351021289825,0.006939786020666361,3.0031211376190186
886,Tone 4,Mouse9061,26,group 2,0.11109282821416855,0.18562127649784088,0.024488341063261032,4.200813293457031
887,Tone 4,Mouse9061,27,group 2,0.06665771454572678,0.17525652050971985,0.09759978204965591,3.6456634998321533
888,Tone 4,Mouse9061,28,group 2,,,,
889,Tone 4,Mouse9061,29,group 2,,,,
890,Tone 4,Mouse9061,30,group 2,0.07813098281621933,0.09291858226060867,0.05179128423333168,2.3520238399505615
891,Tone 4,Mouse9061,31,group 2,0.051502350717782974,0.17026174068450928,0.11364242434501648,3.4255475997924805
892,Tone 4,Mouse9061,32,group 2,,,,
893,Tone 4,Mouse9061,33,group 2,,,,
894,Tone 4,Mouse9061,34,group 2,,,,
895,Tone 4,Mouse9061,35,group 2,,,,
896,Tone 4,Mouse9061,36,group 2,,,,
897,Tone 4,Mouse9061,37,group 2,0.08736218512058258,0.14019489288330078,0.03646509721875191,3.219621181488037
898,Tone 4,Mouse9061,38,group 2,,,,
899,Tone 4,Mouse9061,39,group 2,,,,
900,Tone 4,Mouse9064,-10,group 2,0.11032756417989731,0.16984489560127258,0.042566072195768356,3.9433460235595703
901,Tone 4,Mouse9064,-9,group 2,0.10917486250400543,0.13384215533733368,0.05055413767695427,3.3375372886657715
902,Tone 4,Mouse9064,-8,group 2,0.09838848561048508,0.1062951609492302,0.02044837921857834,2.7507994174957275
903,Tone 4,Mouse9064,-7,group 2,0.11289280652999878,0.10170698910951614,0.049164362251758575,2.8371365070343018
904,Tone 4,Mouse9064,-6,group 2,0.08993500471115112,0.0775328055024147,0.02507058158516884,2.1917710304260254
905,Tone 4,Mouse9064,-5,group 2,0.12386196106672287,0.1438572257757187,0.024828799068927765,3.629768133163452
906,Tone 4,Mouse9064,-4,group 2,0.0631428137421608,0.13800612092018127,0.058559730648994446,2.9618921279907227
907,Tone 4,Mouse9064,-3,group 2,0.11146170645952225,0.22570937871932983,0.055655740201473236,4.895390033721924
908,Tone 4,Mouse9064,-2,group 2,0.12245862931013107,0.11638812720775604,0.03306891769170761,3.1639740467071533
909,Tone 4,Mouse9064,-1,group 2,0.07613089680671692,0.13312460482120514,0.08026524633169174,3.0234153270721436
910,Tone 4,Mouse9064,0,group 2,0.09039545059204102,0.06127780303359032,0.06600061804056168,1.9548615217208862
911,Tone 4,Mouse9064,1,group 2,0.13211366534233093,0.1452130526304245,0.055987242609262466,3.7557387351989746
912,Tone 4,Mouse9064,2,group 2,0.14443588256835938,0.13659805059432983,0.00278106308542192,3.694293975830078
913,Tone 4,Mouse9064,3,group 2,0.1033901795744896,0.10225167870521545,0.02002495713531971,2.732063055038452
914,Tone 4,Mouse9064,4,group 2,0.09168044477701187,0.09280607104301453,0.056700196117162704,2.4864108562469482
915,Tone 4,Mouse9064,5,group 2,0.10384654998779297,0.12436111271381378,0.09278203547000885,3.1578147411346436
916,Tone 4,Mouse9064,6,group 2,0.16766932606697083,0.19683411717414856,0.027035336941480637,4.943759441375732
917,Tone 4,Mouse9064,7,group 2,0.1097005233168602,0.11398251354694366,0.00853904988616705,2.981156826019287
918,Tone 4,Mouse9064,8,group 2,0.07364791631698608,0.07447394728660583,0.054072894155979156,2.002224922180176
919,Tone 4,Mouse9064,9,group 2,0.05187268555164337,0.08363056927919388,0.030012791976332664,1.9242132902145386
920,Tone 4,Mouse9064,10,group 2,0.09630937874317169,0.1411662995815277,0.04844307899475098,3.332118034362793
921,Tone 4,Mouse9064,11,group 2,0.10470302402973175,0.11534860730171204,0.04666692018508911,2.982569932937622
922,Tone 4,Mouse9064,12,group 2,0.089394710958004,0.12484045326709747,0.03312486410140991,2.981097936630249
923,Tone 4,Mouse9064,13,group 2,0.10487382858991623,0.1175479143857956,0.019488049671053886,3.0012505054473877
924,Tone 4,Mouse9064,14,group 2,0.11766594648361206,0.1962035894393921,0.016314424574375153,4.435726642608643
925,Tone 4,Mouse9064,15,group 2,0.061652496457099915,0.02691284380853176,0.01762036606669426,1.0653449296951294
926,Tone 4,Mouse9064,16,group 2,0.09719028323888779,0.04855399206280708,0.011594904586672783,1.7699013948440552
927,Tone 4,Mouse9064,17,group 2,0.07473906129598618,0.08661026507616043,0.04558909684419632,2.2091314792633057
928,Tone 4,Mouse9064,18,group 2,0.06595857441425323,0.057357486337423325,0.06741020083427429,1.6511657238006592
929,Tone 4,Mouse9064,19,group 2,0.09471892565488815,0.11642695963382721,0.10289128869771957,2.9434356689453125
930,Tone 4,Mouse9064,20,group 2,0.10177929699420929,0.12233574688434601,0.044220708310604095,3.06866455078125
931,Tone 4,Mouse9064,21,group 2,0.09755946695804596,0.09340845793485641,0.02827988564968109,2.5334765911102295
932,Tone 4,Mouse9064,22,group 2,0.08221440017223358,0.05691270902752876,0.02468562126159668,1.772059679031372
933,Tone 4,Mouse9064,23,group 2,0.09328509122133255,0.09057264775037766,0.022940004244446754,2.4404642581939697
934,Tone 4,Mouse9064,24,group 2,0.08195333182811737,0.133231982588768,0.0284736230969429,3.044764995574951
935,Tone 4,Mouse9064,25,group 2,0.07999633252620697,0.128540500998497,0.018923960626125336,2.9404642581939697
936,Tone 4,Mouse9064,26,group 2,0.08362618833780289,0.09570197016000748,0.03781357780098915,2.4421441555023193
937,Tone 4,Mouse9064,27,group 2,0.13399992883205414,0.17712660133838654,0.04653775691986084,4.299493789672852
938,Tone 4,Mouse9064,28,group 2,0.09950380027294159,0.10821051895618439,0.04718745872378349,2.8130040168762207
939,Tone 4,Mouse9064,29,group 2,0.13794353604316711,0.12286508083343506,0.005004643928259611,3.403333902359009
940,Tone 4,Mouse9064,30,group 2,0.11542647331953049,0.1358981430530548,0.0269350316375494,3.4159624576568604
941,Tone 4,Mouse9064,31,group 2,0.13448402285575867,0.07505922019481659,0.003711600787937641,2.5714147090911865
942,Tone 4,Mouse9064,32,group 2,0.06924382597208023,0.12342264503240585,0.07742048054933548,2.7921338081359863
943,Tone 4,Mouse9064,33,group 2,0.1569080650806427,0.1452585905790329,0.05198559910058975,3.9964544773101807
944,Tone 4,Mouse9064,34,group 2,0.09855420887470245,0.10052096843719482,0.040653955191373825,2.6707634925842285
945,Tone 4,Mouse9064,35,group 2,0.1114455834031105,0.12876494228839874,0.014865396544337273,3.249302864074707
946,Tone 4,Mouse9064,36,group 2,0.10629735141992569,0.12280604988336563,0.038421474397182465,3.116563320159912
947,Tone 4,Mouse9064,37,group 2,0.1461373120546341,0.21994046866893768,0.06421126425266266,5.145024299621582
948,Tone 4,Mouse9064,38,group 2,0.07924804091453552,0.08322260528802872,0.06155410036444664,2.208360433578491
949,Tone 4,Mouse9064,39,group 2,0.10033667087554932,0.10881705582141876,0.003973561804741621,2.800011396408081
950,Tone 4,Mouse9065,-10,group 2,0.04397718235850334,0.16932962834835052,0.05581824854016304,3.294466733932495
951,Tone 4,Mouse9065,-9,group 2,0.07202650606632233,0.15824779868125916,0.1014334112405777,3.417424440383911
952,Tone 4,Mouse9065,-8,group 2,0.033008694648742676,0.12433534860610962,0.10330159217119217,2.4711673259735107
953,Tone 4,Mouse9065,-7,group 2,0.057904548943042755,0.17307795584201813,0.08399930596351624,3.513765811920166
954,Tone 4,Mouse9065,-6,group 2,,,,
955,Tone 4,Mouse9065,-5,group 2,0.04766024276614189,0.13022951781749725,0.07983023673295975,2.695970058441162
956,Tone 4,Mouse9065,-4,group 2,0.04420873895287514,0.11250819265842438,0.0819859579205513,2.368244171142578
957,Tone 4,Mouse9065,-3,group 2,0.05167185142636299,0.15021005272865295,0.09852418303489685,3.081935405731201
958,Tone 4,Mouse9065,-2,group 2,0.011769729666411877,0.06304101645946503,0.11570416390895844,1.25011146068573
959,Tone 4,Mouse9065,-1,group 2,0.04354996606707573,0.0858154147863388,0.03107437491416931,1.8798930644989014
960,Tone 4,Mouse9065,0,group 2,0.05368269607424736,0.1096990630030632,0.051774442195892334,2.3923425674438477
961,Tone 4,Mouse9065,1,group 2,0.04226532205939293,0.08192373067140579,0.022614479064941406,1.7963013648986816
962,Tone 4,Mouse9065,2,group 2,0.03225765749812126,0.05631609261035919,0.06380007416009903,1.301103115081787
963,Tone 4,Mouse9065,3,group 2,0.0546867735683918,0.10993263870477676,0.09173936396837234,2.4349844455718994
964,Tone 4,Mouse9065,4,group 2,0.07163751125335693,0.15147517621517181,0.0548272542655468,3.266972303390503
965,Tone 4,Mouse9065,5,group 2,0.03057396411895752,0.06657808274030685,0.014171023853123188,1.4198126792907715
966,Tone 4,Mouse9065,6,group 2,0.07369738072156906,0.16250573098659515,0.061177391558885574,3.4756617546081543
967,Tone 4,Mouse9065,7,group 2,0.04547290503978729,0.06588193029165268,0.0442347377538681,1.5758841037750244
968,Tone 4,Mouse9065,8,group 2,0.045331455767154694,0.148410364985466,0.06962106376886368,2.968916177749634
969,Tone 4,Mouse9065,9,group 2,0.05793338268995285,0.17111854255199432,0.11749906092882156,3.505613088607788
970,Tone 4,Mouse9065,10,group 2,0.04794694110751152,0.15407240390777588,0.13426296412944794,3.1357064247131348
971,Tone 4,Mouse9065,11,group 2,0.024749303236603737,0.0739198625087738,0.09822563827037811,1.545986533164978
972,Tone 4,Mouse9065,12,group 2,0.04577464982867241,0.07875517755746841,0.005548437125980854,1.7654958963394165
973,Tone 4,Mouse9065,13,group 2,0.06953779608011246,0.16959060728549957,0.06419879198074341,3.55523681640625
974,Tone 4,Mouse9065,14,group 2,0.05917661264538765,0.23313374817371368,0.12905895709991455,4.560173988342285
975,Tone 4,Mouse9065,15,group 2,0.04829791933298111,0.11432528495788574,0.07695430517196655,2.4349536895751953
976,Tone 4,Mouse9065,16,group 2,0.0496947318315506,0.09688468277454376,0.08593766391277313,2.164335012435913
977,Tone 4,Mouse9065,17,group 2,0.061978891491889954,0.11229593306779861,0.038883987814188004,2.5075740814208984
978,Tone 4,Mouse9065,18,group 2,0.0685601532459259,0.10266684740781784,0.05663282424211502,2.424323320388794
979,Tone 4,Mouse9065,19,group 2,0.061371855437755585,0.13099266588687897,0.05951765179634094,2.8282992839813232
980,Tone 4,Mouse9065,20,group 2,0.009069066494703293,0.06921301037073135,0.11213639378547668,1.3239881992340088
981,Tone 4,Mouse9065,21,group 2,0.02414587512612343,0.07695765793323517,0.0831175372004509,1.579797387123108
982,Tone 4,Mouse9065,22,group 2,0.017497017979621887,0.09147381037473679,0.05711770057678223,1.7379021644592285
983,Tone 4,Mouse9065,23,group 2,0.06344343721866608,0.14909878373146057,0.04238862544298172,3.1380929946899414
984,Tone 4,Mouse9065,24,group 2,0.04974154382944107,0.10631860792636871,0.07270796597003937,2.3125205039978027
985,Tone 4,Mouse9065,25,group 2,0.04631130397319794,0.13526999950408936,0.08348521590232849,2.7694451808929443
986,Tone 4,Mouse9065,26,group 2,0.054529882967472076,0.11429580301046371,0.07032407820224762,2.4907047748565674
987,Tone 4,Mouse9065,27,group 2,0.06984536349773407,0.14580219984054565,0.003806738881394267,3.1179187297821045
988,Tone 4,Mouse9065,28,group 2,0.055578313767910004,0.13170041143894196,0.06095889210700989,2.7843968868255615
989,Tone 4,Mouse9065,29,group 2,0.030280886217951775,0.05711200460791588,0.05778829753398895,1.2906630039215088
990,Tone 4,Mouse9065,30,group 2,0.07243429124355316,0.1661352664232254,0.06922297179698944,3.5296287536621094
991,Tone 4,Mouse9065,31,group 2,0.03229442238807678,0.1708952784538269,0.10084372758865356,3.238717794418335
992,Tone 4,Mouse9065,32,group 2,0.03185618296265602,0.07606146484613419,0.09301640838384628,1.6475353240966797
993,Tone 4,Mouse9065,33,group 2,0.058593615889549255,0.1674320250749588,0.08191128075122833,3.424865961074829
994,Tone 4,Mouse9065,34,group 2,0.08470102399587631,0.1694398820400238,0.07386486977338791,3.7082347869873047
995,Tone 4,Mouse9065,35,group 2,0.023011282086372375,0.12500235438346863,0.07272189110517502,2.3622450828552246
996,Tone 4,Mouse9065,36,group 2,0.02107011340558529,0.08440112322568893,0.06464032083749771,1.6604138612747192
997,Tone 4,Mouse9065,37,group 2,0.034877244383096695,0.08761587738990784,0.10650546103715897,1.8795385360717773
998,Tone 4,Mouse9065,38,group 2,0.0767509937286377,0.15964704751968384,0.044340357184410095,3.4457249641418457
999,Tone 4,Mouse9065,39,group 2,0.1047721803188324,0.26881858706474304,0.04747006297111511,5.542735576629639
1000,Tone 4,Mouse9071,-10,group 1,0.07343238592147827,0.10723131150007248,0.04844280332326889,2.5422263145446777
1001,Tone 4,Mouse9071,-9,group 1,0.09019272029399872,0.09947174042463303,0.002650080481544137,2.543877363204956
1002,Tone 4,Mouse9071,-8,group 1,0.0886174887418747,0.19142906367778778,0.033690281212329865,4.084170818328857
1003,Tone 4,Mouse9071,-7,group 1,0.10592010617256165,0.23992745578289032,0.038190267980098724,5.065544128417969
1004,Tone 4,Mouse9071,-6,group 1,0.08217676728963852,0.09873628616333008,0.008099549449980259,2.4570441246032715
1005,Tone 4,Mouse9071,-5,group 1,0.07600697129964828,0.08798226714134216,0.045236457139253616,2.244171380996704
1006,Tone 4,Mouse9071,-4,group 1,0.11103398352861404,0.1317574679851532,0.02694394625723362,3.3039064407348633
1007,Tone 4,Mouse9071,-3,group 1,0.08444041758775711,0.11609861999750137,0.056670237332582474,2.8038482666015625
1008,Tone 4,Mouse9071,-2,group 1,0.10476893186569214,0.18606841564178467,0.017264047637581825,4.141102313995361
1009,Tone 4,Mouse9071,-1,group 1,0.08870499581098557,0.1387469470500946,0.05884624272584915,3.224822998046875
1010,Tone 4,Mouse9071,0,group 1,0.12002366036176682,0.17210204899311066,0.005541681777685881,4.04916524887085
