,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
756,Tone 5,Mouse9021,-4,group 2,0.18275249004364014,0.25480127334594727,0.0032179602421820164,6.0407867431640625
757,Tone 5,Mouse9021,-3,group 2,0.1323106586933136,0.1894562840461731,0.0224019605666399,4.471067428588867
758,Tone 5,Mouse9021,-2,group 2,0.14681342244148254,0.21833515167236328,0.0384494885802269,5.106242656707764
759,Tone 5,Mouse9021,-1,group 2,0.1885853409767151,0.2246597707271576,0.026806967332959175,5.61241340637207
760,Tone 5,Mouse9021,0,group 2,0.13596849143505096,0.30495280027389526,0.018309056758880615,6.429683685302734
761,Tone 5,Mouse9021,1,group 2,0.12043556571006775,0.19197998940944672,0.08250904083251953,4.440320014953613
762,Tone 5,Mouse9021,2,group 2,0.12004021555185318,0.20407001674175262,0.03512463718652725,4.603752136230469
763,Tone 5,Mouse9021,3,group 2,0.13208524882793427,0.1454480141401291,0.04651401937007904,3.7525246143341064
764,Tone 5,Mouse9021,4,group 2,0.07646578550338745,0.06890014559030533,0.02867737226188183,1.9185166358947754
765,Tone 5,Mouse9021,5,group 2,0.13882426917552948,0.19103021919727325,0.05801072716712952,4.5868706703186035
766,Tone 5,Mouse9021,6,group 2,0.11479466408491135,0.13817909359931946,0.028172403573989868,3.4487013816833496
767,Tone 5,Mouse9021,7,group 2,0.08876744657754898,0.10418880730867386,0.061265602707862854,2.6509740352630615
768,Tone 5,Mouse9021,8,group 2,0.11102104932069778,0.18124829232692719,0.06014098599553108,4.152989864349365
769,Tone 5,Mouse9021,9,group 2,0.1387467086315155,0.22346597909927368,0.02609897032380104,5.103847026824951
770,Tone 5,Mouse9021,10,group 2,0.14917407929897308,0.18969880044460297,0.01664718985557556,4.636118412017822
771,Tone 5,Mouse9021,11,group 2,0.12227199971675873,0.20016594231128693,0.08237460255622864,4.594699859619141
772,Tone 5,Mouse9021,12,group 2,0.15801697969436646,0.24377800524234772,0.030544839799404144,5.63448429107666
773,Tone 5,Mouse9021,13,group 2,0.12647981941699982,0.12408871948719025,0.005339586175978184,3.3116960525512695
774,Tone 5,Mouse9021,14,group 2,0.11617304384708405,0.13643956184387207,0.01509583368897438,3.4237375259399414
775,Tone 5,Mouse9021,15,group 2,0.15567806363105774,0.2505282163619995,0.013172774575650692,5.7115583419799805
776,Tone 5,Mouse9021,16,group 2,0.13121463358402252,0.16995519399642944,0.017444992437958717,4.131591796875
777,Tone 5,Mouse9021,17,group 2,0.11169780045747757,0.20558325946331024,0.1459684818983078,4.6274638175964355
778,Tone 5,Mouse9021,18,group 2,0.11235029250383377,0.18067064881324768,0.042486999183893204,4.143605709075928
779,Tone 5,Mouse9021,19,group 2,0.11466433852910995,0.224838986992836,0.027165932580828667,4.891634941101074
780,Tone 5,Mouse9021,20,group 2,0.13702087104320526,0.1661461591720581,0.04947265610098839,4.1481218338012695
781,Tone 5,Mouse9021,21,group 2,0.13547731935977936,0.14317578077316284,0.054186608642339706,3.753412961959839
782,Tone 5,Mouse9021,22,group 2,0.14491452276706696,0.1348394900560379,0.016797661781311035,3.6798009872436523
783,Tone 5,Mouse9021,23,group 2,0.14092974364757538,0.18476438522338867,0.04486263915896416,4.493505954742432
784,Tone 5,Mouse9021,24,group 2,0.1471860110759735,0.15595436096191406,0.02338571287691593,4.058877468109131
785,Tone 5,Mouse9021,25,group 2,0.13580970466136932,0.16487273573875427,0.06510374695062637,4.126334190368652
786,Tone 5,Mouse9021,26,group 2,0.08247853070497513,0.10532093793153763,0.019362758845090866,2.5779383182525635
787,Tone 5,Mouse9021,27,group 2,0.08697599172592163,0.08506367355585098,0.017928240820765495,2.283188581466675
788,Tone 5,Mouse9021,28,group 2,0.1610141396522522,0.20359833538532257,0.06895264238119125,5.021684169769287
789,Tone 5,Mouse9021,29,group 2,0.13749131560325623,0.175405353307724,0.03917241469025612,4.299662113189697
790,Tone 5,Mouse9021,30,group 2,0.1388416290283203,0.21151474118232727,0.050332434475421906,4.923037528991699
791,Tone 5,Mouse9021,31,group 2,0.16591152548789978,0.18877248466014862,0.037306856364011765,4.799556255340576
792,Tone 5,Mouse9021,32,group 2,0.12782298028469086,0.19731231033802032,0.024084795266389847,4.559318542480469
793,Tone 5,Mouse9021,33,group 2,0.09398506581783295,0.15127038955688477,0.006090683396905661,3.4471845626831055
794,Tone 5,Mouse9021,34,group 2,0.13191108405590057,0.2018071562051773,0.01280730776488781,4.666146755218506
795,Tone 5,Mouse9021,35,group 2,0.15091447532176971,0.18312782049179077,0.02214627154171467,4.547580718994141
796,Tone 5,Mouse9021,36,group 2,0.12339389324188232,0.19980406761169434,0.03627273067831993,4.5663018226623535
797,Tone 5,Mouse9021,37,group 2,0.14143231511116028,0.19619528949260712,0.013276010751724243,4.666172504425049
798,Tone 5,Mouse9021,38,group 2,0.060504574328660965,0.008160602301359177,0.004926254041492939,0.7322492003440857
799,Tone 5,Mouse9021,39,group 2,0.1211259514093399,0.12068721652030945,0.0012634037993848324,3.1995928287506104
800,Tone 5,Mouse9022,-10,group 1,0.15868370234966278,0.13933537900447845,0.0009710200247354805,3.8781774044036865
801,Tone 5,Mouse9022,-9,group 1,0.14572292566299438,0.19879141449928284,0.013617755845189095,4.7517313957214355
802,Tone 5,Mouse9022,-8,group 1,0.09808995574712753,0.13030724227428436,0.024348419159650803,3.151066541671753
803,Tone 5,Mouse9022,-7,group 1,0.10918453335762024,0.13506872951984406,0.04854486510157585,3.3566298484802246
804,Tone 5,Mouse9022,-6,group 1,0.09141816198825836,0.08976023644208908,0.014554278925061226,2.4025659561157227
805,Tone 5,Mouse9022,-5,group 1,0.1252678781747818,0.14378494024276733,0.03517244756221771,3.6498165130615234
806,Tone 5,Mouse9022,-4,group 1,0.09270922094583511,0.18074460327625275,0.01804695650935173,3.934781312942505
807,Tone 5,Mouse9022,-3,group 1,,,,
808,Tone 5,Mouse9022,-2,group 1,,,,
809,Tone 5,Mouse9022,-1,group 1,0.15019690990447998,0.1089344248175621,0.043035488575696945,3.318589448928833
810,Tone 5,Mouse9022,0,group 1,0.12689566612243652,0.14808493852615356,0.028282679617404938,3.7324724197387695
811,Tone 5,Mouse9022,1,group 1,0.06844127178192139,0.0748264491558075,0.06112193688750267,1.962205171585083
812,Tone 5,Mouse9022,2,group 1,0.1744774430990219,0.16854634881019592,0.002689163666218519,4.521167755126953
813,Tone 5,Mouse9022,3,group 1,0.0732135996222496,0.08996741473674774,0.006232720799744129,2.221693754196167
814,Tone 5,Mouse9022,4,group 1,0.11318977177143097,0.1345490962266922,0.0016940347850322723,3.3533008098602295
815,Tone 5,Mouse9022,5,group 1,0.09651093184947968,0.1388433426618576,0.015458294190466404,3.2714970111846924
816,Tone 5,Mouse9022,6,group 1,0.10010478645563126,0.15053953230381012,0.041991669684648514,3.52091121673584
817,Tone 5,Mouse9022,7,group 1,0.10768957436084747,0.10616103559732437,0.02356378175318241,2.8419175148010254
818,Tone 5,Mouse9022,8,group 1,0.19579075276851654,0.2657020092010498,0.005465369205921888,6.351872444152832
819,Tone 5,Mouse9022,9,group 1,0.16740526258945465,0.3406998813152313,0.025087635964155197,7.338533401489258
820,Tone 5,Mouse9022,10,group 1,0.12362955510616302,0.21010789275169373,0.046335164457559586,4.747692584991455
821,Tone 5,Mouse9022,11,group 1,0.0719447135925293,0.13257397711277008,0.07597094774246216,2.970125675201416
822,Tone 5,Mouse9022,12,group 1,0.14078857004642487,0.2062137871980667,0.039381902664899826,4.845798492431641
823,Tone 5,Mouse9022,13,group 1,0.12434080988168716,0.20600664615631104,0.03618377819657326,4.678931713104248
824,Tone 5,Mouse9022,14,group 1,0.12578973174095154,0.20649734139442444,0.04626132920384407,4.708596229553223
825,Tone 5,Mouse9022,15,group 1,0.0985770970582962,0.14650242030620575,0.08765964955091476,3.4716734886169434
826,Tone 5,Mouse9022,16,group 1,0.1133609265089035,0.18357861042022705,0.02265220321714878,4.187641143798828
827,Tone 5,Mouse9022,17,group 1,0.12643729150295258,0.13796639442443848,0.024822238832712173,3.5567660331726074
828,Tone 5,Mouse9022,18,group 1,0.14266405999660492,0.24181658029556274,0.026395294815301895,5.448402404785156
829,Tone 5,Mouse9022,19,group 1,0.07251091301441193,0.0825003907084465,0.030963733792304993,2.1082003116607666
830,Tone 5,Mouse9022,20,group 1,0.1533915251493454,0.259898841381073,0.01694973185658455,5.848137378692627
831,Tone 5,Mouse9022,21,group 1,0.07614780962467194,0.08766137063503265,0.02604779601097107,2.226318120956421
832,Tone 5,Mouse9022,22,group 1,0.09593591839075089,0.13665971159934998,0.003900622483342886,3.2210943698883057
833,Tone 5,Mouse9022,23,group 1,0.10036687552928925,0.1604859083890915,0.027188356965780258,3.6786115169525146
834,Tone 5,Mouse9022,24,group 1,,,,
835,Tone 5,Mouse9022,25,group 1,0.08862309157848358,0.10766978561878204,0.02329440787434578,2.6801302433013916
836,Tone 5,Mouse9022,26,group 1,0.18105895817279816,0.2077288031578064,0.029864588752388954,5.258606433868408
837,Tone 5,Mouse9022,27,group 1,0.15739275515079498,0.2268647998571396,0.03852745518088341,5.352139949798584
838,Tone 5,Mouse9022,28,group 1,0.12875425815582275,0.23395118117332458,0.03428037837147713,5.186720848083496
839,Tone 5,Mouse9022,29,group 1,0.0689917653799057,0.10491523146629333,0.06391330063343048,2.471306800842285
840,Tone 5,Mouse9022,30,group 1,0.07067406922578812,0.16226382553577423,0.0992157831788063,3.4695353507995605
841,Tone 5,Mouse9022,31,group 1,0.12731607258319855,0.1409735232591629,0.07582655549049377,3.6524126529693604
842,Tone 5,Mouse9022,32,group 1,0.06777649372816086,0.1555287092924118,0.025819918140769005,3.275757074356079
843,Tone 5,Mouse9022,33,group 1,0.09970974177122116,0.11777868866920471,0.014815677888691425,2.9511382579803467
844,Tone 5,Mouse9022,34,group 1,0.11449016630649567,0.2055531144142151,0.08634070307016373,4.611173152923584
845,Tone 5,Mouse9022,35,group 1,0.10438457131385803,0.1858862191438675,0.031354356557130814,4.144493579864502
846,Tone 5,Mouse9022,36,group 1,0.11840973794460297,0.1548239290714264,0.0032729252707213163,3.743626117706299
847,Tone 5,Mouse9022,37,group 1,0.1421484351158142,0.1721218377351761,0.0015721708768978715,4.263326644897461
848,Tone 5,Mouse9022,38,group 1,0.09971888363361359,0.1513158082962036,0.03667416423559189,3.526228189468384
849,Tone 5,Mouse9022,39,group 1,0.12811560928821564,0.14663700759410858,0.048460014164447784,3.7348766326904297
850,Tone 5,Mouse9061,-10,group 2,0.06026485189795494,0.026507265865802765,0.03380944952368736,1.0567030906677246
851,Tone 5,Mouse9061,-9,group 2,,,,
852,Tone 5,Mouse9061,-8,group 2,,,,
853,Tone 5,Mouse9061,-7,group 2,,,,
854,Tone 5,Mouse9061,-6,group 2,0.11725713312625885,0.18174731731414795,0.004650621209293604,4.182245254516602
855,Tone 5,Mouse9061,-5,group 2,0.1291440725326538,0.2404162883758545,0.05110946297645569,5.310510635375977
856,Tone 5,Mouse9061,-4,group 2,0.07753828167915344,0.14888237416744232,0.07409663498401642,3.2954769134521484
857,Tone 5,Mouse9061,-3,group 2,0.09425503760576248,0.14888693392276764,0.022799178957939148,3.422175645828247
858,Tone 5,Mouse9061,-2,group 2,,,,
859,Tone 5,Mouse9061,-1,group 2,,,,
860,Tone 5,Mouse9061,0,group 2,0.08069991320371628,0.1593853384256363,0.0446510910987854,3.48026442527771
861,Tone 5,Mouse9061,1,group 2,0.08159477263689041,0.19088156521320343,0.08960308879613876,4.046707630157471
862,Tone 5,Mouse9061,2,group 2,,,,
863,Tone 5,Mouse9061,3,group 2,,,,
864,Tone 5,Mouse9061,4,group 2,,,,
865,Tone 5,Mouse9061,5,group 2,,,,
866,Tone 5,Mouse9061,6,group 2,0.09400069713592529,0.16320382058620453,0.026336845010519028,3.660958766937256
867,Tone 5,Mouse9061,7,group 2,0.06458449363708496,0.062163062393665314,0.0185646153986454,1.682496190071106
868,Tone 5,Mouse9061,8,group 2,,,,
869,Tone 5,Mouse9061,9,group 2,0.08057357370853424,0.12555359303951263,0.03144411742687225,2.9053730964660645
870,Tone 5,Mouse9061,10,group 2,,,,
871,Tone 5,Mouse9061,11,group 2,,,,
872,Tone 5,Mouse9061,12,group 2,,,,
873,Tone 5,Mouse9061,13,group 2,,,,
874,Tone 5,Mouse9061,14,group 2,,,,
875,Tone 5,Mouse9061,15,group 2,,,,
876,Tone 5,Mouse9061,16,group 2,,,,
877,Tone 5,Mouse9061,17,group 2,,,,
878,Tone 5,Mouse9061,18,group 2,,,,
879,Tone 5,Mouse9061,19,group 2,,,,
880,Tone 5,Mouse9061,20,group 2,,,,
881,Tone 5,Mouse9061,21,group 2,0.06702962517738342,0.11721406131982803,0.04825184866786003,2.645824670791626
882,Tone 5,Mouse9061,22,group 2,0.07045525312423706,0.09633747488260269,0.05147704482078552,2.3336215019226074
883,Tone 5,Mouse9061,23,group 2,0.09436473250389099,0.14182719588279724,0.01545936893671751,3.3002283573150635
884,Tone 5,Mouse9061,24,group 2,0.08213160187005997,0.1172911673784256,0.07023191452026367,2.810929536819458
885,Tone 5,Mouse9061,25,group 2,,,,
886,Tone 5,Mouse9061,26,group 2,,,,
887,Tone 5,Mouse9061,27,group 2,,,,
888,Tone 5,Mouse9061,28,group 2,,,,
889,Tone 5,Mouse9061,29,group 2,,,,
890,Tone 5,Mouse9061,30,group 2,0.09241743385791779,0.11986935138702393,0.04706360772252083,2.937901735305786
891,Tone 5,Mouse9061,31,group 2,0.09066590666770935,0.1533544957637787,0.0529816672205925,3.4833476543426514
892,Tone 5,Mouse9061,32,group 2,,,,
893,Tone 5,Mouse9061,33,group 2,,,,
894,Tone 5,Mouse9061,34,group 2,,,,
895,Tone 5,Mouse9061,35,group 2,,,,
896,Tone 5,Mouse9061,36,group 2,,,,
897,Tone 5,Mouse9061,37,group 2,,,,
898,Tone 5,Mouse9061,38,group 2,,,,
899,Tone 5,Mouse9061,39,group 2,,,,
900,Tone 5,Mouse9064,-10,group 2,0.1267794817686081,0.18047186732292175,0.007447975687682629,4.256270408630371
901,Tone 5,Mouse9064,-9,group 2,0.10122048109769821,0.10876881331205368,0.08450476825237274,2.8661246299743652
902,Tone 5,Mouse9064,-8,group 2,0.0738869458436966,0.09986529499292374,0.04663000628352165,2.422548532485962
903,Tone 5,Mouse9064,-7,group 2,0.09302014112472534,0.10624823719263077,0.00454919645562768,2.685933828353882
904,Tone 5,Mouse9064,-6,group 2,0.07423437386751175,0.06488865613937378,0.003958519082516432,1.8118916749954224
905,Tone 5,Mouse9064,-5,group 2,0.1041584238409996,0.09315943717956543,0.05479584261775017,2.6131417751312256
906,Tone 5,Mouse9064,-4,group 2,0.09998807311058044,0.12126424908638,0.015178882516920567,3.0122439861297607
907,Tone 5,Mouse9064,-3,group 2,0.10353507101535797,0.04488877207040787,0.03628862276673317,1.7887983322143555
908,Tone 5,Mouse9064,-2,group 2,0.06215064600110054,0.0800865888595581,0.09077046811580658,2.0097463130950928
909,Tone 5,Mouse9064,-1,group 2,0.08528952300548553,0.20771418511867523,0.016549739986658096,4.310706615447998
910,Tone 5,Mouse9064,0,group 2,0.12703901529312134,0.18858037889003754,0.019494058564305305,4.402725696563721
911,Tone 5,Mouse9064,1,group 2,0.1315566748380661,0.19329485297203064,0.03254419192671776,4.535023212432861
912,Tone 5,Mouse9064,2,group 2,0.10596923530101776,0.0874541625380516,0.009345394559204578,2.502868890762329
913,Tone 5,Mouse9064,3,group 2,0.14546537399291992,0.20823748409748077,0.02147124707698822,4.912391185760498
914,Tone 5,Mouse9064,4,group 2,0.1223052516579628,0.1247878298163414,0.006184290628880262,3.2830758094787598
915,Tone 5,Mouse9064,5,group 2,0.11040055006742477,0.09227494895458221,0.059017375111579895,2.6625874042510986
916,Tone 5,Mouse9064,6,group 2,0.0912918895483017,0.1341381072998047,0.05974471569061279,3.173964262008667
917,Tone 5,Mouse9064,7,group 2,0.12851592898368835,0.12078201025724411,0.0029149942565709352,3.274749755859375
918,Tone 5,Mouse9064,8,group 2,0.12793117761611938,0.14061321318149567,0.007262276019901037,3.6028265953063965
919,Tone 5,Mouse9064,9,group 2,0.0939779207110405,0.08976317942142487,0.021502593532204628,2.432713508605957
920,Tone 5,Mouse9064,10,group 2,0.0762692242860794,0.04117654636502266,0.004774702712893486,1.4370448589324951
921,Tone 5,Mouse9064,11,group 2,0.07046584784984589,0.0942169576883316,0.09156864136457443,2.3273725509643555
922,Tone 5,Mouse9064,12,group 2,0.15210263431072235,0.13476957380771637,0.02553132176399231,3.7553582191467285
923,Tone 5,Mouse9064,13,group 2,0.1129392683506012,0.12959830462932587,0.020367907360196114,3.281809091567993
924,Tone 5,Mouse9064,14,group 2,0.10095158964395523,0.09435764700174332,0.056998033076524734,2.6033036708831787
925,Tone 5,Mouse9064,15,group 2,0.08239667117595673,0.09028980135917664,0.051475368440151215,2.3497447967529297
926,Tone 5,Mouse9064,16,group 2,0.09159816801548004,0.09238894283771515,0.06494740396738052,2.48461651802063
927,Tone 5,Mouse9064,17,group 2,0.08330733329057693,0.08172794431447983,0.1034293845295906,2.253492832183838
928,Tone 5,Mouse9064,18,group 2,0.09340743720531464,0.10386393219232559,0.027076544240117073,2.6662697792053223
929,Tone 5,Mouse9064,19,group 2,0.06904764473438263,0.08091386407613754,0.0211333017796278,2.0407140254974365
930,Tone 5,Mouse9064,20,group 2,0.07116980850696564,0.0246605034917593,0.0076299565844237804,1.1137808561325073
931,Tone 5,Mouse9064,21,group 2,0.05276848375797272,0.015689918771386147,0.06175466254353523,0.8231314420700073
932,Tone 5,Mouse9064,22,group 2,0.11546570807695389,0.14960572123527527,0.051758695393800735,3.6628613471984863
933,Tone 5,Mouse9064,23,group 2,0.10169514268636703,0.09573633968830109,0.04307679459452629,2.6235032081604004
934,Tone 5,Mouse9064,24,group 2,0.1449805498123169,0.14678318798542023,0.018029313534498215,3.880483865737915
935,Tone 5,Mouse9064,25,group 2,0.08644060790538788,0.061484482139348984,0.005731010343879461,1.8759690523147583
936,Tone 5,Mouse9064,26,group 2,0.10745004564523697,0.15592265129089355,0.060673728585243225,3.69612717628479
937,Tone 5,Mouse9064,27,group 2,0.12156140804290771,0.14150509238243103,0.053598470985889435,3.5888302326202393
938,Tone 5,Mouse9064,28,group 2,0.15040449798107147,0.17839497327804565,0.013809341005980968,4.457640647888184
939,Tone 5,Mouse9064,29,group 2,0.13375794887542725,0.13649415969848633,0.04894610494375229,3.6213738918304443
940,Tone 5,Mouse9064,30,group 2,0.08645617216825485,0.09476223587989807,0.009879988618195057,2.433985471725464
941,Tone 5,Mouse9064,31,group 2,0.09263559430837631,0.12494710087776184,0.07080915570259094,3.041882276535034
942,Tone 5,Mouse9064,32,group 2,0.1288735717535019,0.1592104583978653,0.03227005898952484,3.9402332305908203
943,Tone 5,Mouse9064,33,group 2,0.12887094914913177,0.16697533428668976,0.07841899245977402,4.103063106536865
944,Tone 5,Mouse9064,34,group 2,0.09595851600170135,0.0957469567656517,0.06622318923473358,2.584237575531006
945,Tone 5,Mouse9064,35,group 2,0.09772960841655731,0.1005028709769249,0.016537627205252647,2.6449382305145264
946,Tone 5,Mouse9064,36,group 2,0.11443024128675461,0.15213245153427124,0.062452252954244614,3.7025856971740723
947,Tone 5,Mouse9064,37,group 2,0.08729802072048187,0.10699472576379776,0.031782642006874084,2.662036895751953
948,Tone 5,Mouse9064,38,group 2,0.14029917120933533,0.17930111289024353,0.06804583221673965,4.413009166717529
949,Tone 5,Mouse9064,39,group 2,0.08472054451704025,0.08327730000019073,0.07422038912773132,2.2720370292663574
950,Tone 5,Mouse9065,-10,group 2,0.022568443790078163,0.0626751258969307,0.09476493299007416,1.3346312046051025
951,Tone 5,Mouse9065,-9,group 2,0.03871941193938255,0.0675412118434906,0.0878971666097641,1.5689904689788818
952,Tone 5,Mouse9065,-8,group 2,0.05287405475974083,0.07398051023483276,0.09110043942928314,1.8173136711120605
953,Tone 5,Mouse9065,-7,group 2,0.03287303447723389,0.11190875619649887,0.08295893669128418,2.247924566268921
954,Tone 5,Mouse9065,-6,group 2,0.013649330474436283,0.09933187067508698,0.053225014358758926,1.8284220695495605
955,Tone 5,Mouse9065,-5,group 2,0.03230615332722664,0.10446738451719284,0.043159984052181244,2.0895044803619385
956,Tone 5,Mouse9065,-4,group 2,0.05720819905400276,0.12181643396615982,0.0668349489569664,2.639810085296631
957,Tone 5,Mouse9065,-3,group 2,,,,
958,Tone 5,Mouse9065,-2,group 2,0.02081010304391384,0.19475653767585754,0.08258619159460068,3.5108795166015625
959,Tone 5,Mouse9065,-1,group 2,,,,
960,Tone 5,Mouse9065,0,group 2,0.020513463765382767,0.10316766798496246,0.04866885021328926,1.956314206123352
961,Tone 5,Mouse9065,1,group 2,0.02873288467526436,0.06775296479463577,0.04147934168577194,1.4411258697509766
962,Tone 5,Mouse9065,2,group 2,,,,
963,Tone 5,Mouse9065,3,group 2,0.009107667952775955,0.08050604909658432,0.07318155467510223,1.4844805002212524
964,Tone 5,Mouse9065,4,group 2,0.03986195847392082,0.08154793828725815,0.04840865731239319,1.7851566076278687
965,Tone 5,Mouse9065,5,group 2,0.11086659878492355,0.18218845129013062,0.041250985115766525,4.153486728668213
966,Tone 5,Mouse9065,6,group 2,0.045706767588853836,0.09531945735216141,0.10156367719173431,2.1104812622070312
967,Tone 5,Mouse9065,7,group 2,0.03782416135072708,0.11149759590625763,0.11532904952764511,2.312981605529785
968,Tone 5,Mouse9065,8,group 2,0.04138185456395149,0.12825144827365875,0.04425773024559021,2.575758934020996
969,Tone 5,Mouse9065,9,group 2,0.03605504706501961,0.1028360053896904,0.08318571746349335,2.127979278564453
970,Tone 5,Mouse9065,10,group 2,0.05244709178805351,0.10833735018968582,0.07847210764884949,2.376850128173828
971,Tone 5,Mouse9065,11,group 2,0.05854584649205208,0.13767369091510773,0.0203801691532135,2.883702278137207
972,Tone 5,Mouse9065,12,group 2,0.03134100139141083,0.05464049428701401,0.07140684127807617,1.269689679145813
973,Tone 5,Mouse9065,13,group 2,0.05736149847507477,0.18767406046390533,0.05643376708030701,3.731874704360962
974,Tone 5,Mouse9065,14,group 2,0.03746849298477173,0.1143578514456749,0.05079806223511696,2.3105037212371826
975,Tone 5,Mouse9065,15,group 2,0.038102611899375916,0.09670864790678024,0.11765994131565094,2.0708093643188477
976,Tone 5,Mouse9065,16,group 2,0.06263545155525208,0.14342659711837769,0.020943038165569305,3.020087480545044
977,Tone 5,Mouse9065,17,group 2,0.07319632917642593,0.15954945981502533,0.12755034863948822,3.469480276107788
978,Tone 5,Mouse9065,18,group 2,0.06959190219640732,0.1569415032863617,0.07446040958166122,3.3522839546203613
979,Tone 5,Mouse9065,19,group 2,0.023103995248675346,0.07511323690414429,0.039063453674316406,1.5069681406021118
980,Tone 5,Mouse9065,20,group 2,0.08748489618301392,0.19205331802368164,0.09284640848636627,4.126282691955566
981,Tone 5,Mouse9065,21,group 2,0.05877067148685455,0.1363341212272644,0.09590713679790497,2.9182093143463135
982,Tone 5,Mouse9065,22,group 2,0.03525464981794357,0.08312720060348511,0.052246108651161194,1.7691380977630615
983,Tone 5,Mouse9065,23,group 2,0.06208895519375801,0.06330730766057968,0.06665533035993576,1.711923599243164
984,Tone 5,Mouse9065,24,group 2,0.0640096366405487,0.10924994945526123,0.08702787011861801,2.5115067958831787
985,Tone 5,Mouse9065,25,group 2,0.029886068776249886,0.15324780344963074,0.12157288938760757,2.9358773231506348
986,Tone 5,Mouse9065,26,group 2,0.040298353880643845,0.09774500876665115,0.0779273509979248,2.080850839614868
987,Tone 5,Mouse9065,27,group 2,0.012876681983470917,0.052387360483407974,0.07230301201343536,1.0519193410873413
988,Tone 5,Mouse9065,28,group 2,0.0629906877875328,0.09137071669101715,0.05610915273427963,2.1810457706451416
989,Tone 5,Mouse9065,29,group 2,0.03556715324521065,0.1002579927444458,0.03008505515754223,2.041799545288086
990,Tone 5,Mouse9065,30,group 2,0.028144799172878265,0.12485606968402863,0.06949572265148163,2.407752275466919
991,Tone 5,Mouse9065,31,group 2,0.07694704830646515,0.12062878906726837,0.07723957300186157,2.820869207382202
992,Tone 5,Mouse9065,32,group 2,0.048217322677373886,0.09686291217803955,0.0949658453464508,2.1560328006744385
993,Tone 5,Mouse9065,33,group 2,0.06472031772136688,0.13759855926036835,0.08218193054199219,2.9876370429992676
994,Tone 5,Mouse9065,34,group 2,0.05039597675204277,0.18530544638633728,0.08786032348871231,3.646892786026001
995,Tone 5,Mouse9065,35,group 2,0.01629505306482315,0.10707587003707886,0.11214318871498108,2.0260815620422363
996,Tone 5,Mouse9065,36,group 2,0.09414596110582352,0.1716264933347702,0.06427521258592606,3.8302650451660156
997,Tone 5,Mouse9065,37,group 2,0.02152714692056179,0.042201049625873566,0.06450367718935013,0.9611615538597107
998,Tone 5,Mouse9065,38,group 2,0.08596256375312805,0.18766604363918304,0.051715802401304245,4.008464336395264
999,Tone 5,Mouse9065,39,group 2,0.07471756637096405,0.16273608803749084,0.0529133565723896,3.4835164546966553
1000,Tone 5,Mouse9071,-10,group 1,0.08384329825639725,0.13601286709308624,0.0034297453239560127,3.0915260314941406
1001,Tone 5,Mouse9071,-9,group 1,0.1238776221871376,0.20539145171642303,0.06398516893386841,4.684250831604004
1002,Tone 5,Mouse9071,-8,group 1,0.06470475345849991,0.1160714253783226,0.026899825781583786,2.5885543823242188
1003,Tone 5,Mouse9071,-7,group 1,0.10809171944856644,0.10091112554073334,0.02963378094136715,2.7627124786376953
1004,Tone 5,Mouse9071,-6,group 1,0.10573326051235199,0.16095294058322906,0.07623661309480667,3.774444341659546
1005,Tone 5,Mouse9071,-5,group 1,0.11058451235294342,0.16555535793304443,0.027291057631373405,3.8632898330688477
1006,Tone 5,Mouse9071,-4,group 1,0.1411968171596527,0.19800609350204468,0.012756533920764923,4.693682670593262
1007,Tone 5,Mouse9071,-3,group 1,0.08517923206090927,0.16567018628120422,0.06020447611808777,3.640181064605713
1008,Tone 5,Mouse9071,-2,group 1,0.12230192869901657,0.16641445457935333,0.0014150886563584208,3.973661422729492
1009,Tone 5,Mouse9071,-1,group 1,0.1461777240037918,0.23402941226959229,0.03608674928545952,5.359987735748291
1010,Tone 5,Mouse9071,0,group 1,0.12158386409282684,0.16907146573066711,0.054637473076581955,4.049434661865234
1011,Tone 5,Mouse9071,1,group 1,0.13286934792995453,0.17638574540615082,0.035631366074085236,4.268177032470703
1012,Tone 5,Mouse9071,2,group 1,0.11849687248468399,0.2215898036956787,0.03517015650868416,4.8807878494262695
1013,Tone 5,Mouse9071,3,group 1,0.11126895993947983,0.17434270679950714,0.11192640662193298,4.077740669250488
1014,Tone 5,Mouse9071,4,group 1,0.11060922592878342,0.20824535191059113,0.012506588362157345,4.564634799957275
1015,Tone 5,Mouse9071,5,group 1,0.10226406902074814,0.24368040263652802,0.026532111689448357,5.08387565612793
1016,Tone 5,Mouse9071,6,group 1,0.1378673017024994,0.205525204539299,0.02502254769206047,4.795316219329834
1017,Tone 5,Mouse9071,7,group 1,0.11041516065597534,0.24021433293819427,0.022861691191792488,5.103265762329102
1018,Tone 5,Mouse9071,8,group 1,0.0889107882976532,0.15259194374084473,0.009336382150650024,3.4218671321868896
1019,Tone 5,Mouse9071,9,group 1,0.09352327138185501,0.13056740164756775,0.001849049236625433,3.094398021697998
1020,Tone 5,Mouse9071,10,group 1,0.10990069806575775,0.15735124051570892,0.05743635073304176,3.741607904434204
1021,Tone 5,Mouse9071,11,group 1,0.10467726737260818,0.16250531375408173,0.027005666866898537,3.754369020462036
1022,Tone 5,Mouse9071,12,group 1,0.12594956159591675,0.1776127815246582,0.026576988399028778,4.214309215545654
1023,Tone 5,Mouse9071,13,group 1,0.09798756241798401,0.16931767761707306,0.0030441107228398323,3.785097599029541
