,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1006,Tone 7,Mouse9071,-4,group 1,0.07427094876766205,0.13107480108737946,0.008466174826025963,2.919076681137085
1007,Tone 7,Mouse9071,-3,group 1,0.14436845481395721,0.13553506135940552,0.021232103928923607,3.689258098602295
1008,Tone 7,Mouse9071,-2,group 1,0.08765587955713272,0.0895157903432846,0.023444902151823044,2.368072032928467
1009,Tone 7,Mouse9071,-1,group 1,0.12726083397865295,0.20468398928642273,0.04292188212275505,4.690353870391846
1010,Tone 7,Mouse9071,0,group 1,0.07092341035604477,0.11430854350328445,0.04191237688064575,2.6309306621551514
1011,Tone 7,Mouse9071,1,group 1,0.09779864549636841,0.20301510393619537,0.05902409553527832,4.385605812072754
1012,Tone 7,Mouse9071,2,group 1,0.08310947567224503,0.157941997051239,0.05249089002609253,3.485471248626709
1013,Tone 7,Mouse9071,3,group 1,0.11386802047491074,0.21126875281333923,0.10094493627548218,4.7109456062316895
1014,Tone 7,Mouse9071,4,group 1,0.07796402275562286,0.12779933214187622,0.03787777200341225,2.921912670135498
1015,Tone 7,Mouse9071,5,group 1,0.14416640996932983,0.1754668653011322,0.04677868261933327,4.371570110321045
1016,Tone 7,Mouse9071,6,group 1,0.10876377671957016,0.2033875435590744,0.0627981424331665,4.501945495605469
1017,Tone 7,Mouse9071,7,group 1,0.11326159536838531,0.1938462108373642,0.08394394814968109,4.40220832824707
1018,Tone 7,Mouse9071,8,group 1,0.07677489519119263,0.11357323825359344,0.009949036873877048,2.6528592109680176
1019,Tone 7,Mouse9071,9,group 1,0.11799458414316177,0.1907598376274109,0.040413565933704376,4.365612983703613
1020,Tone 7,Mouse9071,10,group 1,0.07373366504907608,0.11813578009605408,0.07588543742895126,2.7468478679656982
1021,Tone 7,Mouse9071,11,group 1,0.09428611397743225,0.1477246880531311,0.007240884006023407,3.391845464706421
1022,Tone 7,Mouse9071,12,group 1,0.06566176563501358,0.053736455738544464,0.03856060281395912,1.5670113563537598
1023,Tone 7,Mouse9071,13,group 1,0.09160837531089783,0.1333010494709015,0.048292700201272964,3.1548221111297607
1024,Tone 7,Mouse9071,14,group 1,0.11322113871574402,0.22762912511825562,0.08338139951229095,4.964690685272217
1025,Tone 7,Mouse9071,15,group 1,0.10462931543588638,0.23159129917621613,0.11178642511367798,4.967150688171387
1026,Tone 7,Mouse9071,16,group 1,0.0916157215833664,0.1551680862903595,0.034535735845565796,3.50954532623291
1027,Tone 7,Mouse9071,17,group 1,0.12137658894062042,0.16087915003299713,0.01795436255633831,3.8842697143554688
1028,Tone 7,Mouse9071,18,group 1,0.0881657674908638,0.1920217126607895,0.05288739874958992,4.103516101837158
1029,Tone 7,Mouse9071,19,group 1,0.13566525280475616,0.22997839748859406,0.08098553121089935,5.221959590911865
1030,Tone 7,Mouse9071,20,group 1,0.07703664153814316,0.12543368339538574,0.07912236452102661,2.903223752975464
1031,Tone 7,Mouse9071,21,group 1,0.09088171273469925,0.18716156482696533,0.028028087690472603,4.031096458435059
1032,Tone 7,Mouse9071,22,group 1,0.09464433044195175,0.21198426187038422,0.03767120838165283,4.48881196975708
1033,Tone 7,Mouse9071,23,group 1,0.110005684196949,0.19212928414344788,0.03760334104299545,4.308166027069092
1034,Tone 7,Mouse9071,24,group 1,0.10790430009365082,0.24643082916736603,0.05371004343032837,5.204641819000244
1035,Tone 7,Mouse9071,25,group 1,0.070419080555439,0.09526445716619492,0.04054424166679382,2.307466506958008
1036,Tone 7,Mouse9071,26,group 1,0.1274590790271759,0.1409127414226532,0.03850257396697998,3.6257975101470947
1037,Tone 7,Mouse9071,27,group 1,0.07576780021190643,0.1595512479543686,0.018460871651768684,3.4157752990722656
1038,Tone 7,Mouse9071,28,group 1,,,,
1039,Tone 7,Mouse9071,29,group 1,0.10842627286911011,0.15813332796096802,0.09607546031475067,3.768160581588745
1040,Tone 7,Mouse9071,30,group 1,0.08073120564222336,0.10173427313566208,0.03008691407740116,2.508780002593994
1041,Tone 7,Mouse9071,31,group 1,0.09292005747556686,0.1154552474617958,0.03256597742438316,2.858736991882324
1042,Tone 7,Mouse9071,32,group 1,0.07824494689702988,0.11989084631204605,0.04793313518166542,2.8000755310058594
1043,Tone 7,Mouse9071,33,group 1,0.1073366180062294,0.14401444792747498,0.04501556605100632,3.4851348400115967
1044,Tone 7,Mouse9071,34,group 1,0.05487983673810959,0.06973080337047577,0.03286600112915039,1.7239713668823242
1045,Tone 7,Mouse9071,35,group 1,0.08707711845636368,0.12968315184116364,0.0006884572794660926,3.0156772136688232
1046,Tone 7,Mouse9071,36,group 1,0.14159227907657623,0.1933428794145584,0.04569680988788605,4.643633842468262
1047,Tone 7,Mouse9071,37,group 1,0.10361012816429138,0.11134465783834457,0.018328025937080383,2.8846027851104736
1048,Tone 7,Mouse9071,38,group 1,0.08002997934818268,0.0902172327041626,0.001991730649024248,2.2895545959472656
1049,Tone 7,Mouse9071,39,group 1,0.1083177924156189,0.09503697603940964,0.07526525855064392,2.699995279312134
1050,Tone 7,Mouse9072,-10,group 1,0.12956304848194122,0.08939024060964584,0.03681163117289543,2.7861130237579346
1051,Tone 7,Mouse9072,-9,group 1,0.14307640492916107,0.14951761066913605,0.003319083247333765,3.8967840671539307
1052,Tone 7,Mouse9072,-8,group 1,0.13036581873893738,0.13270513713359833,0.02801130898296833,3.509827136993408
1053,Tone 7,Mouse9072,-7,group 1,0.08124924451112747,0.025872625410556793,0.011156088672578335,1.2352663278579712
1054,Tone 7,Mouse9072,-6,group 1,0.045993536710739136,0.08005951344966888,0.09890253841876984,1.8569254875183105
1055,Tone 7,Mouse9072,-5,group 1,0.14528943598270416,0.2046455442905426,0.02076275274157524,4.850264072418213
1056,Tone 7,Mouse9072,-4,group 1,0.13255810737609863,0.17463137209415436,0.03434058651328087,4.234942436218262
1057,Tone 7,Mouse9072,-3,group 1,0.1127685159444809,0.10978177934885025,0.04770222678780556,2.9694976806640625
1058,Tone 7,Mouse9072,-2,group 1,0.1276952624320984,0.14378046989440918,0.04922962561249733,3.6836869716644287
1059,Tone 7,Mouse9072,-1,group 1,0.104239322245121,0.1024899110198021,0.04702283814549446,2.7638840675354004
1060,Tone 7,Mouse9072,0,group 1,0.12411583960056305,0.1312471181154251,0.0446324422955513,3.4363253116607666
1061,Tone 7,Mouse9072,1,group 1,0.11169472336769104,0.12301092594861984,0.07053601741790771,3.196077823638916
1062,Tone 7,Mouse9072,2,group 1,0.12481382489204407,0.09369975328445435,0.08913037925958633,2.849302053451538
1063,Tone 7,Mouse9072,3,group 1,0.09159176051616669,0.06786845624446869,0.06811655312776566,2.0779998302459717
1064,Tone 7,Mouse9072,4,group 1,0.10286971926689148,0.07431714981794357,0.03078371286392212,2.2689778804779053
1065,Tone 7,Mouse9072,5,group 1,0.0917707160115242,0.1332336962223053,0.03612392395734787,3.1464858055114746
1066,Tone 7,Mouse9072,6,group 1,0.12033593654632568,0.21755792200565338,0.05187508463859558,4.8436598777771
1067,Tone 7,Mouse9072,7,group 1,0.12286530435085297,0.09193980693817139,0.07423874735832214,2.7900986671447754
1068,Tone 7,Mouse9072,8,group 1,0.0886588990688324,0.11277502775192261,0.09554006159305573,2.817870616912842
1069,Tone 7,Mouse9072,9,group 1,0.1048109158873558,0.06617894023656845,0.03087366372346878,2.15236234664917
1070,Tone 7,Mouse9072,10,group 1,0.10757309198379517,0.09087284654378891,0.03862987831234932,2.5967657566070557
1071,Tone 7,Mouse9072,11,group 1,0.08432313799858093,0.06041566655039787,0.0432095043361187,1.8645222187042236
1072,Tone 7,Mouse9072,12,group 1,0.07098342478275299,0.07599470019340515,0.053894709795713425,2.001354932785034
1073,Tone 7,Mouse9072,13,group 1,0.1531207412481308,0.20925076305866241,0.0745214968919754,5.042646884918213
1074,Tone 7,Mouse9072,14,group 1,0.07909898459911346,0.050528790801763535,0.02731134742498398,1.6370017528533936
1075,Tone 7,Mouse9072,15,group 1,0.15576384961605072,0.19576655328273773,0.07111510634422302,4.8412394523620605
1076,Tone 7,Mouse9072,16,group 1,0.1205301433801651,0.1550779938697815,0.046413492411375046,3.7998414039611816
1077,Tone 7,Mouse9072,17,group 1,0.12009025365114212,0.23069778084754944,0.10962153226137161,5.1021199226379395
1078,Tone 7,Mouse9072,18,group 1,0.14490865170955658,0.19514605402946472,0.06828159093856812,4.7225213050842285
1079,Tone 7,Mouse9072,19,group 1,0.11311761289834976,0.10515956580638885,0.08436396718025208,2.922370672225952
1080,Tone 7,Mouse9072,20,group 1,0.1404874175786972,0.18613021075725555,0.03420192003250122,4.504234790802002
1081,Tone 7,Mouse9072,21,group 1,0.10589542239904404,0.05859523266553879,0.0565955676138401,2.055145025253296
1082,Tone 7,Mouse9072,22,group 1,0.09255823493003845,0.05481036379933357,0.020179249346256256,1.8350595235824585
1083,Tone 7,Mouse9072,23,group 1,0.10938505083322525,0.1336868405342102,0.09337314963340759,3.367983818054199
1084,Tone 7,Mouse9072,24,group 1,0.14285817742347717,0.07165791839361191,0.0066285948269069195,2.59883451461792
1085,Tone 7,Mouse9072,25,group 1,0.09842698276042938,0.0742468312382698,0.05001673847436905,2.2382047176361084
1086,Tone 7,Mouse9072,26,group 1,0.09092219173908234,0.11281749606132507,0.09789582341909409,2.8424508571624756
1087,Tone 7,Mouse9072,27,group 1,0.08907841145992279,0.0781545415520668,0.06265377253293991,2.220937490463257
1088,Tone 7,Mouse9072,28,group 1,,,,
1089,Tone 7,Mouse9072,29,group 1,0.11218596994876862,0.10312292724847794,0.05551258847117424,2.858414888381958
1090,Tone 7,Mouse9072,30,group 1,0.14824986457824707,0.19907288253307343,0.04224148392677307,4.801882743835449
1091,Tone 7,Mouse9072,31,group 1,0.123644158244133,0.13452167809009552,0.04795896261930466,3.488710641860962
1092,Tone 7,Mouse9072,32,group 1,0.11947742849588394,0.05383763462305069,0.015297923237085342,2.0789718627929688
1093,Tone 7,Mouse9072,33,group 1,0.06698243319988251,0.009158562868833542,0.03231370076537132,0.8321505188941956
1094,Tone 7,Mouse9072,34,group 1,0.1100078746676445,0.05016129091382027,0.013752035796642303,1.923804759979248
1095,Tone 7,Mouse9072,35,group 1,0.13363967835903168,0.07802285254001617,0.022654028609395027,2.626263380050659
1096,Tone 7,Mouse9072,36,group 1,0.08498485386371613,0.0557592436671257,0.09083561599254608,1.8278192281723022
1097,Tone 7,Mouse9072,37,group 1,0.1076778694987297,0.17332030832767487,0.0739961564540863,3.998079538345337
1098,Tone 7,Mouse9072,38,group 1,0.22207525372505188,0.194333016872406,0.020062072202563286,5.429896354675293
1099,Tone 7,Mouse9072,39,group 1,0.08889439702033997,0.04608248919248581,0.05029229819774628,1.6754333972930908
1100,Tone 7,Mouse9074,-10,group 2,0.06667141616344452,0.0577748604118824,0.027873534709215164,1.6365039348602295
1101,Tone 7,Mouse9074,-9,group 2,0.07734428346157074,0.11360421776771545,0.03180307522416115,2.6747632026672363
1102,Tone 7,Mouse9074,-8,group 2,0.060642462223768234,0.07345965504646301,0.018001055344939232,1.8318334817886353
1103,Tone 7,Mouse9074,-7,group 2,0.05876022204756737,0.14533287286758423,0.04462990537285805,3.031052589416504
1104,Tone 7,Mouse9074,-6,group 2,0.10232622921466827,0.14945894479751587,0.037917837500572205,3.521704912185669
1105,Tone 7,Mouse9074,-5,group 2,0.08453027158975601,0.16127699613571167,0.03562699258327484,3.5427935123443604
1106,Tone 7,Mouse9074,-4,group 2,0.059462547302246094,0.07117456197738647,0.002244049683213234,1.7707762718200684
1107,Tone 7,Mouse9074,-3,group 2,0.04105963557958603,0.04428265616297722,0.057010501623153687,1.1817615032196045
1108,Tone 7,Mouse9074,-2,group 2,0.02224154584109783,0.06199776753783226,0.03786378353834152,1.2789698839187622
1109,Tone 7,Mouse9074,-1,group 2,0.04952253773808479,0.06402767449617386,0.04550185799598694,1.5855480432510376
1110,Tone 7,Mouse9074,0,group 2,0.07555613666772842,0.05225388705730438,0.033496808260679245,1.6355395317077637
1111,Tone 7,Mouse9074,1,group 2,0.087578684091568,0.13770455121994019,0.028745299205183983,3.1746339797973633
1112,Tone 7,Mouse9074,2,group 2,0.07065436989068985,0.06560705602169037,0.01856154203414917,1.7993699312210083
1113,Tone 7,Mouse9074,3,group 2,0.07096846401691437,0.08763457834720612,0.0018426544265821576,2.157630443572998
1114,Tone 7,Mouse9074,4,group 2,0.04069066792726517,0.08089718222618103,0.03311552107334137,1.7713590860366821
1115,Tone 7,Mouse9074,5,group 2,0.06103908270597458,0.06828860938549042,0.02133106254041195,1.7519069910049438
1116,Tone 7,Mouse9074,6,group 2,0.06833385676145554,0.11392925679683685,0.06364474445581436,2.6149654388427734
1117,Tone 7,Mouse9074,7,group 2,0.058380696922540665,0.08859555423259735,0.004671500064432621,2.052407741546631
1118,Tone 7,Mouse9074,8,group 2,0.041507869958877563,0.05552956089377403,0.027959764003753662,1.3526619672775269
1119,Tone 7,Mouse9074,9,group 2,0.06719950586557388,0.10852163285017014,0.05040359124541283,2.50411057472229
1120,Tone 7,Mouse9074,10,group 2,0.058452751487493515,0.079816535115242,0.0074850814417004585,1.9087706804275513
1121,Tone 7,Mouse9074,11,group 2,0.058650657534599304,0.07980413734912872,0.048889946192502975,1.9404571056365967
1122,Tone 7,Mouse9074,12,group 2,0.06494085490703583,0.08406709134578705,0.048314277082681656,2.0727295875549316
1123,Tone 7,Mouse9074,13,group 2,0.06467694044113159,0.06459975987672806,0.009309841319918633,1.7173348665237427
1124,Tone 7,Mouse9074,14,group 2,0.07697002589702606,0.1327563375234604,0.01997416839003563,2.9818758964538574
1125,Tone 7,Mouse9074,15,group 2,0.11304301768541336,0.15570734441280365,0.017343468964099884,3.715970516204834
1126,Tone 7,Mouse9074,16,group 2,0.09031752496957779,0.06138905882835388,0.05673200637102127,1.9492478370666504
1127,Tone 7,Mouse9074,17,group 2,0.04645359143614769,0.08220890164375305,0.002765626646578312,1.8277188539505005
1128,Tone 7,Mouse9074,18,group 2,0.08578256517648697,0.05851174518465996,0.008399996906518936,1.8218883275985718
1129,Tone 7,Mouse9074,19,group 2,0.1119949221611023,0.10146498680114746,0.006036103703081608,2.7931056022644043
1130,Tone 7,Mouse9074,20,group 2,0.057266730815172195,0.10263869911432266,0.04394916817545891,2.304063558578491
1131,Tone 7,Mouse9074,21,group 2,0.06650916486978531,0.03836597502231598,0.007090582977980375,1.2962617874145508
1132,Tone 7,Mouse9074,22,group 2,0.08235643804073334,0.20904700458049774,0.08511526882648468,4.3538055419921875
1133,Tone 7,Mouse9074,23,group 2,0.03490418940782547,0.0153134074062109,0.024064309895038605,0.6146126985549927
1134,Tone 7,Mouse9074,24,group 2,0.03890323266386986,0.04441620782017708,0.010861918330192566,1.1294808387756348
1135,Tone 7,Mouse9074,25,group 2,0.1170388013124466,0.1788971722126007,0.0249400082975626,4.147263050079346
1136,Tone 7,Mouse9074,26,group 2,0.09897580742835999,0.17166991531848907,0.03911171108484268,3.860090970993042
1137,Tone 7,Mouse9074,27,group 2,0.06520192325115204,0.13977812230587006,0.0749727413058281,3.02347993850708
1138,Tone 7,Mouse9074,28,group 2,0.10692828893661499,0.13156245648860931,0.03624521195888519,3.2671701908111572
1139,Tone 7,Mouse9074,29,group 2,0.07840023934841156,0.1343102604150772,0.05344410240650177,3.0460078716278076
1140,Tone 7,Mouse9074,30,group 2,0.08418531715869904,0.1433044672012329,0.04623164236545563,3.2474188804626465
1141,Tone 7,Mouse9074,31,group 2,0.06674060225486755,0.1369306743144989,0.06908390671014786,2.9868130683898926
1142,Tone 7,Mouse9074,32,group 2,0.07818838953971863,0.06954380124807358,0.02407025173306465,1.9427878856658936
1143,Tone 7,Mouse9074,33,group 2,0.12365332990884781,0.16771434247493744,0.0014948698226362467,4.008629322052002
1144,Tone 7,Mouse9074,34,group 2,0.0679713562130928,0.0824599415063858,0.019724121317267418,2.054931402206421
1145,Tone 7,Mouse9074,35,group 2,0.07359329611063004,0.14591722190380096,0.04524294286966324,3.186523199081421
1146,Tone 7,Mouse9074,36,group 2,0.09868770837783813,0.11144378036260605,0.02362470142543316,2.841874599456787
1147,Tone 7,Mouse9074,37,group 2,0.05087573826313019,0.03603530675172806,0.017131393775343895,1.1115421056747437
1148,Tone 7,Mouse9074,38,group 2,0.03623748943209648,0.03480132669210434,0.01899590902030468,0.948940098285675
1149,Tone 7,Mouse9074,39,group 2,0.07800694555044174,0.1610250622034073,0.006786055397242308,3.4538345336914062
1150,Tone 7,Mouse9075,-10,group 2,0.07544019818305969,0.10625150799751282,0.026943515986204147,2.530001163482666
1151,Tone 7,Mouse9075,-9,group 2,0.07249051332473755,0.11922711133956909,0.015522941015660763,2.7091989517211914
1152,Tone 7,Mouse9075,-8,group 2,0.0814780443906784,0.13120593130588531,0.0552377887070179,3.025690793991089
1153,Tone 7,Mouse9075,-7,group 2,0.1254698932170868,0.14394325017929077,0.020276518538594246,3.64365816116333
1154,Tone 7,Mouse9075,-6,group 2,0.07988233864307404,0.15363679826259613,0.042355768382549286,3.374746799468994
1155,Tone 7,Mouse9075,-5,group 2,0.10656989365816116,0.18800881505012512,0.051448747515678406,4.215826511383057
1156,Tone 7,Mouse9075,-4,group 2,0.07319917529821396,0.17447613179683685,0.08794765919446945,3.68973970413208
1157,Tone 7,Mouse9075,-3,group 2,0.07511091232299805,0.12062306702136993,0.0816105455160141,2.8059515953063965
1158,Tone 7,Mouse9075,-2,group 2,0.0823758915066719,0.10477426648139954,0.01921655423939228,2.5677125453948975
1159,Tone 7,Mouse9075,-1,group 2,0.06803165376186371,0.13292352855205536,0.06294461339712143,2.9282031059265137
1160,Tone 7,Mouse9075,0,group 2,0.04592515528202057,0.09183384478092194,0.011215610429644585,1.9891393184661865
1161,Tone 7,Mouse9075,1,group 2,0.09362918138504028,0.11853881180286407,0.06386850774288177,2.9397430419921875
1162,Tone 7,Mouse9075,2,group 2,0.08486924320459366,0.15084189176559448,0.039061542600393295,3.3746070861816406
1163,Tone 7,Mouse9075,3,group 2,0.08722399175167084,0.11907883733510971,0.005676024127751589,2.8439111709594727
1164,Tone 7,Mouse9075,4,group 2,0.036183107644319534,0.08329642564058304,0.10371401906013489,1.8182883262634277
1165,Tone 7,Mouse9075,5,group 2,0.052210934460163116,0.07266726344823837,0.039612799882888794,1.7516729831695557
1166,Tone 7,Mouse9075,6,group 2,0.058980997651815414,0.14852063357830048,0.0456058643758297,3.0870726108551025
1167,Tone 7,Mouse9075,7,group 2,0.018862362951040268,0.0250080693513155,0.022794386371970177,0.6182162761688232
1168,Tone 7,Mouse9075,8,group 2,0.10105421394109726,0.15100789070129395,0.052317019551992416,3.54548978805542
1169,Tone 7,Mouse9075,9,group 2,0.10033207386732101,0.18792946636676788,0.014024490490555763,4.126331806182861
1170,Tone 7,Mouse9075,10,group 2,0.07203437387943268,0.14940263330936432,0.022408101707696915,3.212848663330078
1171,Tone 7,Mouse9075,11,group 2,0.052991170436143875,0.11425692588090897,0.0168855469673872,2.4363250732421875
1172,Tone 7,Mouse9075,12,group 2,0.04263979569077492,0.07011671364307404,0.030515754595398903,1.6088192462921143
1173,Tone 7,Mouse9075,13,group 2,0.08267638087272644,0.11723144352436066,0.03781701996922493,2.7918190956115723
1174,Tone 7,Mouse9075,14,group 2,0.0659429207444191,0.1194155290722847,0.052205890417099,2.6747477054595947
1175,Tone 7,Mouse9075,15,group 2,0.07758355885744095,0.15279501676559448,0.059191588312387466,3.3503754138946533
1176,Tone 7,Mouse9075,16,group 2,0.06200779601931572,0.1425585001707077,0.09184931218624115,3.0507633686065674
1177,Tone 7,Mouse9075,17,group 2,0.12739400565624237,0.22174735367298126,0.0352749340236187,4.970634460449219
1178,Tone 7,Mouse9075,18,group 2,0.05307339131832123,0.06913729012012482,0.031005632132291794,1.6950359344482422
1179,Tone 7,Mouse9075,19,group 2,0.09739077836275101,0.13151469826698303,0.07512069493532181,3.201082468032837
1180,Tone 7,Mouse9075,20,group 2,0.06902571022510529,0.12583057582378387,0.03607133775949478,2.800232410430908
1181,Tone 7,Mouse9075,21,group 2,0.07192376255989075,0.09602733701467514,0.01751854456961155,2.3182661533355713
1182,Tone 7,Mouse9075,22,group 2,0.10274452716112137,0.22797521948814392,0.05929112434387207,4.850418567657471
1183,Tone 7,Mouse9075,23,group 2,0.09916611760854721,0.1847609579563141,0.019253183156251907,4.065864086151123
1184,Tone 7,Mouse9075,24,group 2,0.08141038566827774,0.09123533219099045,0.0040656388737261295,2.3215510845184326
1185,Tone 7,Mouse9075,25,group 2,0.06865759938955307,0.12462165951728821,0.04789463058114052,2.7850232124328613
1186,Tone 7,Mouse9075,26,group 2,0.09229916334152222,0.1393432319164276,0.0493888221681118,3.2631266117095947
1187,Tone 7,Mouse9075,27,group 2,0.08654972165822983,0.10859963297843933,0.029692133888602257,2.679955005645752
1188,Tone 7,Mouse9075,28,group 2,0.06948349624872208,0.1599830687046051,0.09908287972211838,3.4197492599487305
1189,Tone 7,Mouse9075,29,group 2,0.06628452241420746,0.08458956331014633,0.021756093949079514,2.075388193130493
1190,Tone 7,Mouse9075,30,group 2,0.07586061954498291,0.15045753121376038,0.05786874517798424,3.2935686111450195
1191,Tone 7,Mouse9075,31,group 2,0.047480400651693344,0.08801554888486862,0.09283323585987091,1.9997540712356567
1192,Tone 7,Mouse9075,32,group 2,0.08214297890663147,0.17122283577919006,0.03953174874186516,3.6880693435668945
1193,Tone 7,Mouse9075,33,group 2,0.051733002066612244,0.07544092833995819,0.021817835047841072,1.780365228652954
1194,Tone 7,Mouse9075,34,group 2,0.10388248413801193,0.16405893862247467,0.05721815675497055,3.7943460941314697
1195,Tone 7,Mouse9075,35,group 2,0.07420545071363449,0.1437416523694992,0.05007940158247948,3.159743547439575
1196,Tone 7,Mouse9075,36,group 2,0.05993983522057533,0.20360679924488068,0.06772003322839737,4.030951023101807
1197,Tone 7,Mouse9075,37,group 2,0.06303490698337555,0.12805385887622833,0.07739964872598648,2.8085243701934814
1198,Tone 7,Mouse9075,38,group 2,0.09126777201890945,0.13315457105636597,0.06751066446304321,3.162947177886963
1199,Tone 7,Mouse9075,39,group 2,0.10865873098373413,0.1673871874809265,0.025107799097895622,3.8733913898468018
1200,Tone 7,Mouse9081,-10,group 2,0.13723787665367126,0.21473428606987,0.006461735349148512,4.9292731285095215
1201,Tone 7,Mouse9081,-9,group 2,0.1250360757112503,0.15563373267650604,0.05468466505408287,3.859225273132324
1202,Tone 7,Mouse9081,-8,group 2,0.1354970484972,0.13787169754505157,0.006458542309701443,3.630638599395752
1203,Tone 7,Mouse9081,-7,group 2,0.13231313228607178,0.13731569051742554,0.03321889787912369,3.6095426082611084
1204,Tone 7,Mouse9081,-6,group 2,,,,
1205,Tone 7,Mouse9081,-5,group 2,0.1446908712387085,0.23224389553070068,0.07675693929195404,5.345076560974121
1206,Tone 7,Mouse9081,-4,group 2,0.10397935658693314,0.10134099423885345,0.018352128565311432,2.7214391231536865
1207,Tone 7,Mouse9081,-3,group 2,0.1240643784403801,0.1208450049161911,0.011934339068830013,3.2387242317199707
1208,Tone 7,Mouse9081,-2,group 2,0.157351553440094,0.1580691933631897,0.008950002491474152,4.183263301849365
1209,Tone 7,Mouse9081,-1,group 2,0.12037263065576553,0.14921143651008606,0.02553914114832878,3.685379981994629
1210,Tone 7,Mouse9081,0,group 2,0.10051146149635315,0.1156919002532959,0.04509170353412628,2.9460995197296143
1211,Tone 7,Mouse9081,1,group 2,0.14651672542095184,0.1913507729768753,0.017641698941588402,4.638354778289795
1212,Tone 7,Mouse9081,2,group 2,0.09504702687263489,0.15208058059215546,0.030413499101996422,3.4886913299560547
1213,Tone 7,Mouse9081,3,group 2,0.10281673818826675,0.1004628911614418,0.008758543990552425,2.6884701251983643
1214,Tone 7,Mouse9081,4,group 2,0.1576462835073471,0.19427108764648438,0.03074183501303196,4.8055338859558105
1215,Tone 7,Mouse9081,5,group 2,0.13162460923194885,0.11357630789279938,0.03026248700916767,3.2048373222351074
1216,Tone 7,Mouse9081,6,group 2,0.10012220591306686,0.14572876691818237,0.10301733016967773,3.485018253326416
1217,Tone 7,Mouse9081,7,group 2,0.13287673890590668,0.18371321260929108,0.01638191007077694,4.376499176025391
1218,Tone 7,Mouse9081,8,group 2,0.1212981641292572,0.1593809574842453,0.03495253250002861,3.8708183765411377
1219,Tone 7,Mouse9081,9,group 2,0.11651666462421417,0.13690347969532013,0.028743421658873558,3.444711685180664
1220,Tone 7,Mouse9081,10,group 2,,,,
1221,Tone 7,Mouse9081,11,group 2,0.08518211543560028,0.10715554654598236,0.0017571246717125177,2.622271776199341
1222,Tone 7,Mouse9081,12,group 2,0.09810690581798553,0.08540836721658707,0.03096163086593151,2.4073879718780518
1223,Tone 7,Mouse9081,13,group 2,0.11290308833122253,0.13661496341228485,0.028853660449385643,3.4045872688293457
1224,Tone 7,Mouse9081,14,group 2,0.13577483594417572,0.14665669202804565,0.005475420504808426,3.7791261672973633
1225,Tone 7,Mouse9081,15,group 2,0.15338684618473053,0.15423277020454407,0.011320136487483978,4.082178115844727
1226,Tone 7,Mouse9081,16,group 2,0.15315492451190948,0.16968907415866852,0.03555794060230255,4.355154514312744
1227,Tone 7,Mouse9081,17,group 2,0.12028635293245316,0.15129312872886658,0.02155085653066635,3.7163591384887695
1228,Tone 7,Mouse9081,18,group 2,0.08086337894201279,0.07798157632350922,0.0674191564321518,2.141037940979004
1229,Tone 7,Mouse9081,19,group 2,0.12714631855487823,0.16033151745796204,0.02157190442085266,3.934267997741699
1230,Tone 7,Mouse9081,20,group 2,0.09123694896697998,0.08021917939186096,0.004081153776496649,2.2341299057006836
1231,Tone 7,Mouse9081,21,group 2,0.0741010531783104,0.06179375201463699,0.024147193878889084,1.7735880613327026
1232,Tone 7,Mouse9081,22,group 2,0.1259630173444748,0.2448808252811432,0.003678379813209176,5.319479942321777
1233,Tone 7,Mouse9081,23,group 2,0.12105689197778702,0.13321353495121002,0.04954861104488373,3.4427082538604736
1234,Tone 7,Mouse9081,24,group 2,0.1070370003581047,0.17241919040679932,0.07166985422372818,3.975094795227051
1235,Tone 7,Mouse9081,25,group 2,0.15007725358009338,0.136797696352005,0.007316985633224249,3.7561593055725098
1236,Tone 7,Mouse9081,26,group 2,0.11371105909347534,0.08787721395492554,0.004068456590175629,2.58193302154541
1237,Tone 7,Mouse9081,27,group 2,0.12037022411823273,0.15526685118675232,0.013590366579592228,3.7776780128479004
1238,Tone 7,Mouse9081,28,group 2,0.09437108039855957,0.07810869067907333,0.013506230898201466,2.2364563941955566
1239,Tone 7,Mouse9081,29,group 2,0.13718068599700928,0.22746728360652924,0.06198416277766228,5.181186199188232
1240,Tone 7,Mouse9081,30,group 2,0.14079560339450836,0.1296151578426361,0.03214653581380844,3.563452959060669
1241,Tone 7,Mouse9081,31,group 2,0.133677676320076,0.15768972039222717,0.08564145863056183,4.000543117523193
1242,Tone 7,Mouse9081,32,group 2,0.0977967157959938,0.09487814456224442,0.08994325250387192,2.6049160957336426
1243,Tone 7,Mouse9081,33,group 2,0.09597703814506531,0.12872722744941711,0.05159452557563782,3.1237380504608154
1244,Tone 7,Mouse9081,34,group 2,0.07911035418510437,0.12598486244678497,0.04592108726501465,2.908705949783325
1245,Tone 7,Mouse9081,35,group 2,0.1225474551320076,0.2042284905910492,0.003480419982224703,4.608058929443359
1246,Tone 7,Mouse9081,36,group 2,0.13494263589382172,0.20093709230422974,0.03512057289481163,4.697475433349609
1247,Tone 7,Mouse9081,37,group 2,0.10147570818662643,0.08389957994222641,0.030748317018151283,2.4150726795196533
1248,Tone 7,Mouse9081,38,group 2,0.13615868985652924,0.2137877345085144,0.04756034165620804,4.932652950286865
1249,Tone 7,Mouse9081,39,group 2,0.10550234466791153,0.15123014152050018,0.01759391836822033,3.5676426887512207
