,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
747,Tone 1,Mouse9013,37,group 1,0.15783579647541046,0.17165733873844147,0.003922575619071722,4.410933494567871
748,Tone 1,Mouse9013,38,group 1,0.08705753087997437,0.16681283712387085,0.07743444293737411,3.690095901489258
749,Tone 1,Mouse9013,39,group 1,0.12396930158138275,0.17377597093582153,0.10386966913938522,4.186857223510742
750,Tone 1,Mouse9021,-10,group 2,0.202212393283844,0.2579050660133362,0.008218633010983467,6.286757946014404
751,Tone 1,Mouse9021,-9,group 2,0.133439302444458,0.18078723549842834,0.052261002361774445,4.3591790199279785
752,Tone 1,Mouse9021,-8,group 2,0.12088757753372192,0.21172358095645905,0.07665594667196274,4.769711017608643
753,Tone 1,Mouse9021,-7,group 2,0.1253533512353897,0.1755077838897705,0.06024355813860893,4.197727680206299
754,Tone 1,Mouse9021,-6,group 2,0.1754046082496643,0.23958219587802887,0.06661701947450638,5.760926246643066
755,Tone 1,Mouse9021,-5,group 2,0.11600802838802338,0.12213999778032303,0.035182829946279526,3.1982271671295166
756,Tone 1,Mouse9021,-4,group 2,0.1455642133951187,0.17531315982341766,0.01008114218711853,4.356149673461914
757,Tone 1,Mouse9021,-3,group 2,0.12952874600887299,0.18696635961532593,0.018550613895058632,4.39951753616333
758,Tone 1,Mouse9021,-2,group 2,0.1373520940542221,0.1885150969028473,0.02223151922225952,4.5046305656433105
759,Tone 1,Mouse9021,-1,group 2,0.16174118220806122,0.1838408261537552,0.04412512481212616,4.681413173675537
760,Tone 1,Mouse9021,0,group 2,0.12713244557380676,0.19535766541957855,0.09819245338439941,4.573577880859375
761,Tone 1,Mouse9021,1,group 2,0.0993785485625267,0.10866167396306992,0.004411628935486078,2.788353443145752
762,Tone 1,Mouse9021,2,group 2,0.14020247757434845,0.19959694147109985,0.035370420664548874,4.7268290519714355
763,Tone 1,Mouse9021,3,group 2,0.13627085089683533,0.19946636259555817,0.024474168196320534,4.67825984954834
764,Tone 1,Mouse9021,4,group 2,0.08888228982686996,0.09692179411649704,0.0038173412904143333,2.4893698692321777
765,Tone 1,Mouse9021,5,group 2,0.06001196429133415,0.07943014800548553,0.05394638329744339,1.951212763786316
766,Tone 1,Mouse9021,6,group 2,0.06464751809835434,0.051773589104413986,0.023776503279805183,1.5136535167694092
767,Tone 1,Mouse9021,7,group 2,0.13373945653438568,0.1423327922821045,0.00378659856505692,3.685873508453369
768,Tone 1,Mouse9021,8,group 2,0.13774704933166504,0.21354617178440094,0.07149609923362732,4.961499214172363
769,Tone 1,Mouse9021,9,group 2,0.12344092130661011,0.12624244391918182,0.012057025916874409,3.3227016925811768
770,Tone 1,Mouse9021,10,group 2,0.1199934333562851,0.1343144029378891,0.014341864734888077,3.4251768589019775
771,Tone 1,Mouse9021,11,group 2,0.11923946440219879,0.11506018787622452,0.015683328732848167,3.097724199295044
772,Tone 1,Mouse9021,12,group 2,0.11417602002620697,0.1670447289943695,0.05138522759079933,3.9407315254211426
773,Tone 1,Mouse9021,13,group 2,0.14025470614433289,0.13511765003204346,0.04320751875638962,3.6579041481018066
774,Tone 1,Mouse9021,14,group 2,0.07262811809778214,0.08137243986129761,0.07682525366544724,2.1237199306488037
775,Tone 1,Mouse9021,15,group 2,0.11250494420528412,0.11084383726119995,0.024096984416246414,2.9675471782684326
776,Tone 1,Mouse9021,16,group 2,0.13388578593730927,0.23531751334667206,0.05567219853401184,5.275239944458008
777,Tone 1,Mouse9021,17,group 2,0.10485447943210602,0.14764542877674103,0.027325881645083427,3.5085673332214355
778,Tone 1,Mouse9021,18,group 2,0.0799206867814064,0.08668932318687439,0.009021432138979435,2.2347466945648193
779,Tone 1,Mouse9021,19,group 2,0.08353772759437561,0.06729742884635925,0.04767785593867302,1.9748064279556274
780,Tone 1,Mouse9021,20,group 2,0.11946385353803635,0.17744730412960052,0.06596819311380386,4.176523208618164
781,Tone 1,Mouse9021,21,group 2,0.11769567430019379,0.18274268507957458,0.06703956425189972,4.24827241897583
782,Tone 1,Mouse9021,22,group 2,0.12274719029664993,0.1495099663734436,0.04070991650223732,3.72459077835083
783,Tone 1,Mouse9021,23,group 2,0.0949769914150238,0.21646414697170258,0.05426850914955139,4.578773498535156
784,Tone 1,Mouse9021,24,group 2,0.09974407404661179,0.16764190793037415,0.08060319721698761,3.8304712772369385
785,Tone 1,Mouse9021,25,group 2,0.18427801132202148,0.20186306536197662,0.0430774986743927,5.2018914222717285
786,Tone 1,Mouse9021,26,group 2,0.10561024397611618,0.1674596518278122,0.014609619043767452,3.8371458053588867
787,Tone 1,Mouse9021,27,group 2,0.10922937095165253,0.11212389916181564,0.01665390655398369,2.951422929763794
788,Tone 1,Mouse9021,28,group 2,0.11453766375780106,0.2552623450756073,0.07150601595640182,5.429741382598877
789,Tone 1,Mouse9021,29,group 2,0.0738152265548706,0.0947374552488327,0.029542528092861176,2.323984146118164
790,Tone 1,Mouse9021,30,group 2,0.14768312871456146,0.19239361584186554,0.05423111468553543,4.693637847900391
791,Tone 1,Mouse9021,31,group 2,0.1103770062327385,0.16698142886161804,0.034634146839380264,3.890347719192505
792,Tone 1,Mouse9021,32,group 2,0.1455477625131607,0.19224031269550323,0.03377191722393036,4.655365943908691
793,Tone 1,Mouse9021,33,group 2,0.06930725276470184,0.07328781485557556,0.02330772578716278,1.917675495147705
794,Tone 1,Mouse9021,34,group 2,0.11055227369070053,0.18238164484500885,0.07212420552968979,4.175964832305908
795,Tone 1,Mouse9021,35,group 2,0.11257310211658478,0.17827123403549194,0.04291320592164993,4.1060895919799805
796,Tone 1,Mouse9021,36,group 2,0.1627732813358307,0.19853873550891876,0.025045430287718773,4.922787189483643
797,Tone 1,Mouse9021,37,group 2,0.17123690247535706,0.17428997159004211,0.002853943035006523,4.585314750671387
798,Tone 1,Mouse9021,38,group 2,0.1609298288822174,0.2952074408531189,0.07581903040409088,6.553285121917725
799,Tone 1,Mouse9021,39,group 2,0.14892277121543884,0.17836783826351166,0.011938797309994698,4.441322326660156
800,Tone 1,Mouse9022,-10,group 1,0.09830775856971741,0.17857351899147034,0.07215556502342224,3.9925615787506104
801,Tone 1,Mouse9022,-9,group 1,0.11502443253993988,0.22141613066196442,0.0633406788110733,4.864261150360107
802,Tone 1,Mouse9022,-8,group 1,0.09934686869382858,0.2056463211774826,0.03736153244972229,4.4289703369140625
803,Tone 1,Mouse9022,-7,group 1,0.12283995002508163,0.17758573591709137,0.021077509969472885,4.179422378540039
804,Tone 1,Mouse9022,-6,group 1,0.10905259102582932,0.1960396021604538,0.04716559499502182,4.370947360992432
805,Tone 1,Mouse9022,-5,group 1,0.09947724640369415,0.1380549818277359,0.030894197523593903,3.2985732555389404
806,Tone 1,Mouse9022,-4,group 1,0.08310960978269577,0.11436707526445389,0.039784956723451614,2.7497265338897705
807,Tone 1,Mouse9022,-3,group 1,0.11752427369356155,0.18563634157180786,0.026146024465560913,4.265257358551025
808,Tone 1,Mouse9022,-2,group 1,0.11491575837135315,0.13822270929813385,0.03756243363022804,3.4574079513549805
809,Tone 1,Mouse9022,-1,group 1,0.12252462655305862,0.1388779729604721,0.05702490732073784,3.5569396018981934
810,Tone 1,Mouse9022,0,group 1,0.1112585961818695,0.11715524643659592,0.033027343451976776,3.0670347213745117
811,Tone 1,Mouse9022,1,group 1,0.090882807970047,0.14731784164905548,0.02689342200756073,3.365945339202881
812,Tone 1,Mouse9022,2,group 1,0.0896228700876236,0.15017752349376678,0.0639137551188469,3.4280688762664795
813,Tone 1,Mouse9022,3,group 1,0.16746395826339722,0.29189595580101013,0.0026787754613906145,6.509156227111816
814,Tone 1,Mouse9022,4,group 1,0.16204389929771423,0.25552597641944885,0.09341515600681305,5.915291786193848
815,Tone 1,Mouse9022,5,group 1,0.09896520525217056,0.21531148254871368,0.076315738260746,4.614567756652832
816,Tone 1,Mouse9022,6,group 1,0.10595372319221497,0.18338130414485931,0.050512414425611496,4.131956577301025
817,Tone 1,Mouse9022,7,group 1,0.12658371031284332,0.19292844831943512,0.01964617520570755,4.470874309539795
818,Tone 1,Mouse9022,8,group 1,0.10549775511026382,0.21143905818462372,0.0025918695610016584,4.560647487640381
819,Tone 1,Mouse9022,9,group 1,0.1371799111366272,0.3154038190841675,0.037399306893348694,6.629616737365723
820,Tone 1,Mouse9022,10,group 1,0.09970521926879883,0.10807681828737259,0.02867026999592781,2.799351215362549
821,Tone 1,Mouse9022,11,group 1,0.08682875335216522,0.10520012676715851,0.011472633108496666,2.6128246784210205
822,Tone 1,Mouse9022,12,group 1,0.0962630957365036,0.1294841766357422,0.037751130759716034,3.129145622253418
823,Tone 1,Mouse9022,13,group 1,0.16612111032009125,0.15340182185173035,0.028359614312648773,4.205377578735352
824,Tone 1,Mouse9022,14,group 1,0.1517617553472519,0.15471310913562775,0.06890849769115448,4.115932941436768
825,Tone 1,Mouse9022,15,group 1,0.12547419965267181,0.1661902517080307,0.038647644221782684,4.02793025970459
826,Tone 1,Mouse9022,16,group 1,0.10949350148439407,0.18881531059741974,0.052005916833877563,4.258312225341797
827,Tone 1,Mouse9022,17,group 1,0.1268639713525772,0.17299826443195343,0.03782655671238899,4.154462814331055
828,Tone 1,Mouse9022,18,group 1,0.10242292284965515,0.2104720175266266,0.027111144736409187,4.5321455001831055
829,Tone 1,Mouse9022,19,group 1,0.11524947732686996,0.2304689586162567,0.1196196898818016,5.058125019073486
830,Tone 1,Mouse9022,20,group 1,0.11073286831378937,0.17074865102767944,0.014226836152374744,3.941882848739624
831,Tone 1,Mouse9022,21,group 1,0.07316412776708603,0.11066616326570511,0.12877364456653595,2.6549861431121826
832,Tone 1,Mouse9022,22,group 1,0.13551346957683563,0.22582495212554932,0.033964306116104126,5.117201805114746
833,Tone 1,Mouse9022,23,group 1,0.11062238365411758,0.22954660654067993,0.03882700949907303,4.938974857330322
834,Tone 1,Mouse9022,24,group 1,0.07354467362165451,0.10831630229949951,0.07491444051265717,2.5805678367614746
835,Tone 1,Mouse9022,25,group 1,0.08587519824504852,0.16973744332790375,0.05919170007109642,3.714081287384033
836,Tone 1,Mouse9022,26,group 1,0.09847178310155869,0.14386078715324402,0.08149894326925278,3.4221394062042236
837,Tone 1,Mouse9022,27,group 1,0.1064990758895874,0.19743788242340088,0.0418764092028141,4.365425109863281
838,Tone 1,Mouse9022,28,group 1,0.08391470462083817,0.1388256996870041,0.02832331880927086,3.157135009765625
839,Tone 1,Mouse9022,29,group 1,0.09423340857028961,0.15625296533107758,0.06440944969654083,3.574885845184326
840,Tone 1,Mouse9022,30,group 1,0.09382041543722153,0.17386990785598755,0.07448530942201614,3.8718690872192383
841,Tone 1,Mouse9022,31,group 1,0.06952232867479324,0.13612164556980133,0.04244478791952133,2.981297254562378
842,Tone 1,Mouse9022,32,group 1,0.041974496096372604,0.10003263503313065,0.05399591475725174,2.1180977821350098
843,Tone 1,Mouse9022,33,group 1,0.11378396302461624,0.13067634403705597,0.02439366839826107,3.3109700679779053
844,Tone 1,Mouse9022,34,group 1,0.16780246794223785,0.23785585165023804,0.03909148648381233,5.637767791748047
845,Tone 1,Mouse9022,35,group 1,0.22455580532550812,0.3157200515270233,0.0041643716394901276,7.466657638549805
846,Tone 1,Mouse9022,36,group 1,0.129312664270401,0.17012310028076172,0.0032077825162559748,4.105462551116943
847,Tone 1,Mouse9022,37,group 1,0.11361899226903915,0.18849055469036102,0.1534206122159958,4.366673946380615
848,Tone 1,Mouse9022,38,group 1,0.08660073578357697,0.09835853427648544,0.04987969249486923,2.5243027210235596
849,Tone 1,Mouse9022,39,group 1,0.1624862104654312,0.38455265760421753,0.04018567502498627,8.032463073730469
850,Tone 1,Mouse9061,-10,group 2,0.06327353417873383,0.17196692526340485,0.09249388426542282,3.553973436355591
851,Tone 1,Mouse9061,-9,group 2,0.09931706637144089,0.19598591327667236,0.07556996494531631,4.295246124267578
852,Tone 1,Mouse9061,-8,group 2,0.0810760036110878,0.15017904341220856,0.04976064711809158,3.334141731262207
853,Tone 1,Mouse9061,-7,group 2,0.10358022153377533,0.22321633994579315,0.010894027538597584,4.7442426681518555
854,Tone 1,Mouse9061,-6,group 2,0.09434705972671509,0.15073521435260773,0.03125624731183052,3.460012912750244
855,Tone 1,Mouse9061,-5,group 2,0.0968037024140358,0.1967208832502365,0.07133948802947998,4.279822826385498
856,Tone 1,Mouse9061,-4,group 2,0.08531282842159271,0.12880760431289673,0.02337469905614853,3.000210762023926
857,Tone 1,Mouse9061,-3,group 2,0.1710842102766037,0.19667908549308777,0.0055864593014121056,4.959104537963867
858,Tone 1,Mouse9061,-2,group 2,0.09267842024564743,0.15331846475601196,0.018116099759936333,3.4772350788116455
859,Tone 1,Mouse9061,-1,group 2,0.06409242749214172,0.07164525985717773,0.03547096624970436,1.848010540008545
860,Tone 1,Mouse9061,0,group 2,0.07326474785804749,0.07919318228960037,0.021991347894072533,2.0539493560791016
861,Tone 1,Mouse9061,1,group 2,0.08289526402950287,0.1345304697751999,0.02181096561253071,3.0708212852478027
862,Tone 1,Mouse9061,2,group 2,0.07960222661495209,0.12973633408546448,0.07286977767944336,2.995570421218872
863,Tone 1,Mouse9061,3,group 2,0.10294071584939957,0.14435312151908875,0.06549904495477676,3.4625444412231445
864,Tone 1,Mouse9061,4,group 2,0.09025497734546661,0.22272878885269165,0.032055776566267014,4.620907783508301
865,Tone 1,Mouse9061,5,group 2,0.1265748292207718,0.13280326128005981,0.04144023358821869,3.4840474128723145
866,Tone 1,Mouse9061,6,group 2,0.10671789199113846,0.15081378817558289,0.07092886418104172,3.611191511154175
867,Tone 1,Mouse9061,7,group 2,0.10730490833520889,0.14923407137393951,0.07528818398714066,3.5937554836273193
868,Tone 1,Mouse9061,8,group 2,0.12102557718753815,0.21008920669555664,0.0918085053563118,4.75477409362793
869,Tone 1,Mouse9061,9,group 2,0.08299966156482697,0.17890217900276184,0.06416279077529907,3.842322587966919
870,Tone 1,Mouse9061,10,group 2,0.026159847155213356,0.10895384103059769,0.01533021405339241,2.0839760303497314
871,Tone 1,Mouse9061,11,group 2,0.07703079283237457,0.10733550041913986,0.0654362216591835,2.5915021896362305
872,Tone 1,Mouse9061,12,group 2,0.08442839235067368,0.1568739116191864,0.08842942118644714,3.5065805912017822
873,Tone 1,Mouse9061,13,group 2,0.13490134477615356,0.20050418376922607,0.024350088089704514,4.682060718536377
874,Tone 1,Mouse9061,14,group 2,0.08977417647838593,0.1330385059118271,0.023719094693660736,3.114701509475708
875,Tone 1,Mouse9061,15,group 2,0.11908385902643204,0.21131858229637146,0.03586126118898392,4.715778350830078
876,Tone 1,Mouse9061,16,group 2,0.13239671289920807,0.19518014788627625,0.06422343105077744,4.597604274749756
877,Tone 1,Mouse9061,17,group 2,0.08010624349117279,0.11690898984670639,0.059053756296634674,2.776632785797119
878,Tone 1,Mouse9061,18,group 2,0.0862274318933487,0.1378641426563263,0.03741970285773277,3.170335292816162
879,Tone 1,Mouse9061,19,group 2,0.07761669903993607,0.1094658374786377,0.016539834439754486,2.5973870754241943
880,Tone 1,Mouse9061,20,group 2,0.09386293590068817,0.1925574094057083,0.10074447095394135,4.202872276306152
881,Tone 1,Mouse9061,21,group 2,0.05938330292701721,0.1007678285241127,0.09317882359027863,2.3292155265808105
882,Tone 1,Mouse9061,22,group 2,0.08490826934576035,0.18218454718589783,0.06410913169384003,3.9157068729400635
883,Tone 1,Mouse9061,23,group 2,0.09138748049736023,0.17684262990951538,0.05802000313997269,3.8856937885284424
884,Tone 1,Mouse9061,24,group 2,0.1068425104022026,0.1597616970539093,0.042684804648160934,3.741173267364502
885,Tone 1,Mouse9061,25,group 2,0.09317107498645782,0.10759120434522629,0.04505309835076332,2.739107131958008
886,Tone 1,Mouse9061,26,group 2,0.07963670045137405,0.12698271870613098,0.061823658645153046,2.9420037269592285
887,Tone 1,Mouse9061,27,group 2,0.057899463921785355,0.16734710335731506,0.07245085388422012,3.409806728363037
888,Tone 1,Mouse9061,28,group 2,,,,
889,Tone 1,Mouse9061,29,group 2,0.07658082991838455,0.12395735085010529,0.010692844167351723,2.8246378898620605
890,Tone 1,Mouse9061,30,group 2,0.09921817481517792,0.210142120718956,0.09194133430719376,4.542157173156738
891,Tone 1,Mouse9061,31,group 2,0.07828593999147415,0.20008981227874756,0.11650289595127106,4.187294960021973
892,Tone 1,Mouse9061,32,group 2,0.08695738017559052,0.14269933104515076,0.07312215864658356,3.2839343547821045
893,Tone 1,Mouse9061,33,group 2,0.10580044984817505,0.2322571724653244,0.09924175590276718,4.980648517608643
894,Tone 1,Mouse9061,34,group 2,0.08505871146917343,0.18344247341156006,0.05812368541955948,3.9338245391845703
895,Tone 1,Mouse9061,35,group 2,0.11439346522092819,0.18054310977458954,0.030198702588677406,4.1526007652282715
896,Tone 1,Mouse9061,36,group 2,0.04318792000412941,0.08777784556150436,0.04020758718252182,1.9156752824783325
897,Tone 1,Mouse9061,37,group 2,0.12091390043497086,0.1456364244222641,0.04618588462471962,3.646009683609009
898,Tone 1,Mouse9061,38,group 2,0.09720520675182343,0.10752458870410919,0.08045666664838791,2.803122043609619
899,Tone 1,Mouse9061,39,group 2,0.11907101422548294,0.20986516773700714,0.0773787796497345,4.721455097198486
900,Tone 1,Mouse9064,-10,group 2,0.12197060883045197,0.17026624083518982,0.07171285897493362,4.08549690246582
901,Tone 1,Mouse9064,-9,group 2,0.10589144378900528,0.09773848205804825,0.03536667674779892,2.6924092769622803
902,Tone 1,Mouse9064,-8,group 2,0.10191255062818527,0.11468169838190079,0.008505488745868206,2.9165103435516357
903,Tone 1,Mouse9064,-7,group 2,0.08301500976085663,0.05269048735499382,0.03705701231956482,1.7184516191482544
904,Tone 1,Mouse9064,-6,group 2,0.08981505781412125,0.1291893571615219,0.016780847683548927,3.045902967453003
905,Tone 1,Mouse9064,-5,group 2,0.11566095799207687,0.1048867404460907,0.0022275729570537806,2.8833107948303223
906,Tone 1,Mouse9064,-4,group 2,0.1480327844619751,0.2765597999095917,0.06570617854595184,6.108723163604736
907,Tone 1,Mouse9064,-3,group 2,0.11867646872997284,0.11051563918590546,0.022699564695358276,3.0215115547180176
908,Tone 1,Mouse9064,-2,group 2,0.10015792399644852,0.10559350252151489,0.028053713962435722,2.7619333267211914
909,Tone 1,Mouse9064,-1,group 2,0.09049525856971741,0.1305035799741745,0.018573876470327377,3.075775384902954
910,Tone 1,Mouse9064,0,group 2,0.13099418580532074,0.11544708907604218,0.010249205864965916,3.215376615524292
911,Tone 1,Mouse9064,1,group 2,0.11101200431585312,0.12456256151199341,0.012301375158131123,3.1731321811676025
912,Tone 1,Mouse9064,2,group 2,0.0878261998295784,0.06781550496816635,0.008163451217114925,1.9968615770339966
913,Tone 1,Mouse9064,3,group 2,0.049100130796432495,0.03599226847290993,0.008464797399938107,1.0871630907058716
914,Tone 1,Mouse9064,4,group 2,0.08882494270801544,0.11546815186738968,0.0402010940015316,2.8243658542633057
915,Tone 1,Mouse9064,5,group 2,0.14165180921554565,0.17132316529750824,0.04956843703985214,4.2798686027526855
916,Tone 1,Mouse9064,6,group 2,0.10880859941244125,0.08775610476732254,0.07618386298418045,2.5840682983398438
917,Tone 1,Mouse9064,7,group 2,0.12301092594861984,0.10201627761125565,0.048638250678777695,2.9410159587860107
918,Tone 1,Mouse9064,8,group 2,0.12138930708169937,0.13832463324069977,0.07010481506586075,3.5460565090179443
919,Tone 1,Mouse9064,9,group 2,0.1412981003522873,0.19438934326171875,0.01899210922420025,4.638881683349609
920,Tone 1,Mouse9064,10,group 2,0.07998979091644287,0.06238599121570587,0.01909046061336994,1.8374823331832886
921,Tone 1,Mouse9064,11,group 2,0.13819777965545654,0.2346802055835724,0.06233900040388107,5.311671257019043
922,Tone 1,Mouse9064,12,group 2,0.11632200330495834,0.18696700036525726,0.04232024401426315,4.287369728088379
923,Tone 1,Mouse9064,13,group 2,0.11664002388715744,0.1444208174943924,0.003413342172279954,3.552936315536499
924,Tone 1,Mouse9064,14,group 2,0.13169188797473907,0.1613723337650299,0.014080130495131016,3.9907243251800537
925,Tone 1,Mouse9064,15,group 2,0.10375423729419708,0.11965116858482361,0.030140602961182594,3.033060312271118
926,Tone 1,Mouse9064,16,group 2,0.08123039454221725,0.05815873667597771,0.007323861587792635,1.7706371545791626
927,Tone 1,Mouse9064,17,group 2,0.16811510920524597,0.25466933846473694,0.01199918333441019,5.9015727043151855
928,Tone 1,Mouse9064,18,group 2,0.048446472734212875,0.04841673746705055,0.10761222243309021,1.3596510887145996
929,Tone 1,Mouse9064,19,group 2,0.15212216973304749,0.1725061982870102,0.04505731537938118,4.398883819580078
930,Tone 1,Mouse9064,20,group 2,0.09295878559350967,0.07019917666912079,0.052437588572502136,2.118907928466797
931,Tone 1,Mouse9064,21,group 2,0.10882241278886795,0.15692220628261566,0.07742872834205627,3.738356590270996
932,Tone 1,Mouse9064,22,group 2,0.0906764417886734,0.15579047799110413,0.1310042142868042,3.5805134773254395
933,Tone 1,Mouse9064,23,group 2,0.08722827583551407,0.13831649720668793,0.05647767335176468,3.2014682292938232
934,Tone 1,Mouse9064,24,group 2,0.11121110618114471,0.11877981573343277,0.02168199233710766,3.085449457168579
935,Tone 1,Mouse9064,25,group 2,0.12981782853603363,0.21681109070777893,0.04495501518249512,4.91907262802124
936,Tone 1,Mouse9064,26,group 2,0.04440732300281525,0.05134051293134689,0.04815986379981041,1.3258280754089355
937,Tone 1,Mouse9064,27,group 2,0.1103697344660759,0.15367892384529114,0.0064191450364887714,3.6480624675750732
938,Tone 1,Mouse9064,28,group 2,0.07855445891618729,0.1802339106798172,0.07786954939365387,3.830904960632324
939,Tone 1,Mouse9064,29,group 2,0.09512966126203537,0.10058777779340744,0.041094593703746796,2.6386542320251465
940,Tone 1,Mouse9064,30,group 2,0.07918021827936172,0.07368765771389008,0.037754856050014496,2.031496047973633
941,Tone 1,Mouse9064,31,group 2,0.11488358676433563,0.12452972680330276,0.039446208626031876,3.2301435470581055
942,Tone 1,Mouse9064,32,group 2,0.025944657623767853,0.03175191953778267,0.045020200312137604,0.8161085844039917
943,Tone 1,Mouse9064,33,group 2,0.08685341477394104,0.10157790780067444,0.05815349891781807,2.586442232131958
944,Tone 1,Mouse9064,34,group 2,0.1023034080862999,0.11224528402090073,0.07203804701566696,2.92567777633667
945,Tone 1,Mouse9064,35,group 2,0.11459387093782425,0.09435221552848816,0.049963586032390594,2.7317450046539307
946,Tone 1,Mouse9064,36,group 2,0.07516040652990341,0.01806451566517353,0.047069888561964035,1.0714207887649536
947,Tone 1,Mouse9064,37,group 2,0.10114903748035431,0.11409829556941986,0.026263954117894173,2.912152051925659
948,Tone 1,Mouse9064,38,group 2,0.12585291266441345,0.09995636343955994,0.0007337325369007885,2.899848699569702
949,Tone 1,Mouse9064,39,group 2,0.09743008017539978,0.09827762842178345,0.05090536177158356,2.6297647953033447
950,Tone 1,Mouse9065,-10,group 2,0.021027643233537674,0.058465857058763504,0.05291832238435745,1.2190816402435303
951,Tone 1,Mouse9065,-9,group 2,0.04250646010041237,0.11862210184335709,0.057033538818359375,2.435460329055786
952,Tone 1,Mouse9065,-8,group 2,0.056641992181539536,0.16209755837917328,0.06310365349054337,3.30319881439209
953,Tone 1,Mouse9065,-7,group 2,0.0784769132733345,0.23556041717529297,0.07181242853403091,4.7482590675354
954,Tone 1,Mouse9065,-6,group 2,0.014491112902760506,0.06657866388559341,0.09022004157304764,1.3173152208328247
955,Tone 1,Mouse9065,-5,group 2,0.06853121519088745,0.105188749730587,0.038745272904634476,2.453148365020752
956,Tone 1,Mouse9065,-4,group 2,0.022307919338345528,0.034657638520002365,0.05309849977493286,0.8347814679145813
957,Tone 1,Mouse9065,-3,group 2,0.012785505503416061,0.07215787470340729,0.08872480690479279,1.392553687095642
958,Tone 1,Mouse9065,-2,group 2,0.033963438123464584,0.13467641174793243,0.07312929630279541,2.6311135292053223
959,Tone 1,Mouse9065,-1,group 2,0.06203872710466385,0.15805958211421967,0.04246751219034195,3.2738006114959717
960,Tone 1,Mouse9065,0,group 2,0.054985109716653824,0.13485214114189148,0.07787863910198212,2.8433785438537598
961,Tone 1,Mouse9065,1,group 2,0.05483388155698776,0.10332373529672623,0.07085375487804413,2.3111209869384766
962,Tone 1,Mouse9065,2,group 2,0.08459203690290451,0.1198786050081253,0.0066446466371417046,2.832167863845825
963,Tone 1,Mouse9065,3,group 2,0.046627193689346313,0.09806124866008759,0.08618544787168503,2.1540868282318115
964,Tone 1,Mouse9065,4,group 2,0.09974955022335052,0.1485280841588974,0.04228135198354721,3.484103202819824
965,Tone 1,Mouse9065,5,group 2,0.05773741006851196,0.1335640847682953,0.10320258885622025,2.867180109024048
966,Tone 1,Mouse9065,6,group 2,0.0539853498339653,0.10149934142827988,0.07305006682872772,2.273979663848877
967,Tone 1,Mouse9065,7,group 2,0.030043436214327812,0.10004401206970215,0.12864506244659424,2.0554330348968506
968,Tone 1,Mouse9065,8,group 2,0.04107937216758728,0.11695777624845505,0.07676814496517181,2.4080092906951904
969,Tone 1,Mouse9065,9,group 2,0.058478422462940216,0.10832325369119644,0.07794205099344254,2.4353063106536865
970,Tone 1,Mouse9065,10,group 2,0.05992524325847626,0.16639693081378937,0.09787426143884659,3.4321985244750977
971,Tone 1,Mouse9065,11,group 2,,,,
972,Tone 1,Mouse9065,12,group 2,0.04665748402476311,0.1753581166267395,0.09216094017028809,3.447528600692749
973,Tone 1,Mouse9065,13,group 2,0.06301698833703995,0.11165235191583633,0.03236338868737221,2.502293586730957
974,Tone 1,Mouse9065,14,group 2,0.06365494430065155,0.15410685539245605,0.08790095150470734,3.2565934658050537
975,Tone 1,Mouse9065,15,group 2,0.08066514879465103,0.1789027750492096,0.05995294451713562,3.8164215087890625
976,Tone 1,Mouse9065,16,group 2,,,,
977,Tone 1,Mouse9065,17,group 2,0.06026027724146843,0.14933434128761292,0.08213207870721817,3.1395952701568604
978,Tone 1,Mouse9065,18,group 2,0.05341073498129845,0.10064391791820526,0.041530586779117584,2.231285333633423
979,Tone 1,Mouse9065,19,group 2,0.011782078072428703,0.058284249156713486,0.11382286995649338,1.1695587635040283
980,Tone 1,Mouse9065,20,group 2,0.017678136005997658,0.06209767237305641,0.10975996404886246,1.2879526615142822
981,Tone 1,Mouse9065,21,group 2,0.05662462115287781,0.11552593111991882,0.04710952565073967,2.5149381160736084
982,Tone 1,Mouse9065,22,group 2,0.04173201695084572,0.16133195161819458,0.031864315271377563,3.121795892715454
983,Tone 1,Mouse9065,23,group 2,0.05010268837213516,0.11453505605459213,0.020074088126420975,2.414977788925171
984,Tone 1,Mouse9065,24,group 2,0.033864669501781464,0.06454188376665115,0.1047322079539299,1.4836097955703735
985,Tone 1,Mouse9065,25,group 2,0.06072091683745384,0.11859779059886932,0.03755021467804909,2.599362850189209
986,Tone 1,Mouse9065,26,group 2,,,,
987,Tone 1,Mouse9065,27,group 2,0.07316892594099045,0.11684182286262512,0.02354075014591217,2.681872606277466
988,Tone 1,Mouse9065,28,group 2,0.05869927257299423,0.12259621918201447,0.06972253322601318,2.6695055961608887
989,Tone 1,Mouse9065,29,group 2,0.0629657730460167,0.13069592416286469,0.050494931638240814,2.832435369491577
990,Tone 1,Mouse9065,30,group 2,0.02404186502099037,0.147456094622612,0.08662129938602448,2.7567808628082275
991,Tone 1,Mouse9065,31,group 2,0.029257452115416527,0.10884460806846619,0.09769657999277115,2.1720829010009766
992,Tone 1,Mouse9065,32,group 2,0.047130756080150604,0.1241929829120636,0.04122104123234749,2.5622010231018066
993,Tone 1,Mouse9065,33,group 2,0.057891860604286194,0.12043739855289459,0.026304470375180244,2.5941905975341797
994,Tone 1,Mouse9065,34,group 2,0.04574282839894295,0.07181195169687271,0.0595206581056118,1.6884617805480957
