,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1261,Tone 6,Mouse9081,1,group 2,0.14884784817695618,0.20786535739898682,0.0009220201172865927,4.924449920654297
1262,Tone 6,Mouse9081,2,group 2,0.1325712651014328,0.149464949965477,0.01056031696498394,3.798251152038574
1263,Tone 6,Mouse9081,3,group 2,0.11098242551088333,0.11379824578762054,0.028481535613536835,3.0050675868988037
1264,Tone 6,Mouse9081,4,group 2,0.1015385091304779,0.08036962896585464,0.023170826956629753,2.351348400115967
1265,Tone 6,Mouse9081,5,group 2,0.130011186003685,0.16113029420375824,0.043316829949617386,3.99137806892395
1266,Tone 6,Mouse9081,6,group 2,,,,
1267,Tone 6,Mouse9081,7,group 2,0.17958670854568481,0.23519852757453918,0.055308274924755096,5.720615386962891
1268,Tone 6,Mouse9081,8,group 2,0.10611078143119812,0.1574268937110901,0.013003368861973286,3.6736032962799072
1269,Tone 6,Mouse9081,9,group 2,0.13111506402492523,0.13557639718055725,0.007394158747047186,3.5501246452331543
1270,Tone 6,Mouse9081,10,group 2,0.14083458483219147,0.23051360249519348,0.04938957840204239,5.2586565017700195
1271,Tone 6,Mouse9081,11,group 2,0.09813520312309265,0.12709106504917145,0.05028710514307022,3.1166493892669678
1272,Tone 6,Mouse9081,12,group 2,0.1475430577993393,0.1788119375705719,0.03267596289515495,4.4502153396606445
1273,Tone 6,Mouse9081,13,group 2,0.0818869099020958,0.04295555129647255,0.02041422203183174,1.5330449342727661
1274,Tone 6,Mouse9081,14,group 2,0.07139500230550766,0.07972744107246399,0.049162495881319046,2.0642011165618896
1275,Tone 6,Mouse9081,15,group 2,0.1113440990447998,0.17863263189792633,0.09197430312633514,4.135571002960205
1276,Tone 6,Mouse9081,16,group 2,0.06723428517580032,0.12934844195842743,0.048562437295913696,2.8503785133361816
1277,Tone 6,Mouse9081,17,group 2,0.11213411390781403,0.08530282229185104,0.04616831615567207,2.554020404815674
1278,Tone 6,Mouse9081,18,group 2,0.11334970593452454,0.13986529409885406,0.0035327582154423,3.444838285446167
1279,Tone 6,Mouse9081,19,group 2,0.15149252116680145,0.18659453094005585,0.022137895226478577,4.611039638519287
1280,Tone 6,Mouse9081,20,group 2,0.14340840280056,0.12761299312114716,0.02891511842608452,3.553323268890381
1281,Tone 6,Mouse9081,21,group 2,0.08932333439588547,0.13160118460655212,0.016206568107008934,3.080885171890259
1282,Tone 6,Mouse9081,22,group 2,0.16466660797595978,0.19883152842521667,0.0010114973410964012,4.928825855255127
1283,Tone 6,Mouse9081,23,group 2,0.11743830889463425,0.10383542627096176,0.00724008260294795,2.8868162631988525
1284,Tone 6,Mouse9081,24,group 2,0.1602681279182434,0.21583424508571625,0.022996697574853897,5.185147762298584
1285,Tone 6,Mouse9081,25,group 2,0.19304387271404266,0.2893335521221161,0.04841478914022446,6.750064849853516
1286,Tone 6,Mouse9081,26,group 2,0.14498187601566315,0.22910331189632416,0.05141044408082962,5.277225017547607
1287,Tone 6,Mouse9081,27,group 2,0.14784176647663116,0.1757184863090515,0.023569533601403236,4.394974231719971
1288,Tone 6,Mouse9081,28,group 2,0.12755528092384338,0.08887217193841934,0.031558722257614136,2.754009246826172
1289,Tone 6,Mouse9081,29,group 2,0.11765329539775848,0.1738768219947815,0.06497102230787277,4.09853458404541
1290,Tone 6,Mouse9081,30,group 2,0.11775011569261551,0.1941736340522766,0.06985144317150116,4.441435813903809
1291,Tone 6,Mouse9081,31,group 2,0.12136990576982498,0.15122801065444946,0.06883829832077026,3.760096549987793
1292,Tone 6,Mouse9081,32,group 2,0.10358946025371552,0.1422891914844513,0.026898780837655067,3.406559944152832
1293,Tone 6,Mouse9081,33,group 2,0.10631612688302994,0.13025926053524017,0.08159712702035904,3.2722551822662354
1294,Tone 6,Mouse9081,34,group 2,0.11118095368146896,0.26499658823013306,0.06101812422275543,5.551581382751465
1295,Tone 6,Mouse9081,35,group 2,0.12082324177026749,0.12328341603279114,0.03469274565577507,3.2641005516052246
1296,Tone 6,Mouse9081,36,group 2,0.11628931015729904,0.1151416078209877,0.044626131653785706,3.091125011444092
1297,Tone 6,Mouse9081,37,group 2,0.1357819139957428,0.1671498864889145,0.023059485480189323,4.133613586425781
1298,Tone 6,Mouse9081,38,group 2,0.11549913883209229,0.21347980201244354,0.008573467843234539,4.696961402893066
1299,Tone 6,Mouse9081,39,group 2,0.08027991652488708,0.08962405472993851,0.07896833121776581,2.337801218032837
1300,Tone 6,Mouse9084,-10,group 1,0.10459249466657639,0.19950063526630402,0.0023615264799445868,4.352557182312012
1301,Tone 6,Mouse9084,-9,group 1,0.12502369284629822,0.1518518626689911,0.020211337134242058,3.771106481552124
1302,Tone 6,Mouse9084,-8,group 1,0.11015519499778748,0.22393009066581726,0.040027644485235214,4.841619968414307
1303,Tone 6,Mouse9084,-7,group 1,0.07084335386753082,0.1865391582250595,0.06744053214788437,3.852964401245117
1304,Tone 6,Mouse9084,-6,group 1,0.07375302910804749,0.1049063503742218,0.08247196674346924,2.531219482421875
1305,Tone 6,Mouse9084,-5,group 1,0.11185531318187714,0.19037017226219177,0.08764221519231796,4.333151817321777
1306,Tone 6,Mouse9084,-4,group 1,0.1249978095293045,0.19590482115745544,0.02476806566119194,4.508673667907715
1307,Tone 6,Mouse9084,-3,group 1,0.10396518558263779,0.1990824043750763,0.010744848288595676,4.345504283905029
1308,Tone 6,Mouse9084,-2,group 1,0.08480322360992432,0.10332050174474716,0.06644416600465775,2.601414680480957
1309,Tone 6,Mouse9084,-1,group 1,0.0572170689702034,0.0766146183013916,0.027324730530381203,1.857633113861084
1310,Tone 6,Mouse9084,0,group 1,0.07831979542970657,0.1979025900363922,0.06592106819152832,4.114563941955566
1311,Tone 6,Mouse9084,1,group 1,0.12340620905160904,0.20805545151233673,0.042392805218696594,4.708430767059326
1312,Tone 6,Mouse9084,2,group 1,0.11598165333271027,0.21159151196479797,0.017262669280171394,4.676489353179932
1313,Tone 6,Mouse9084,3,group 1,0.0895427018404007,0.13434605300426483,0.026111792773008347,3.1359667778015137
1314,Tone 6,Mouse9084,4,group 1,0.08886010944843292,0.15481945872306824,0.028163809329271317,3.472132444381714
1315,Tone 6,Mouse9084,5,group 1,0.1093432828783989,0.1446765661239624,0.017140887677669525,3.4956631660461426
1316,Tone 6,Mouse9084,6,group 1,0.07635962963104248,0.12047796696424484,0.03924635797739029,2.7851145267486572
1317,Tone 6,Mouse9084,7,group 1,0.09563882648944855,0.15185412764549255,0.02325098216533661,3.485530376434326
1318,Tone 6,Mouse9084,8,group 1,0.10765474289655685,0.1488051563501358,0.05883200839161873,3.578125
1319,Tone 6,Mouse9084,9,group 1,0.1352517157793045,0.12100066244602203,0.045652296394109726,3.375288724899292
1320,Tone 6,Mouse9084,10,group 1,0.09209610521793365,0.16563524305820465,0.008049919269979,3.6696150302886963
1321,Tone 6,Mouse9084,11,group 1,0.12988880276679993,0.18876619637012482,0.03952552005648613,4.448228359222412
1322,Tone 6,Mouse9084,12,group 1,0.1167781874537468,0.16005493700504303,0.00164839590433985,3.8136909008026123
1323,Tone 6,Mouse9084,13,group 1,0.09663745015859604,0.1675046980381012,0.06134405732154846,3.783822536468506
1324,Tone 6,Mouse9084,14,group 1,0.07564201205968857,0.11860407888889313,0.09909036755561829,2.790135622024536
1325,Tone 6,Mouse9084,15,group 1,0.09482170641422272,0.18219922482967377,0.024008750915527344,3.984039068222046
1326,Tone 6,Mouse9084,16,group 1,0.08994924277067184,0.20529256761074066,0.08279574662446976,4.363895416259766
1327,Tone 6,Mouse9084,17,group 1,0.09805478900671005,0.15251410007476807,0.008316610008478165,3.5093934535980225
1328,Tone 6,Mouse9084,18,group 1,0.07170987129211426,0.12238117307424545,0.06403549760580063,2.7892391681671143
1329,Tone 6,Mouse9084,19,group 1,0.10145889222621918,0.1457163244485855,0.03451216220855713,3.4483425617218018
1330,Tone 6,Mouse9084,20,group 1,0.11605820059776306,0.15645183622837067,0.06684645265340805,3.793729782104492
1331,Tone 6,Mouse9084,21,group 1,0.10504474490880966,0.23056547343730927,0.04328685626387596,4.90455961227417
1332,Tone 6,Mouse9084,22,group 1,0.07968632131814957,0.15469743311405182,0.03274856135249138,3.383561134338379
1333,Tone 6,Mouse9084,23,group 1,0.09170081466436386,0.20056621730327606,0.060088418424129486,4.285818099975586
1334,Tone 6,Mouse9084,24,group 1,0.09900958091020584,0.16957949101924896,0.01990695111453533,3.8116729259490967
1335,Tone 6,Mouse9084,25,group 1,0.09040948748588562,0.21189825236797333,0.02990090660750866,4.440277576446533
1336,Tone 6,Mouse9084,26,group 1,0.06241180747747421,0.10829857736825943,0.040375471115112305,2.4462428092956543
1337,Tone 6,Mouse9084,27,group 1,0.08948619663715363,0.1970687359571457,0.054644931107759476,4.201873302459717
1338,Tone 6,Mouse9084,28,group 1,0.07510700076818466,0.15129391849040985,0.030797837302088737,3.280548334121704
1339,Tone 6,Mouse9084,29,group 1,0.12284231930971146,0.15534330904483795,0.03169910982251167,3.8162670135498047
1340,Tone 6,Mouse9084,30,group 1,0.10257113724946976,0.11456315219402313,0.026720263063907623,2.934161901473999
1341,Tone 6,Mouse9084,31,group 1,0.10494600981473923,0.15196970105171204,0.040522005409002304,3.5911123752593994
1342,Tone 6,Mouse9084,32,group 1,0.07268808037042618,0.10571503639221191,0.015606851316988468,2.485898733139038
1343,Tone 6,Mouse9084,33,group 1,0.07803837209939957,0.1598329395055771,0.04201560094952583,3.459752321243286
1344,Tone 6,Mouse9084,34,group 1,0.07949122786521912,0.10904666036367416,0.017788542434573174,2.60966157913208
1345,Tone 6,Mouse9084,35,group 1,0.07862033694982529,0.09857289493083954,0.01051789429038763,2.4212353229522705
1346,Tone 6,Mouse9084,36,group 1,0.06906270980834961,0.08410673588514328,0.0748824030160904,2.132983446121216
1347,Tone 6,Mouse9084,37,group 1,0.07318335026502609,0.1171528771519661,0.03048986941576004,2.692227602005005
1348,Tone 6,Mouse9084,38,group 1,0.09463221579790115,0.16912025213241577,0.0649934709072113,3.7937591075897217
1349,Tone 6,Mouse9084,39,group 1,0.08205154538154602,0.14203155040740967,0.013882198370993137,3.181891918182373
