,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1009,Tone 3,Mouse9065,-1,group 2,0.042494721710681915,0.0912945345044136,0.02922818250954151,1.9595787525177002
1010,Tone 3,Mouse9065,0,group 2,0.03243430331349373,0.07323816418647766,0.051078375428915024,1.5757827758789062
1011,Tone 3,Mouse9065,1,group 2,0.06709033250808716,0.13463912904262543,0.06808776408433914,2.9513094425201416
1012,Tone 3,Mouse9065,2,group 2,0.037647273391485214,0.13418617844581604,0.11604075133800507,2.690065860748291
1013,Tone 3,Mouse9065,3,group 2,0.032333243638277054,0.07065551728010178,0.08083117753267288,1.5532554388046265
1014,Tone 3,Mouse9065,4,group 2,0.05811547115445137,0.11975622922182083,0.10421265661716461,2.6413865089416504
1015,Tone 3,Mouse9065,5,group 2,0.04180522635579109,0.07193797826766968,0.06669158488512039,1.6571836471557617
1016,Tone 3,Mouse9065,6,group 2,0.04175440967082977,0.06909264624118805,0.04509745165705681,1.5936214923858643
1017,Tone 3,Mouse9065,7,group 2,0.025780508294701576,0.06370051205158234,0.1029379814863205,1.3891019821166992
1018,Tone 3,Mouse9065,8,group 2,0.059252459555864334,0.15136511623859406,0.06638931483030319,3.1521952152252197
1019,Tone 3,Mouse9065,9,group 2,0.04068297892808914,0.07867196202278137,0.04761526733636856,1.744671106338501
1020,Tone 3,Mouse9065,10,group 2,,,,
1021,Tone 3,Mouse9065,11,group 2,,,,
1022,Tone 3,Mouse9065,12,group 2,,,,
1023,Tone 3,Mouse9065,13,group 2,,,,
1024,Tone 3,Mouse9065,14,group 2,,,,
1025,Tone 3,Mouse9065,15,group 2,,,,
1026,Tone 3,Mouse9065,16,group 2,0.03454672545194626,0.0992017611861229,0.04449614882469177,2.0246193408966064
1027,Tone 3,Mouse9065,17,group 2,,,,
1028,Tone 3,Mouse9065,18,group 2,0.06652364134788513,0.11327678710222244,0.027640575543045998,2.5603084564208984
1029,Tone 3,Mouse9065,19,group 2,0.042744532227516174,0.09147848188877106,0.061596959829330444,1.988510012626648
1030,Tone 3,Mouse9065,20,group 2,0.05046859383583069,0.08140238374471664,0.09446526318788528,1.9199373722076416
1031,Tone 3,Mouse9065,21,group 2,0.07975178956985474,0.18103188276290894,0.07811547815799713,3.8561151027679443
1032,Tone 3,Mouse9065,22,group 2,0.03512253612279892,0.056924134492874146,0.047664228826761246,1.3276281356811523
1033,Tone 3,Mouse9065,23,group 2,0.05636418238282204,0.13275828957557678,0.027356348931789398,2.7854232788085938
1034,Tone 3,Mouse9065,24,group 2,0.05009644106030464,0.13610661029815674,0.1037110835313797,2.8351011276245117
1035,Tone 3,Mouse9065,25,group 2,0.05087153986096382,0.16342030465602875,0.0762171521782875,3.278221845626831
1036,Tone 3,Mouse9065,26,group 2,0.051070574671030045,0.14165212213993073,0.11301614344120026,2.943838119506836
1037,Tone 3,Mouse9065,27,group 2,0.043532900512218475,0.11760371923446655,0.1024353876709938,2.4613800048828125
1038,Tone 3,Mouse9065,28,group 2,0.02104656770825386,0.07909700274467468,0.053322020918130875,1.5635558366775513
1039,Tone 3,Mouse9065,29,group 2,0.013002979569137096,0.028543340042233467,0.05383393540978432,0.6422275304794312
1040,Tone 3,Mouse9065,30,group 2,0.062631756067276,0.16310343146324158,0.07762987166643143,3.3891470432281494
1041,Tone 3,Mouse9065,31,group 2,0.0563882440328598,0.12808062136173248,0.041353799402713776,2.7177913188934326
1042,Tone 3,Mouse9065,32,group 2,0.053864482790231705,0.11404982209205627,0.09766651690006256,2.4998672008514404
1043,Tone 3,Mouse9065,33,group 2,0.08170824497938156,0.17832989990711212,0.07879288494586945,3.830716133117676
1044,Tone 3,Mouse9065,34,group 2,0.02195819467306137,0.04651699587702751,0.07440649718046188,1.0445103645324707
1045,Tone 3,Mouse9065,35,group 2,0.04769650474190712,0.09326398372650146,0.024641700088977814,2.0400478839874268
1046,Tone 3,Mouse9065,36,group 2,0.022832971066236496,0.09096656739711761,0.0655866488814354,1.7878350019454956
1047,Tone 3,Mouse9065,37,group 2,0.047181546688079834,0.1120108887553215,0.07601696997880936,2.384751319885254
1048,Tone 3,Mouse9065,38,group 2,0.060803789645433426,0.12204485386610031,0.05476220324635506,2.670102119445801
1049,Tone 3,Mouse9065,39,group 2,0.058595381677150726,0.16029131412506104,0.07622133940458298,3.3017051219940186
1050,Tone 3,Mouse9071,-10,group 1,0.14279049634933472,0.20806053280830383,0.011103596538305283,4.8757405281066895
1051,Tone 3,Mouse9071,-9,group 1,0.1108078882098198,0.2052869200706482,0.06630377471446991,4.5561723709106445
1052,Tone 3,Mouse9071,-8,group 1,0.11747373640537262,0.20819903910160065,0.04902485013008118,4.657516956329346
1053,Tone 3,Mouse9071,-7,group 1,0.08729419857263565,0.17596843838691711,0.035231634974479675,3.8145391941070557
1054,Tone 3,Mouse9071,-6,group 1,0.13417169451713562,0.17794784903526306,0.02335895225405693,4.298099994659424
1055,Tone 3,Mouse9071,-5,group 1,0.11229091882705688,0.11710274964570999,0.032327450811862946,3.0757641792297363
1056,Tone 3,Mouse9071,-4,group 1,0.1492285132408142,0.20851732790470123,0.02973686344921589,4.959895133972168
1057,Tone 3,Mouse9071,-3,group 1,0.08753471076488495,0.0916624665260315,0.01452684961259365,2.396226406097412
1058,Tone 3,Mouse9071,-2,group 1,0.11454731225967407,0.1479891687631607,0.039488401263952255,3.618035078048706
1059,Tone 3,Mouse9071,-1,group 1,0.10381300002336502,0.1484958529472351,0.03532944992184639,3.518336296081543
1060,Tone 3,Mouse9071,0,group 1,0.11154643446207047,0.14367558062076569,0.033794987946748734,3.5126004219055176
1061,Tone 3,Mouse9071,1,group 1,0.0947641134262085,0.17895258963108063,0.025833141058683395,3.93066143989563
1062,Tone 3,Mouse9071,2,group 1,0.08929750323295593,0.1096399798989296,0.03959811106324196,2.7313811779022217
1063,Tone 3,Mouse9071,3,group 1,0.11775694042444229,0.15899336338043213,0.0472399964928627,3.8385605812072754
1064,Tone 3,Mouse9071,4,group 1,0.1293085813522339,0.18443714082241058,0.06677144020795822,4.390075206756592
1065,Tone 3,Mouse9071,5,group 1,0.07721366733312607,0.05376585200428963,0.006788767874240875,1.657662272453308
1066,Tone 3,Mouse9071,6,group 1,0.08683454245328903,0.12868539988994598,0.03231339156627655,3.0195443630218506
1067,Tone 3,Mouse9071,7,group 1,0.1133231595158577,0.17410285770893097,0.02918412908911705,4.034001350402832
1068,Tone 3,Mouse9071,8,group 1,0.07944991439580917,0.10166709125041962,0.057209935039281845,2.5147321224212646
1069,Tone 3,Mouse9071,9,group 1,0.11388703435659409,0.15677379071712494,0.046495839953422546,3.7631096839904785
1070,Tone 3,Mouse9071,10,group 1,0.09671959280967712,0.12930868566036224,0.019050702452659607,3.117161750793457
1071,Tone 3,Mouse9071,11,group 1,,,,
1072,Tone 3,Mouse9071,12,group 1,0.08944987505674362,0.16016139090061188,0.05618178844451904,3.5872485637664795
1073,Tone 3,Mouse9071,13,group 1,0.1186981052160263,0.17412684857845306,0.09839597344398499,4.137118816375732
1074,Tone 3,Mouse9071,14,group 1,0.12462817132472992,0.16148211061954498,0.016599904745817184,3.9251911640167236
1075,Tone 3,Mouse9071,15,group 1,0.13311827182769775,0.19523373246192932,0.06972280889749527,4.609543800354004
1076,Tone 3,Mouse9071,16,group 1,0.10077304393053055,0.10979883372783661,0.0020614194218069315,2.819272041320801
1077,Tone 3,Mouse9071,17,group 1,0.09362520277500153,0.17108802497386932,0.03261434659361839,3.793281078338623
1078,Tone 3,Mouse9071,18,group 1,0.13474953174591064,0.18761540949344635,0.007447406183928251,4.453442573547363
1079,Tone 3,Mouse9071,19,group 1,0.09519197791814804,0.154608353972435,0.032589614391326904,3.533832550048828
1080,Tone 3,Mouse9071,20,group 1,0.10203133523464203,0.1640753597021103,0.0006493114051409066,3.7355637550354004
1081,Tone 3,Mouse9071,21,group 1,0.09592822194099426,0.11427715420722961,0.020919974893331528,2.8601322174072266
1082,Tone 3,Mouse9071,22,group 1,0.09256214648485184,0.22395311295986176,0.030201561748981476,4.662578105926514
1083,Tone 3,Mouse9071,23,group 1,0.08522963523864746,0.13333092629909515,0.007006606087088585,3.062974691390991
1084,Tone 3,Mouse9071,24,group 1,0.09267584979534149,0.16930392384529114,0.04455442354083061,3.7628731727600098
1085,Tone 3,Mouse9071,25,group 1,0.0866965726017952,0.09139247983694077,0.03177639842033386,2.3959949016571045
1086,Tone 3,Mouse9071,26,group 1,0.10281752794981003,0.2189682424068451,0.07337088882923126,4.7111406326293945
1087,Tone 3,Mouse9071,27,group 1,0.0942632332444191,0.10139685124158859,0.029387421905994415,2.635188579559326
1088,Tone 3,Mouse9071,28,group 1,0.07863686978816986,0.18494786322116852,0.006164258811622858,3.8584351539611816
1089,Tone 3,Mouse9071,29,group 1,0.09875108301639557,0.11678649485111237,0.004050940275192261,2.917417049407959
1090,Tone 3,Mouse9071,30,group 1,0.1384928971529007,0.20016534626483917,0.01959788240492344,4.708150863647461
1091,Tone 3,Mouse9071,31,group 1,0.0965476781129837,0.17401325702667236,0.0024770284071564674,3.848876953125
1092,Tone 3,Mouse9071,32,group 1,0.09407007694244385,0.14998118579387665,0.08185781538486481,3.4813356399536133
1093,Tone 3,Mouse9071,33,group 1,0.1199265867471695,0.16545194387435913,0.049820706248283386,3.9693665504455566
1094,Tone 3,Mouse9071,34,group 1,0.09126323461532593,0.1439690887928009,0.048664391040802,3.3295857906341553
1095,Tone 3,Mouse9071,35,group 1,0.09343039989471436,0.1468135565519333,0.048729583621025085,3.398287534713745
1096,Tone 3,Mouse9071,36,group 1,0.12658031284809113,0.227613627910614,0.02827838435769081,5.055415630340576
1097,Tone 3,Mouse9071,37,group 1,0.09176000952720642,0.10093291848897934,0.012206193059682846,2.5905048847198486
1098,Tone 3,Mouse9071,38,group 1,0.14892072975635529,0.18846341967582703,0.023049062117934227,4.617670059204102
1099,Tone 3,Mouse9071,39,group 1,0.06281280517578125,0.0585327111184597,0.06148334592580795,1.6356617212295532
1100,Tone 3,Mouse9072,-10,group 1,0.13917915523052216,0.21455422043800354,0.07191545516252518,4.9926371574401855
1101,Tone 3,Mouse9072,-9,group 1,0.1403072029352188,0.1258537769317627,0.05038846656680107,3.509150505065918
1102,Tone 3,Mouse9072,-8,group 1,0.0911715105175972,0.09854558855295181,0.033423200249671936,2.5602848529815674
1103,Tone 3,Mouse9072,-7,group 1,0.11374960839748383,0.13132621347904205,0.04907412827014923,3.3393242359161377
1104,Tone 3,Mouse9072,-6,group 1,0.09919696301221848,0.0674210786819458,0.045062970370054245,2.128352403640747
1105,Tone 3,Mouse9072,-5,group 1,0.15730486810207367,0.23884211480617523,0.04154432564973831,5.553167343139648
1106,Tone 3,Mouse9072,-4,group 1,0.14799541234970093,0.16139687597751617,0.05974309891462326,4.183855056762695
1107,Tone 3,Mouse9072,-3,group 1,0.09074673801660538,0.1059654951095581,0.026546498760581017,2.6748666763305664
1108,Tone 3,Mouse9072,-2,group 1,0.1778744012117386,0.11487574875354767,0.013532279059290886,3.667398452758789
1109,Tone 3,Mouse9072,-1,group 1,0.1578017920255661,0.12482134252786636,0.03037233091890812,3.648808002471924
1110,Tone 3,Mouse9072,0,group 1,0.10377097129821777,0.11981338262557983,0.09155057370662689,3.0803561210632324
1111,Tone 3,Mouse9072,1,group 1,0.09150724858045578,0.15140733122825623,0.09773793071508408,3.4915010929107666
1112,Tone 3,Mouse9072,2,group 1,0.12782536447048187,0.1258842647075653,0.03593622148036957,3.3769490718841553
1113,Tone 3,Mouse9072,3,group 1,0.12586088478565216,0.15791161358356476,0.05550657585263252,3.905879259109497
1114,Tone 3,Mouse9072,4,group 1,0.039566438645124435,0.046292852610349655,0.055149439722299576,1.1993072032928467
1115,Tone 3,Mouse9072,5,group 1,0.10743281990289688,0.08312302082777023,0.07886265963315964,2.4952805042266846
1116,Tone 3,Mouse9072,6,group 1,0.11068753898143768,0.07870911061763763,0.062174130231142044,2.4414899349212646
1117,Tone 3,Mouse9072,7,group 1,0.16610148549079895,0.21792177855968475,0.0575525239109993,5.302089214324951
1118,Tone 3,Mouse9072,8,group 1,0.14086079597473145,0.17414590716362,0.058798834681510925,4.325864315032959
1119,Tone 3,Mouse9072,9,group 1,,,,
1120,Tone 3,Mouse9072,10,group 1,0.09307298809289932,0.03869481757283211,0.013575565069913864,1.5666184425354004
1121,Tone 3,Mouse9072,11,group 1,0.13114871084690094,0.16092011332511902,0.03549991175532341,3.9933600425720215
1122,Tone 3,Mouse9072,12,group 1,0.12162049114704132,0.1477440595626831,0.08624114096164703,3.7170510292053223
1123,Tone 3,Mouse9072,13,group 1,,,,
1124,Tone 3,Mouse9072,14,group 1,0.1103636771440506,0.09142107516527176,0.006638160441070795,2.6100950241088867
1125,Tone 3,Mouse9072,15,group 1,0.08697254210710526,0.055173251777887344,0.04666145145893097,1.8055591583251953
1126,Tone 3,Mouse9072,16,group 1,0.11316275596618652,0.1521734893321991,0.040004048496484756,3.674614906311035
1127,Tone 3,Mouse9072,17,group 1,0.12912333011627197,0.2226891964673996,0.09228013455867767,5.044517517089844
1128,Tone 3,Mouse9072,18,group 1,0.12017934024333954,0.13578370213508606,0.006632231641560793,3.4459187984466553
1129,Tone 3,Mouse9072,19,group 1,0.1433228850364685,0.16131357848644257,0.08051980286836624,4.151731491088867
1130,Tone 3,Mouse9072,20,group 1,0.07909730076789856,0.07874578982591629,0.04163435846567154,2.117828130722046
1131,Tone 3,Mouse9072,21,group 1,0.13696575164794922,0.11257447302341461,0.06419849395751953,3.2649986743927
1132,Tone 3,Mouse9072,22,group 1,0.05008333921432495,0.007859072647988796,0.022015569731593132,0.6375131607055664
1133,Tone 3,Mouse9072,23,group 1,0.1344168335199356,0.1370455026626587,0.045835867524147034,3.634770154953003
1134,Tone 3,Mouse9072,24,group 1,0.1056206002831459,0.10469698160886765,0.04846297204494476,2.8152549266815186
1135,Tone 3,Mouse9072,25,group 1,0.09068062156438828,0.122969850897789,0.09635253995656967,3.0082454681396484
1136,Tone 3,Mouse9072,26,group 1,0.17868857085704803,0.16631847620010376,0.07361999154090881,4.576582908630371
1137,Tone 3,Mouse9072,27,group 1,0.15038883686065674,0.16667260229587555,0.052297141402959824,4.289876461029053
1138,Tone 3,Mouse9072,28,group 1,0.08356786519289017,0.08853676915168762,0.08448398858308792,2.3558669090270996
1139,Tone 3,Mouse9072,29,group 1,0.1004323810338974,0.10059560090303421,0.05971302092075348,2.7041923999786377
1140,Tone 3,Mouse9072,30,group 1,0.08647477626800537,0.09079782664775848,0.03594891354441643,2.3869259357452393
1141,Tone 3,Mouse9072,31,group 1,0.1254323422908783,0.10647477954626083,0.056569021195173264,3.0448098182678223
1142,Tone 3,Mouse9072,32,group 1,0.11180523782968521,0.1505773663520813,0.03546841815114021,3.6314239501953125
1143,Tone 3,Mouse9072,33,group 1,0.1066422164440155,0.06693972647190094,0.05363819748163223,2.199453353881836
1144,Tone 3,Mouse9072,34,group 1,0.17985601723194122,0.16937586665153503,0.08600208908319473,4.647953033447266
1145,Tone 3,Mouse9072,35,group 1,0.09357886761426926,0.13013100624084473,0.07825422286987305,3.142941951751709
1146,Tone 3,Mouse9072,36,group 1,0.09812687337398529,0.10809723287820816,0.05030239000916481,2.799882173538208
1147,Tone 3,Mouse9072,37,group 1,0.09360457956790924,0.079098641872406,0.07006721198558807,2.28637433052063
1148,Tone 3,Mouse9072,38,group 1,0.09902893751859665,0.08974131941795349,0.08539344370365143,2.5280439853668213
1149,Tone 3,Mouse9072,39,group 1,0.14606162905693054,0.20086289942264557,0.07398264110088348,4.833259105682373
1150,Tone 3,Mouse9074,-10,group 2,0.09494802355766296,0.13624617457389832,0.003429962322115898,3.2041826248168945
1151,Tone 3,Mouse9074,-9,group 2,0.05229758098721504,0.07996377348899841,0.05278840288519859,1.8837132453918457
1152,Tone 3,Mouse9074,-8,group 2,0.06101131811738014,0.10162860155105591,0.05224171280860901,2.329897403717041
1153,Tone 3,Mouse9074,-7,group 2,0.07785782963037491,0.11112233251333237,0.028785813599824905,2.636228084564209
1154,Tone 3,Mouse9074,-6,group 2,0.0741664245724678,0.08871322870254517,0.008152255788445473,2.211503028869629
1155,Tone 3,Mouse9074,-5,group 2,0.03758350759744644,0.07967081665992737,0.08029601722955704,1.754610538482666
1156,Tone 3,Mouse9074,-4,group 2,0.09417218714952469,0.15707515180110931,0.06691540032625198,3.5898079872131348
1157,Tone 3,Mouse9074,-3,group 2,0.055910807102918625,0.09160361438989639,0.08039186149835587,2.1331522464752197
1158,Tone 3,Mouse9074,-2,group 2,0.08036153018474579,0.09684310853481293,0.03373713791370392,2.426246166229248
1159,Tone 3,Mouse9074,-1,group 2,0.07779130339622498,0.087600477039814,0.06070882827043533,2.2664759159088135
1160,Tone 3,Mouse9074,0,group 2,0.0883110761642456,0.16306616365909576,0.06170205771923065,3.628520965576172
1161,Tone 3,Mouse9074,1,group 2,0.07858262956142426,0.13181322813034058,0.06976687908172607,3.0179684162139893
1162,Tone 3,Mouse9074,2,group 2,0.07587338238954544,0.13996124267578125,0.02049173042178154,3.091641426086426
1163,Tone 3,Mouse9074,3,group 2,0.1069367527961731,0.16366258263587952,0.008249888196587563,3.782226324081421
1164,Tone 3,Mouse9074,4,group 2,0.03665613755583763,0.11451250314712524,0.050761669874191284,2.3050992488861084
1165,Tone 3,Mouse9074,5,group 2,0.07981520146131516,0.1571357399225235,0.044655606150627136,3.4340932369232178
1166,Tone 3,Mouse9074,6,group 2,0.05104943737387657,0.046594686806201935,0.02981133572757244,1.2984802722930908
1167,Tone 3,Mouse9074,7,group 2,0.07500895112752914,0.11872652918100357,0.02880946360528469,2.7351315021514893
1168,Tone 3,Mouse9074,8,group 2,0.08422097563743591,0.10763128846883774,0.01477107498794794,2.6302051544189453
1169,Tone 3,Mouse9074,9,group 2,0.07274521142244339,0.1768684834241867,0.019179483875632286,3.675431966781616
1170,Tone 3,Mouse9074,10,group 2,0.0670873150229454,0.08228245377540588,0.04314979538321495,2.060260534286499
1171,Tone 3,Mouse9074,11,group 2,0.12309501320123672,0.1268521398305893,0.010692465119063854,3.3284921646118164
1172,Tone 3,Mouse9074,12,group 2,0.06645223498344421,0.04616118595004082,0.03072240948677063,1.4427756071090698
1173,Tone 3,Mouse9074,13,group 2,0.08198234438896179,0.14336413145065308,0.02714604139328003,3.213028907775879
1174,Tone 3,Mouse9074,14,group 2,0.08357637375593185,0.146821528673172,0.013581757433712482,3.2764759063720703
1175,Tone 3,Mouse9074,15,group 2,0.03911516070365906,0.05675068497657776,0.06887518614530563,1.3791874647140503
1176,Tone 3,Mouse9074,16,group 2,0.07514471560716629,0.10140034556388855,0.02354682981967926,2.443763017654419
1177,Tone 3,Mouse9074,17,group 2,0.04095162823796272,0.10460927337408066,0.0683836042881012,2.1947975158691406
1178,Tone 3,Mouse9074,18,group 2,0.08236677944660187,0.1227041706442833,0.016095846891403198,2.8643224239349365
1179,Tone 3,Mouse9074,19,group 2,0.08512011170387268,0.11559691280126572,0.0012684179237112403,2.762059450149536
1180,Tone 3,Mouse9074,20,group 2,0.089972585439682,0.10680799186229706,0.002890840172767639,2.664217710494995
1181,Tone 3,Mouse9074,21,group 2,0.05738546699285507,0.07628791034221649,0.024291500449180603,1.8516407012939453
1182,Tone 3,Mouse9074,22,group 2,0.0738377645611763,0.051211271435022354,0.007823375053703785,1.5827507972717285
1183,Tone 3,Mouse9074,23,group 2,0.10439404845237732,0.19487789273262024,0.035125065594911575,4.297238349914551
1184,Tone 3,Mouse9074,24,group 2,0.1045573353767395,0.12916597723960876,0.08889340609312057,3.2420783042907715
1185,Tone 3,Mouse9074,25,group 2,0.07096072286367416,0.10718747973442078,0.026435675099492073,2.5013651847839355
1186,Tone 3,Mouse9074,26,group 2,0.10725335031747818,0.1660444140434265,0.0022285927552729845,3.8206849098205566
1187,Tone 3,Mouse9074,27,group 2,0.06346101313829422,0.11122468113899231,0.055490050464868546,2.5162432193756104
1188,Tone 3,Mouse9074,28,group 2,0.09387744218111038,0.12897945940494537,0.0035167287569493055,3.072596549987793
1189,Tone 3,Mouse9074,29,group 2,0.057971347123384476,0.1095871552824974,0.08134745806455612,2.4538769721984863
1190,Tone 3,Mouse9074,30,group 2,0.07884914427995682,0.11011466383934021,0.003091156017035246,2.6105473041534424
1191,Tone 3,Mouse9074,31,group 2,0.0852108970284462,0.12944155931472778,0.016169311478734016,3.0045697689056396
1192,Tone 3,Mouse9074,32,group 2,0.06976769119501114,0.1442880779504776,0.02464091032743454,3.1069846153259277
1193,Tone 3,Mouse9074,33,group 2,0.06340225040912628,0.06258617341518402,0.04801022261381149,1.699273943901062
1194,Tone 3,Mouse9074,34,group 2,0.06933347135782242,0.13072091341018677,0.055324967950582504,2.8987157344818115
1195,Tone 3,Mouse9074,35,group 2,0.08682835102081299,0.1401888132095337,0.013199733570218086,3.1974599361419678
1196,Tone 3,Mouse9074,36,group 2,0.0685567855834961,0.08383914083242416,0.03848087415099144,2.097231388092041
1197,Tone 3,Mouse9074,37,group 2,0.07328833639621735,0.16485321521759033,0.0358547605574131,3.49247670173645
1198,Tone 3,Mouse9074,38,group 2,0.04855404794216156,0.10981123149394989,0.10727476328611374,2.384131908416748
1199,Tone 3,Mouse9074,39,group 2,0.12712225317955017,0.17126129567623138,0.013937910087406635,4.110748767852783
1200,Tone 3,Mouse9075,-10,group 2,0.0882512778043747,0.15208695828914642,0.012370862998068333,3.4091830253601074
1201,Tone 3,Mouse9075,-9,group 2,0.03290241211652756,0.09321550279855728,0.007286416366696358,1.8817815780639648
1202,Tone 3,Mouse9075,-8,group 2,0.09575048834085464,0.16487067937850952,0.07455713301897049,3.7407753467559814
1203,Tone 3,Mouse9075,-7,group 2,0.07391232997179031,0.22310730814933777,0.11293445527553558,4.525661468505859
1204,Tone 3,Mouse9075,-6,group 2,0.11634162068367004,0.19397951662540436,0.0724073126912117,4.426252841949463
1205,Tone 3,Mouse9075,-5,group 2,0.08151629567146301,0.11533182859420776,0.003150476375594735,2.723703145980835
1206,Tone 3,Mouse9075,-4,group 2,0.08760011941194534,0.1748967170715332,0.021392134949564934,3.789653778076172
1207,Tone 3,Mouse9075,-3,group 2,0.07385901361703873,0.16351333260536194,0.06475190073251724,3.496631383895874
1208,Tone 3,Mouse9075,-2,group 2,0.05916856974363327,0.12022573500871658,0.07798927277326584,2.6405580043792725
1209,Tone 3,Mouse9075,-1,group 2,0.04292777180671692,0.10195407271385193,0.03703991323709488,2.147205352783203
1210,Tone 3,Mouse9075,0,group 2,0.08215025067329407,0.12251020222902298,0.007726512383669615,2.852912664413452
1211,Tone 3,Mouse9075,1,group 2,0.06722544878721237,0.06499916315078735,0.03197626397013664,1.7653541564941406
1212,Tone 3,Mouse9075,2,group 2,0.06457511335611343,0.16991455852985382,0.05410059541463852,3.504725456237793
1213,Tone 3,Mouse9075,3,group 2,0.13364605605602264,0.170733243227005,0.015778085216879845,4.167173385620117
1214,Tone 3,Mouse9075,4,group 2,0.05684203654527664,0.19015251100063324,0.08551295101642609,3.789149284362793
1215,Tone 3,Mouse9075,5,group 2,0.08958857506513596,0.15075084567070007,0.07059691101312637,3.4421274662017822
1216,Tone 3,Mouse9075,6,group 2,0.047703471034765244,0.1306111067533493,0.03499513491988182,2.6703200340270996
1217,Tone 3,Mouse9075,7,group 2,0.06132863461971283,0.08721566945314407,0.025314250960946083,2.0732080936431885
1218,Tone 3,Mouse9075,8,group 2,0.07472608238458633,0.11733344942331314,0.03406783565878868,2.712937355041504
1219,Tone 3,Mouse9075,9,group 2,0.06873483955860138,0.181195929646492,0.04113112390041351,3.7241873741149902
1220,Tone 3,Mouse9075,10,group 2,0.06868746876716614,0.23757240176200867,0.05943451449275017,4.676967620849609
1221,Tone 3,Mouse9075,11,group 2,0.053080540150403976,0.10759621858596802,0.10724025219678879,2.391509532928467
1222,Tone 3,Mouse9075,12,group 2,0.06414274126291275,0.13328474760055542,0.10331076383590698,2.9253385066986084
1223,Tone 3,Mouse9075,13,group 2,0.08321794122457504,0.05432233586907387,0.0085698701441288,1.7270389795303345
1224,Tone 3,Mouse9075,14,group 2,0.09488524496555328,0.20866143703460693,0.05840889364480972,4.450770378112793
1225,Tone 3,Mouse9075,15,group 2,0.06609910726547241,0.10783334821462631,0.004816586617380381,2.448876142501831
1226,Tone 3,Mouse9075,16,group 2,0.07995545119047165,0.14514973759651184,0.042019207030534744,3.2337088584899902
1227,Tone 3,Mouse9075,17,group 2,0.0763145163655281,0.18803967535495758,0.06097007170319557,3.9268898963928223
1228,Tone 3,Mouse9075,18,group 2,0.08825933933258057,0.13696257770061493,0.0029129767790436745,3.150240659713745
1229,Tone 3,Mouse9075,19,group 2,0.06724636256694794,0.18772751092910767,0.10378647595643997,3.863842010498047
1230,Tone 3,Mouse9075,20,group 2,0.06809390336275101,0.11201359331607819,0.09583073854446411,2.603959083557129
1231,Tone 3,Mouse9075,21,group 2,0.07060112804174423,0.12557029724121094,0.0554533489048481,2.825345039367676
1232,Tone 3,Mouse9075,22,group 2,0.08842144906520844,0.1700453758239746,0.05485493689775467,3.7410175800323486
1233,Tone 3,Mouse9075,23,group 2,0.06114324554800987,0.11932625621557236,0.07304070144891739,2.6413214206695557
1234,Tone 3,Mouse9075,24,group 2,0.08384779095649719,0.25374627113342285,0.04676317796111107,5.085967540740967
1235,Tone 3,Mouse9075,25,group 2,0.04665929079055786,0.08274521678686142,0.037818532437086105,1.8640352487564087
1236,Tone 3,Mouse9075,26,group 2,0.09016294777393341,0.12972287833690643,0.005770847667008638,3.050240993499756
1237,Tone 3,Mouse9075,27,group 2,0.08507849276065826,0.1468397080898285,0.02081231214106083,3.296722888946533
1238,Tone 3,Mouse9075,28,group 2,0.0572950541973114,0.15586115419864655,0.07647062838077545,3.2152822017669678
1239,Tone 3,Mouse9075,29,group 2,0.08120504766702652,0.17064708471298218,0.09730437397956848,3.7110791206359863
1240,Tone 3,Mouse9075,30,group 2,0.037228040397167206,0.09384085237979889,0.03669510409235954,1.9558521509170532
1241,Tone 3,Mouse9075,31,group 2,0.0918145477771759,0.18810778856277466,0.054081499576568604,4.074858665466309
1242,Tone 3,Mouse9075,32,group 2,0.04630991071462631,0.10125982761383057,0.02484813518822193,2.1599361896514893
1243,Tone 3,Mouse9075,33,group 2,0.05542481318116188,0.09616339206695557,0.02454160898923874,2.164015054702759
1244,Tone 3,Mouse9075,34,group 2,0.07854461669921875,0.10413458943367004,0.03614691272377968,2.531769275665283
1245,Tone 3,Mouse9075,35,group 2,0.04928198084235191,0.13757386803627014,0.04732920601963997,2.810798406600952
1246,Tone 3,Mouse9075,36,group 2,0.08089160919189453,0.10259200632572174,0.0029325014911592007,2.505007266998291
1247,Tone 3,Mouse9075,37,group 2,0.08223647624254227,0.15109704434871674,0.01936827413737774,3.338827133178711
1248,Tone 3,Mouse9075,38,group 2,0.08482085913419724,0.1395801305770874,0.06967419385910034,3.208505153656006
1249,Tone 3,Mouse9075,39,group 2,0.10082465410232544,0.1511719822883606,0.013107148930430412,3.517610788345337
1250,Tone 3,Mouse9081,-10,group 2,0.1342802494764328,0.13884969055652618,0.013027730397880077,3.639779567718506
1251,Tone 3,Mouse9081,-9,group 2,0.1344429850578308,0.2160201519727707,0.05327584221959114,4.957205772399902
1252,Tone 3,Mouse9081,-8,group 2,0.11715392768383026,0.19364669919013977,0.03672774136066437,4.402846813201904
1253,Tone 3,Mouse9081,-7,group 2,0.11379975825548172,0.12811122834682465,0.04230470210313797,3.2813124656677246
1254,Tone 3,Mouse9081,-6,group 2,0.13953982293605804,0.21250590682029724,0.03912455961108208,4.938294410705566
1255,Tone 3,Mouse9081,-5,group 2,0.10807940363883972,0.15303586423397064,0.040457285940647125,3.6395323276519775
