,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1023,Tone 4,Mouse9065,13,group 2,0.04371119663119316,0.08694718033075333,0.11892993748188019,1.963902473449707
1024,Tone 4,Mouse9065,14,group 2,0.036398522555828094,0.10701959580183029,0.11072392016649246,2.221021890640259
1025,Tone 4,Mouse9065,15,group 2,0.04467947036027908,0.11926805227994919,0.10952488332986832,2.5054898262023926
1026,Tone 4,Mouse9065,16,group 2,0.017820822075009346,0.07518359273672104,0.09449311345815659,1.4964956045150757
1027,Tone 4,Mouse9065,17,group 2,0.03773703798651695,0.14124934375286102,0.09386671334505081,2.7926719188690186
1028,Tone 4,Mouse9065,18,group 2,0.011154898442327976,0.06858745962381363,0.0772094652056694,1.3087198734283447
1029,Tone 4,Mouse9065,19,group 2,0.01662800833582878,0.10516013205051422,0.08918803930282593,1.9807932376861572
1030,Tone 4,Mouse9065,20,group 2,0.08203249424695969,0.13070490956306458,0.030650172382593155,3.0049798488616943
1031,Tone 4,Mouse9065,21,group 2,0.06112898141145706,0.15256789326667786,0.08011708408594131,3.200561285018921
1032,Tone 4,Mouse9065,22,group 2,0.06867878139019012,0.1407400667667389,0.054432909935712814,3.0587141513824463
1033,Tone 4,Mouse9065,23,group 2,0.030435403808951378,0.1997072696685791,0.09779946506023407,3.6987085342407227
1034,Tone 4,Mouse9065,24,group 2,0.04764625057578087,0.15628840029239655,0.09288793057203293,3.1397769451141357
1035,Tone 4,Mouse9065,25,group 2,0.04943982511758804,0.15177030861377716,0.10457810014486313,3.090468406677246
1036,Tone 4,Mouse9065,26,group 2,0.0494166798889637,0.08119798451662064,0.10903343558311462,1.9167656898498535
1037,Tone 4,Mouse9065,27,group 2,0.06624997407197952,0.15248367190361023,0.06268419325351715,3.2367029190063477
1038,Tone 4,Mouse9065,28,group 2,0.02088388428092003,0.048553217202425,0.09367883205413818,1.0818818807601929
1039,Tone 4,Mouse9065,29,group 2,0.03394143283367157,0.13099196553230286,0.05340195819735527,2.5551931858062744
1040,Tone 4,Mouse9065,30,group 2,0.09797243028879166,0.21181370317935944,0.05796845629811287,4.533249378204346
1041,Tone 4,Mouse9065,31,group 2,0.08520855754613876,0.19143469631671906,0.053302913904190063,4.065064430236816
1042,Tone 4,Mouse9065,32,group 2,0.031988244503736496,0.09969476610422134,0.070660300552845,2.0267088413238525
1043,Tone 4,Mouse9065,33,group 2,0.03528078272938728,0.08760705590248108,0.08749698847532272,1.8695921897888184
1044,Tone 4,Mouse9065,34,group 2,0.05821632221341133,0.14205136895179749,0.04147593304514885,2.96872878074646
1045,Tone 4,Mouse9065,35,group 2,0.050947144627571106,0.1304866224527359,0.07871825993061066,2.7316465377807617
1046,Tone 4,Mouse9065,36,group 2,0.053144387900829315,0.19781187176704407,0.07839217036962509,3.875490427017212
1047,Tone 4,Mouse9065,37,group 2,0.07200667262077332,0.1272692084312439,0.05794676020741463,2.8692426681518555
1048,Tone 4,Mouse9065,38,group 2,0.031840384006500244,0.09869733452796936,0.08435270190238953,2.018535614013672
1049,Tone 4,Mouse9065,39,group 2,0.03029356710612774,0.05050494521856308,0.08282729238271713,1.1987378597259521
1050,Tone 4,Mouse9071,-10,group 1,0.06581825017929077,0.08446092903614044,0.030605627223849297,2.0750787258148193
1051,Tone 4,Mouse9071,-9,group 1,0.12941941618919373,0.19162656366825104,0.00416379701346159,4.46574068069458
1052,Tone 4,Mouse9071,-8,group 1,0.11400581151247025,0.20855022966861725,0.030468439683318138,4.615981101989746
1053,Tone 4,Mouse9071,-7,group 1,0.13274168968200684,0.16372829675674438,0.01286712009459734,4.039411544799805
1054,Tone 4,Mouse9071,-6,group 1,0.1175888255238533,0.17291942238807678,0.04129042848944664,4.064808368682861
1055,Tone 4,Mouse9071,-5,group 1,0.1125728040933609,0.1619108021259308,0.1010052040219307,3.8753252029418945
1056,Tone 4,Mouse9071,-4,group 1,0.11023037135601044,0.14585958421230316,0.0006863909075036645,3.5121731758117676
1057,Tone 4,Mouse9071,-3,group 1,,,,
1058,Tone 4,Mouse9071,-2,group 1,0.10367973148822784,0.14568287134170532,0.014895617961883545,3.455345392227173
1059,Tone 4,Mouse9071,-1,group 1,0.1138620600104332,0.17239370942115784,0.07686346769332886,4.045275688171387
1060,Tone 4,Mouse9071,0,group 1,0.10889527201652527,0.14718066155910492,0.03852653503417969,3.548499345779419
1061,Tone 4,Mouse9071,1,group 1,0.08396562188863754,0.10707078874111176,0.07552607357501984,2.6623120307922363
1062,Tone 4,Mouse9071,2,group 1,0.11276671290397644,0.2105112075805664,0.04930664598941803,4.650169849395752
1063,Tone 4,Mouse9071,3,group 1,0.07864673435688019,0.16253268718719482,0.01629413664340973,3.492117166519165
1064,Tone 4,Mouse9071,4,group 1,0.08742513507604599,0.08185038715600967,0.002285134047269821,2.22269344329834
1065,Tone 4,Mouse9071,5,group 1,0.10518636554479599,0.20676873624324799,0.11321251094341278,4.559755802154541
1066,Tone 4,Mouse9071,6,group 1,0.06996066123247147,0.0938400849699974,0.034765537828207016,2.2750463485717773
1067,Tone 4,Mouse9071,7,group 1,0.08070088922977448,0.10645096749067307,0.04199432581663132,2.5957417488098145
1068,Tone 4,Mouse9071,8,group 1,0.10509853810071945,0.1643376499414444,0.1135760024189949,3.8516764640808105
1069,Tone 4,Mouse9071,9,group 1,0.09448045492172241,0.09720379114151001,0.002423972589895129,2.5478954315185547
1070,Tone 4,Mouse9071,10,group 1,0.13623493909835815,0.18890872597694397,0.055650267750024796,4.524428367614746
1071,Tone 4,Mouse9071,11,group 1,0.09589122235774994,0.1208764985203743,0.009769530966877937,2.961738348007202
1072,Tone 4,Mouse9071,12,group 1,0.08203279972076416,0.12284281849861145,0.02252848446369171,2.8680169582366943
1073,Tone 4,Mouse9071,13,group 1,0.11190782487392426,0.13220319151878357,0.03492086008191109,3.3256680965423584
1074,Tone 4,Mouse9071,14,group 1,0.08027808368206024,0.10591794550418854,0.00671550165861845,2.557190418243408
1075,Tone 4,Mouse9071,15,group 1,0.11279649287462234,0.17643490433692932,0.02984747663140297,4.068206310272217
1076,Tone 4,Mouse9071,16,group 1,0.10521822422742844,0.11401323974132538,0.015045428648591042,2.942473888397217
1077,Tone 4,Mouse9071,17,group 1,0.09247477352619171,0.09303794801235199,0.03964922949671745,2.4857215881347656
1078,Tone 4,Mouse9071,18,group 1,0.11208399385213852,0.1506483256816864,0.04652072861790657,3.6433334350585938
1079,Tone 4,Mouse9071,19,group 1,0.09532931447029114,0.12555049359798431,0.0623931884765625,3.072237968444824
1080,Tone 4,Mouse9071,20,group 1,,,,
1081,Tone 4,Mouse9071,21,group 1,,,,
1082,Tone 4,Mouse9071,22,group 1,0.10601887106895447,0.11847865581512451,0.026308761909604073,3.03291916847229
1083,Tone 4,Mouse9071,23,group 1,0.09996740520000458,0.07888387143611908,0.02096491865813732,2.309591293334961
1084,Tone 4,Mouse9071,24,group 1,0.10360703617334366,0.2220858633518219,0.06117412447929382,4.762031555175781
1085,Tone 4,Mouse9071,25,group 1,0.0903048887848854,0.17875470221042633,0.07477476447820663,3.9190926551818848
1086,Tone 4,Mouse9071,26,group 1,0.10337356477975845,0.19817189872264862,0.019253382459282875,4.330683708190918
1087,Tone 4,Mouse9071,27,group 1,0.1358913779258728,0.21512606739997864,0.0037629161961376667,4.920664310455322
1088,Tone 4,Mouse9071,28,group 1,0.07693751156330109,0.10531541705131531,0.01636064052581787,2.521402597427368
1089,Tone 4,Mouse9071,29,group 1,0.08134770393371582,0.08337944000959396,0.07339276373386383,2.240105628967285
1090,Tone 4,Mouse9071,30,group 1,0.06743956357240677,0.09301145374774933,0.05786414444446564,2.2532477378845215
1091,Tone 4,Mouse9071,31,group 1,0.12486552447080612,0.19726215302944183,0.07081851363182068,4.56332540512085
1092,Tone 4,Mouse9071,32,group 1,0.09011364728212357,0.1413208693265915,0.04672389477491379,3.2727670669555664
1093,Tone 4,Mouse9071,33,group 1,0.09625834971666336,0.15253986418247223,0.09033886343240738,3.5515670776367188
1094,Tone 4,Mouse9071,34,group 1,0.09198017418384552,0.13236135244369507,0.04248438775539398,3.1385934352874756
1095,Tone 4,Mouse9071,35,group 1,0.11849620938301086,0.11649951338768005,0.06465459614992142,3.149871587753296
1096,Tone 4,Mouse9071,36,group 1,0.14328165352344513,0.251963347196579,0.08065967261791229,5.662893295288086
1097,Tone 4,Mouse9071,37,group 1,0.08347593992948532,0.09910520911216736,0.0036576339043676853,2.4727067947387695
1098,Tone 4,Mouse9071,38,group 1,0.08132971078157425,0.08949197828769684,0.05557810887694359,2.3289597034454346
1099,Tone 4,Mouse9071,39,group 1,0.07797066867351532,0.058764874935150146,0.016024883836507797,1.7551108598709106
1100,Tone 4,Mouse9072,-10,group 1,0.10776841640472412,0.09019867330789566,0.007408958859741688,2.5648512840270996
1101,Tone 4,Mouse9072,-9,group 1,0.11395154148340225,0.20204448699951172,0.056653428822755814,4.525918006896973
1102,Tone 4,Mouse9072,-8,group 1,,,,
1103,Tone 4,Mouse9072,-7,group 1,0.10407233238220215,0.14591220021247864,0.03925703093409538,3.4806389808654785
1104,Tone 4,Mouse9072,-6,group 1,0.14753054082393646,0.12884312868118286,0.025754859670996666,3.6119225025177
1105,Tone 4,Mouse9072,-5,group 1,0.10464556515216827,0.060767389833927155,0.02198239229619503,2.054080009460449
1106,Tone 4,Mouse9072,-4,group 1,0.1370779573917389,0.1219726949930191,0.05933096632361412,3.419278860092163
1107,Tone 4,Mouse9072,-3,group 1,,,,
1108,Tone 4,Mouse9072,-2,group 1,0.0958736464381218,0.1124437153339386,0.006465999875217676,2.818570852279663
1109,Tone 4,Mouse9072,-1,group 1,0.07904417812824249,0.1086290255188942,0.0949762761592865,2.654161214828491
1110,Tone 4,Mouse9072,0,group 1,0.07469691336154938,0.04966325685381889,0.042945895344018936,1.5907644033432007
1111,Tone 4,Mouse9072,1,group 1,0.1154731959104538,0.11676045507192612,0.08318907022476196,3.1380221843719482
1112,Tone 4,Mouse9072,2,group 1,,,,
1113,Tone 4,Mouse9072,3,group 1,0.12087462097406387,0.16487593948841095,0.0518687441945076,3.970529794692993
1114,Tone 4,Mouse9072,4,group 1,0.09656280279159546,0.04550803080201149,0.01915985718369484,1.718441128730774
1115,Tone 4,Mouse9072,5,group 1,0.1264180690050125,0.055163729935884476,0.053609754890203476,2.1967804431915283
1116,Tone 4,Mouse9072,6,group 1,0.12514139711856842,0.13138416409492493,0.06296147406101227,3.4619154930114746
1117,Tone 4,Mouse9072,7,group 1,0.135500967502594,0.12584425508975983,0.0854416936635971,3.487276077270508
1118,Tone 4,Mouse9072,8,group 1,0.07498925924301147,0.09129663556814194,0.07063652575016022,2.3078417778015137
1119,Tone 4,Mouse9072,9,group 1,0.0699719712138176,0.07182157784700394,0.0713835135102272,1.9345192909240723
1120,Tone 4,Mouse9072,10,group 1,0.10868231952190399,0.12455771863460541,0.06429197639226913,3.1878459453582764
1121,Tone 4,Mouse9072,11,group 1,0.1279531866312027,0.10080350935459137,0.007230755873024464,2.9392454624176025
1122,Tone 4,Mouse9072,12,group 1,0.1517782360315323,0.16831165552139282,0.03439950942993164,4.317866325378418
1123,Tone 4,Mouse9072,13,group 1,,,,
1124,Tone 4,Mouse9072,14,group 1,0.09126242250204086,0.09209117293357849,0.07083845883607864,2.4806249141693115
1125,Tone 4,Mouse9072,15,group 1,0.11135447770357132,0.058622658252716064,0.02181818336248398,2.083911657333374
1126,Tone 4,Mouse9072,16,group 1,0.09758187085390091,0.10499279201030731,0.046264659613370895,2.7398605346679688
1127,Tone 4,Mouse9072,17,group 1,0.1621757596731186,0.1560596227645874,0.028737591579556465,4.211323261260986
1128,Tone 4,Mouse9072,18,group 1,0.13920089602470398,0.126334086060524,0.01875823363661766,3.483440399169922
1129,Tone 4,Mouse9072,19,group 1,0.12439407408237457,0.14213760197162628,0.06277614831924438,3.633760929107666
1130,Tone 4,Mouse9072,20,group 1,0.09793304651975632,0.09467217326164246,0.03174789622426033,2.560715675354004
1131,Tone 4,Mouse9072,21,group 1,0.10585425049066544,0.10783807933330536,0.06915746629238129,2.8848886489868164
1132,Tone 4,Mouse9072,22,group 1,,,,
1133,Tone 4,Mouse9072,23,group 1,0.10107468068599701,0.11513100564479828,0.057201266288757324,2.9510245323181152
1134,Tone 4,Mouse9072,24,group 1,0.12485512346029282,0.08841454982757568,0.03997289761900902,2.7260191440582275
1135,Tone 4,Mouse9072,25,group 1,0.11815834045410156,0.1505010724067688,0.06287677586078644,3.712207078933716
1136,Tone 4,Mouse9072,26,group 1,0.10498059540987015,0.1717810332775116,0.07948364317417145,3.949965715408325
1137,Tone 4,Mouse9072,27,group 1,0.11272670328617096,0.1419694572687149,0.048312004655599594,3.506216049194336
1138,Tone 4,Mouse9072,28,group 1,0.10942890495061874,0.10819311439990997,0.052916303277015686,2.9140708446502686
1139,Tone 4,Mouse9072,29,group 1,0.12912054359912872,0.13402915000915527,0.07072684168815613,3.5506091117858887
1140,Tone 4,Mouse9072,30,group 1,0.11731201410293579,0.11727137863636017,0.048817187547683716,3.1396853923797607
1141,Tone 4,Mouse9072,31,group 1,0.12338794022798538,0.099235899746418,0.04873809218406677,2.8984217643737793
1142,Tone 4,Mouse9072,32,group 1,0.14619866013526917,0.1290425807237625,0.05577277019619942,3.623919725418091
1143,Tone 4,Mouse9072,33,group 1,0.1511680781841278,0.12452902644872665,0.041461553424596786,3.586982011795044
1144,Tone 4,Mouse9072,34,group 1,0.11001263558864594,0.16844087839126587,0.048709437251091,3.9212961196899414
1145,Tone 4,Mouse9072,35,group 1,0.08453276008367538,0.07636024802923203,0.015036395750939846,2.1120479106903076
1146,Tone 4,Mouse9072,36,group 1,0.12462076544761658,0.1608636975288391,0.0537479966878891,3.9416825771331787
1147,Tone 4,Mouse9072,37,group 1,0.08635764569044113,0.03911314532160759,0.04766828566789627,1.5324840545654297
1148,Tone 4,Mouse9072,38,group 1,0.10518983751535416,0.07224775850772858,0.08396889269351959,2.295675277709961
1149,Tone 4,Mouse9072,39,group 1,0.10879085212945938,0.06879064440727234,0.04129225015640259,2.2424283027648926
1150,Tone 4,Mouse9074,-10,group 2,0.05801130831241608,0.04881817847490311,0.05828464403748512,1.4243419170379639
1151,Tone 4,Mouse9074,-9,group 2,0.05677981302142143,0.05201227217912674,0.045079801231622696,1.455984115600586
1152,Tone 4,Mouse9074,-8,group 2,0.09569744765758514,0.09119725227355957,0.04476366192102432,2.49029541015625
1153,Tone 4,Mouse9074,-7,group 2,0.07737366110086441,0.21960432827472687,0.09347669035196304,4.487079620361328
1154,Tone 4,Mouse9074,-6,group 2,0.0643572062253952,0.053778670728206635,0.08032114803791046,1.5851495265960693
1155,Tone 4,Mouse9074,-5,group 2,0.10132551193237305,0.15234236419200897,0.06821560859680176,3.581899404525757
1156,Tone 4,Mouse9074,-4,group 2,0.08626765012741089,0.0901816338300705,0.007808366324752569,2.354264736175537
1157,Tone 4,Mouse9074,-3,group 2,0.1256941556930542,0.21778805553913116,0.08295284956693649,4.922461986541748
1158,Tone 4,Mouse9074,-2,group 2,0.08589974790811539,0.15814222395420074,0.053815893828868866,3.5170977115631104
1159,Tone 4,Mouse9074,-1,group 2,0.10024987161159515,0.17891423404216766,0.016817491501569748,3.9772303104400635
1160,Tone 4,Mouse9074,0,group 2,0.07099984586238861,0.15161575376987457,0.07144173234701157,3.275090217590332
1161,Tone 4,Mouse9074,1,group 2,0.06171716749668121,0.05798114836215973,0.0274762362241745,1.5911310911178589
1162,Tone 4,Mouse9074,2,group 2,0.07733463495969772,0.06729410588741302,0.0669921487569809,1.9279671907424927
1163,Tone 4,Mouse9074,3,group 2,0.07373112440109253,0.11627104133367538,0.055421292781829834,2.7009263038635254
1164,Tone 4,Mouse9074,4,group 2,0.05544278770685196,0.06905458122491837,0.025274233892560005,1.7127177715301514
1165,Tone 4,Mouse9074,5,group 2,0.07673726975917816,0.20088796317577362,0.04872773960232735,4.136402130126953
1166,Tone 4,Mouse9074,6,group 2,,,,
1167,Tone 4,Mouse9074,7,group 2,0.03696289286017418,0.06347859650850296,0.06503220647573471,1.467505693435669
1168,Tone 4,Mouse9074,8,group 2,0.09948363900184631,0.1295550912618637,0.01395118236541748,3.144653797149658
1169,Tone 4,Mouse9074,9,group 2,0.070899099111557,0.12643864750862122,0.026896541938185692,2.822082757949829
1170,Tone 4,Mouse9074,10,group 2,0.07958345860242844,0.1335638016462326,0.04969039559364319,3.0424351692199707
1171,Tone 4,Mouse9074,11,group 2,0.09752613306045532,0.13752856850624084,0.014833129942417145,3.259066104888916
1172,Tone 4,Mouse9074,12,group 2,0.07390395551919937,0.11971136927604675,0.05790236219763756,2.761776924133301
1173,Tone 4,Mouse9074,13,group 2,0.10755636543035507,0.21900279819965363,0.06941055506467819,4.7552666664123535
1174,Tone 4,Mouse9074,14,group 2,0.0766104981303215,0.09779935330152512,0.12695655226707458,2.4728903770446777
1175,Tone 4,Mouse9074,15,group 2,0.09304805099964142,0.10432044416666031,0.03340189531445503,2.6749372482299805
1176,Tone 4,Mouse9074,16,group 2,0.08439517766237259,0.18096289038658142,0.09398147463798523,3.911923408508301
1177,Tone 4,Mouse9074,17,group 2,0.08772622048854828,0.17285722494125366,0.037639349699020386,3.7686374187469482
1178,Tone 4,Mouse9074,18,group 2,0.09843596816062927,0.12090776115655899,0.05947691947221756,3.0231454372406006
1179,Tone 4,Mouse9074,19,group 2,0.0976988896727562,0.236856609582901,0.0144105926156044,4.9166154861450195
1180,Tone 4,Mouse9074,20,group 2,0.10489081591367722,0.1675451248884201,0.015690788626670837,3.8323066234588623
1181,Tone 4,Mouse9074,21,group 2,0.07537447661161423,0.09095819294452667,0.01405886560678482,2.265040397644043
1182,Tone 4,Mouse9074,22,group 2,0.08710764348506927,0.1646934598684311,0.043023914098739624,3.6303539276123047
1183,Tone 4,Mouse9074,23,group 2,0.06295756250619888,0.08120499551296234,0.04809806868433952,2.0054259300231934
1184,Tone 4,Mouse9074,24,group 2,0.07253234088420868,0.14246873557567596,0.07847604900598526,3.1426753997802734
1185,Tone 4,Mouse9074,25,group 2,0.06653853505849838,0.07473943382501602,0.01355856191366911,1.9077078104019165
1186,Tone 4,Mouse9074,26,group 2,0.05090785771608353,0.07929811626672745,0.00496745016425848,1.8244061470031738
1187,Tone 4,Mouse9074,27,group 2,0.09958367794752121,0.18674376606941223,0.06730465590953827,4.137777328491211
1188,Tone 4,Mouse9074,28,group 2,0.09295666962862015,0.12294188141822815,0.029255781322717667,2.9815306663513184
1189,Tone 4,Mouse9074,29,group 2,0.0617692731320858,0.09689052402973175,0.041158705949783325,2.2503020763397217
1190,Tone 4,Mouse9074,30,group 2,0.08452126383781433,0.09118245542049408,0.04605214297771454,2.381514549255371
1191,Tone 4,Mouse9074,31,group 2,0.07274492084980011,0.10194896161556244,0.022741856053471565,2.428823232650757
1192,Tone 4,Mouse9074,32,group 2,0.11079921573400497,0.15165001153945923,0.05006394907832146,3.650014877319336
1193,Tone 4,Mouse9074,33,group 2,0.046831339597702026,0.08660160005092621,0.003540217177942395,1.9052215814590454
1194,Tone 4,Mouse9074,34,group 2,0.060880742967128754,0.08311251550912857,0.08006251603364944,2.0400145053863525
1195,Tone 4,Mouse9074,35,group 2,0.05618562921881676,0.043959591537714005,0.059945203363895416,1.3266510963439941
1196,Tone 4,Mouse9074,36,group 2,0.08462143689393997,0.1258033961057663,0.01851906068623066,2.9398345947265625
1197,Tone 4,Mouse9074,37,group 2,0.09790907800197601,0.11050666123628616,0.015219420194625854,2.812541961669922
1198,Tone 4,Mouse9074,38,group 2,0.10023607313632965,0.19823813438415527,0.03647293522953987,4.313515663146973
1199,Tone 4,Mouse9074,39,group 2,0.05066114291548729,0.0991179421544075,0.0651625543832779,2.196007251739502
1200,Tone 4,Mouse9075,-10,group 2,0.04016030579805374,0.09746897220611572,0.05181972682476044,2.0560083389282227
1201,Tone 4,Mouse9075,-9,group 2,0.08596708625555038,0.2225692868232727,0.07349372655153275,4.606228351593018
1202,Tone 4,Mouse9075,-8,group 2,0.06438732147216797,0.14096257090568542,0.06724521517753601,3.0296597480773926
1203,Tone 4,Mouse9075,-7,group 2,0.0709444209933281,0.11775072664022446,0.041838888078927994,2.6884772777557373
1204,Tone 4,Mouse9075,-6,group 2,0.061971068382263184,0.09830726683139801,0.1137366071343422,2.3284077644348145
1205,Tone 4,Mouse9075,-5,group 2,0.05978045612573624,0.16550327837467194,0.1116856038570404,3.4258716106414795
1206,Tone 4,Mouse9075,-4,group 2,0.11418602615594864,0.1753745973110199,0.0604882538318634,4.086304664611816
1207,Tone 4,Mouse9075,-3,group 2,0.0814834013581276,0.07348132133483887,0.0010692753130570054,2.024074077606201
1208,Tone 4,Mouse9075,-2,group 2,0.09058032929897308,0.16244246065616608,0.06745807081460953,3.644512414932251
1209,Tone 4,Mouse9075,-1,group 2,0.07093923538923264,0.09656170755624771,0.05397424101829529,2.343907117843628
1210,Tone 4,Mouse9075,0,group 2,0.0805976390838623,0.18890871107578278,0.1076292023062706,4.017087459564209
1211,Tone 4,Mouse9075,1,group 2,0.10300788283348083,0.19033442437648773,0.033348940312862396,4.206620216369629
1212,Tone 4,Mouse9075,2,group 2,0.03845169022679329,0.13623709976673126,0.024631140753626823,2.6660103797912598
1213,Tone 4,Mouse9075,3,group 2,0.06702778488397598,0.18928323686122894,0.12389631569385529,3.902189254760742
1214,Tone 4,Mouse9075,4,group 2,0.05905644968152046,0.13071860373020172,0.028837602585554123,2.778855323791504
1215,Tone 4,Mouse9075,5,group 2,0.08550269156694412,0.10274098068475723,0.08136586099863052,2.609398126602173
1216,Tone 4,Mouse9075,6,group 2,0.09011389315128326,0.29702502489089966,0.06421229988336563,5.881580352783203
1217,Tone 4,Mouse9075,7,group 2,0.06250470131635666,0.11090518534183502,0.10192253440618515,2.5351409912109375
1218,Tone 4,Mouse9075,8,group 2,0.05242632329463959,0.09011781960725784,0.102180115878582,2.090012311935425
1219,Tone 4,Mouse9075,9,group 2,0.08396320790052414,0.1837196797132492,0.06495070457458496,3.9326555728912354
1220,Tone 4,Mouse9075,10,group 2,0.07918653637170792,0.09940026700496674,0.0670228973031044,2.4814555644989014
1221,Tone 4,Mouse9075,11,group 2,0.08492471277713776,0.1957855224609375,0.06266261637210846,4.141600131988525
1222,Tone 4,Mouse9075,12,group 2,0.0729580670595169,0.10554663091897964,0.05495116487145424,2.5141990184783936
1223,Tone 4,Mouse9075,13,group 2,0.05246536806225777,0.09980957210063934,0.0686567947268486,2.227739095687866
1224,Tone 4,Mouse9075,14,group 2,0.05726902559399605,0.09305185824632645,0.07753780484199524,2.1685378551483154
1225,Tone 4,Mouse9075,15,group 2,0.08718277513980865,0.16672974824905396,0.03788042068481445,3.6613214015960693
1226,Tone 4,Mouse9075,16,group 2,0.05558016896247864,0.11723466217517853,0.04477996751666069,2.5315134525299072
1227,Tone 4,Mouse9075,17,group 2,0.04966418072581291,0.09351969510316849,0.0429694801568985,2.076843500137329
1228,Tone 4,Mouse9075,18,group 2,0.09313990920782089,0.13835066556930542,0.061112385243177414,3.2632930278778076
1229,Tone 4,Mouse9075,19,group 2,0.06864945590496063,0.1573846936225891,0.01460470911115408,3.3071396350860596
1230,Tone 4,Mouse9075,20,group 2,0.08048568665981293,0.07952044904232025,0.010063369758427143,2.1215028762817383
1231,Tone 4,Mouse9075,21,group 2,0.07691886276006699,0.12858855724334717,0.048496976494789124,2.9325177669525146
1232,Tone 4,Mouse9075,22,group 2,0.07627495378255844,0.1578221619129181,0.059894561767578125,3.4218878746032715
1233,Tone 4,Mouse9075,23,group 2,0.06611033529043198,0.08917542546987534,0.022015584632754326,2.1503329277038574
1234,Tone 4,Mouse9075,24,group 2,0.07395651191473007,0.1567293107509613,0.014670423232018948,3.3482401371002197
1235,Tone 4,Mouse9075,25,group 2,0.05204923823475838,0.13944469392299652,0.08212826400995255,2.8942716121673584
1236,Tone 4,Mouse9075,26,group 2,,,,
1237,Tone 4,Mouse9075,27,group 2,,,,
1238,Tone 4,Mouse9075,28,group 2,0.0750284418463707,0.10959962755441666,0.03771594911813736,2.5895869731903076
1239,Tone 4,Mouse9075,29,group 2,0.07228586822748184,0.16742169857025146,0.0762007087469101,3.5546724796295166
1240,Tone 4,Mouse9075,30,group 2,0.05187837406992912,0.07984714210033417,0.018682260066270828,1.852988362312317
1241,Tone 4,Mouse9075,31,group 2,0.058020565658807755,0.08670131862163544,0.01747032441198826,2.0265562534332275
1242,Tone 4,Mouse9075,32,group 2,0.06019033491611481,0.09733373671770096,0.013417012058198452,2.2221570014953613
1243,Tone 4,Mouse9075,33,group 2,0.07096295803785324,0.15096227824687958,0.03798852488398552,3.239631414413452
1244,Tone 4,Mouse9075,34,group 2,0.09736037999391556,0.20841501653194427,0.010988670401275158,4.436598300933838
1245,Tone 4,Mouse9075,35,group 2,0.05022817105054855,0.14317023754119873,0.048551056534051895,2.914262056350708
1246,Tone 4,Mouse9075,36,group 2,0.07879942655563354,0.13243398070335388,0.03394371643662453,3.004525661468506
1247,Tone 4,Mouse9075,37,group 2,0.10836773365736008,0.14219413697719574,0.07263167947530746,3.4848620891571045
1248,Tone 4,Mouse9075,38,group 2,0.041943397372961044,0.10732220113277435,0.10279823839664459,2.2746434211730957
1249,Tone 4,Mouse9075,39,group 2,0.08967774361371994,0.20863617956638336,0.10390276461839676,4.432256698608398
1250,Tone 4,Mouse9081,-10,group 2,0.12786757946014404,0.13771334290504456,0.010504971258342266,3.5561978816986084
1251,Tone 4,Mouse9081,-9,group 2,0.040468480437994,0.06940107047557831,0.0012094362173229456,1.5544178485870361
1252,Tone 4,Mouse9081,-8,group 2,0.09685558825731277,0.10067740827798843,0.014554155059158802,2.637852430343628
1253,Tone 4,Mouse9081,-7,group 2,0.09407509863376617,0.1884061098098755,0.04878198727965355,4.098140239715576
1254,Tone 4,Mouse9081,-6,group 2,0.1108749583363533,0.18014639616012573,0.014502003788948059,4.100168228149414
1255,Tone 4,Mouse9081,-5,group 2,0.10090462863445282,0.15416821837425232,0.07808099687099457,3.6153581142425537
1256,Tone 4,Mouse9081,-4,group 2,0.11422963440418243,0.15197892487049103,0.11544818431138992,3.736401081085205
1257,Tone 4,Mouse9081,-3,group 2,0.1360095590353012,0.23805570602416992,0.04255514219403267,5.332207679748535
1258,Tone 4,Mouse9081,-2,group 2,0.1449929028749466,0.15556320548057556,0.005735012236982584,4.018105506896973
1259,Tone 4,Mouse9081,-1,group 2,0.10507453978061676,0.17348891496658325,0.05796527490019798,3.963794469833374
1260,Tone 4,Mouse9081,0,group 2,0.1423812359571457,0.17125605046749115,0.05217977613210678,4.287783145904541
1261,Tone 4,Mouse9081,1,group 2,0.11802487075328827,0.17321327328681946,0.011625116690993309,4.052516937255859
1262,Tone 4,Mouse9081,2,group 2,0.10084597021341324,0.15222284197807312,0.02290239743888378,3.5424277782440186
1263,Tone 4,Mouse9081,3,group 2,0.12807562947273254,0.13167014718055725,0.03578662499785423,3.4757637977600098
1264,Tone 4,Mouse9081,4,group 2,0.13082623481750488,0.1283012479543686,0.006401485297828913,3.425274133682251
1265,Tone 4,Mouse9081,5,group 2,0.10843570530414581,0.13417775928974152,0.00985436886548996,3.3064486980438232
1266,Tone 4,Mouse9081,6,group 2,0.1506618708372116,0.22695381939411163,0.019960373640060425,5.274265766143799
1267,Tone 4,Mouse9081,7,group 2,0.120048388838768,0.13192218542099,0.0755995437502861,3.430145502090454
1268,Tone 4,Mouse9081,8,group 2,0.14569546282291412,0.18869096040725708,0.030056055635213852,4.594943046569824
1269,Tone 4,Mouse9081,9,group 2,0.12350165098905563,0.20241907238960266,0.07473580539226532,4.638785362243652
1270,Tone 4,Mouse9081,10,group 2,0.10581304132938385,0.10269413143396378,0.051778022199869156,2.7861433029174805
