,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
887,Tone 3,Mouse9061,27,group 2,0.10459156334400177,0.23781688511371613,0.07789264619350433,5.046063423156738
888,Tone 3,Mouse9061,28,group 2,0.05464579164981842,0.06904560327529907,0.033494964241981506,1.7107092142105103
889,Tone 3,Mouse9061,29,group 2,0.05441674590110779,0.07235157489776611,0.05057068541646004,1.7759419679641724
890,Tone 3,Mouse9061,30,group 2,0.10925813764333725,0.146103635430336,0.05670800060033798,3.5472488403320312
891,Tone 3,Mouse9061,31,group 2,0.07445544004440308,0.12789137661457062,0.05903742089867592,2.904390573501587
892,Tone 3,Mouse9061,32,group 2,0.07958284020423889,0.16463616490364075,0.07510009407997131,3.578902006149292
893,Tone 3,Mouse9061,33,group 2,0.031728293746709824,0.09697135537862778,0.08967119455337524,1.9925071001052856
894,Tone 3,Mouse9061,34,group 2,0.07372844964265823,0.10560936480760574,0.08815866708755493,2.5468149185180664
895,Tone 3,Mouse9061,35,group 2,0.06561459600925446,0.08534431457519531,0.09020426869392395,2.130930185317993
896,Tone 3,Mouse9061,36,group 2,0.06312131136655807,0.10893931239843369,0.10034593939781189,2.5072615146636963
897,Tone 3,Mouse9061,37,group 2,0.08424566686153412,0.11098069697618484,0.09366998821496964,2.7433738708496094
898,Tone 3,Mouse9061,38,group 2,0.06196767836809158,0.19716790318489075,0.06426133960485458,3.940950632095337
899,Tone 3,Mouse9061,39,group 2,0.07782690227031708,0.19923274219036102,0.08689796179533005,4.147090435028076
900,Tone 3,Mouse9064,-10,group 2,0.1075463742017746,0.1236352026462555,0.0315927118062973,3.1376819610595703
901,Tone 3,Mouse9064,-9,group 2,0.07078780233860016,0.06121135875582695,0.013870357535779476,1.723990559577942
902,Tone 3,Mouse9064,-8,group 2,0.12097033858299255,0.13404794037342072,0.011990904808044434,3.4286015033721924
903,Tone 3,Mouse9064,-7,group 2,0.14694325625896454,0.14565154910087585,0.02107551135122776,3.883042812347412
904,Tone 3,Mouse9064,-6,group 2,0.08269687741994858,0.04942132532596588,0.03922324255108833,1.6623938083648682
905,Tone 3,Mouse9064,-5,group 2,0.1296004354953766,0.12713348865509033,0.05791981518268585,3.431067943572998
906,Tone 3,Mouse9064,-4,group 2,0.10504288971424103,0.11772609502077103,0.020616766065359116,3.0066938400268555
907,Tone 3,Mouse9064,-3,group 2,0.09085563570261002,0.12335694581270218,0.08307591825723648,3.0068089962005615
908,Tone 3,Mouse9064,-2,group 2,0.12015026807785034,0.16199879348278046,0.005623414181172848,3.8820059299468994
909,Tone 3,Mouse9064,-1,group 2,0.08092610538005829,0.05516178533434868,0.018778346478939056,1.72597336769104
910,Tone 3,Mouse9064,0,group 2,0.11346778273582458,0.14344650506973267,0.015414293855428696,3.5143022537231445
911,Tone 3,Mouse9064,1,group 2,0.15869048237800598,0.16154222190380096,0.0190017931163311,4.261557579040527
912,Tone 3,Mouse9064,2,group 2,0.10254229605197906,0.12743571400642395,0.005935535300523043,3.1334755420684814
913,Tone 3,Mouse9064,3,group 2,0.07605501264333725,0.14221034944057465,0.0975262001156807,3.186652183532715
914,Tone 3,Mouse9064,4,group 2,0.1483413130044937,0.293570339679718,0.016171198338270187,6.359536647796631
915,Tone 3,Mouse9064,5,group 2,0.13028718531131744,0.15278717875480652,0.04484940692782402,3.8560798168182373
916,Tone 3,Mouse9064,6,group 2,0.11529719084501266,0.11526525765657425,0.024739675223827362,3.069082498550415
917,Tone 3,Mouse9064,7,group 2,0.12972362339496613,0.13664355874061584,0.021703669801354408,3.5646417140960693
918,Tone 3,Mouse9064,8,group 2,0.148727148771286,0.1910538375377655,0.04031229019165039,4.671455383300781
919,Tone 3,Mouse9064,9,group 2,0.11218374222517014,0.16626855731010437,0.04951489716768265,3.906923294067383
920,Tone 3,Mouse9064,10,group 2,0.10805655270814896,0.05917554348707199,0.04392752796411514,2.0768234729766846
921,Tone 3,Mouse9064,11,group 2,0.10440099239349365,0.11328541487455368,0.026910338550806046,2.930917739868164
922,Tone 3,Mouse9064,12,group 2,0.12268468737602234,0.15451779961585999,0.010528946295380592,3.7856428623199463
923,Tone 3,Mouse9064,13,group 2,0.07980339974164963,0.08359555155038834,0.023923156782984734,2.192793846130371
924,Tone 3,Mouse9064,14,group 2,0.12086641788482666,0.1470145881175995,0.04420096427202225,3.667088031768799
925,Tone 3,Mouse9064,15,group 2,0.08022965490818024,0.10351333022117615,0.06718351691961288,2.560368299484253
926,Tone 3,Mouse9064,16,group 2,0.11819740384817123,0.21167297661304474,0.047656528651714325,4.721538066864014
927,Tone 3,Mouse9064,17,group 2,0.06727161258459091,0.07296118885278702,0.03521926328539848,1.9009085893630981
928,Tone 3,Mouse9064,18,group 2,0.07821988314390182,0.09281757473945618,0.03650125861167908,2.340148687362671
929,Tone 3,Mouse9064,19,group 2,0.10559077560901642,0.12106738984584808,0.04042898863554001,3.0821051597595215
930,Tone 3,Mouse9064,20,group 2,0.08941524475812912,0.1240481361746788,0.06318376213312149,2.9898343086242676
931,Tone 3,Mouse9064,21,group 2,0.08819689601659775,0.07764048129320145,0.01619664393365383,2.1701223850250244
932,Tone 3,Mouse9064,22,group 2,0.08751954138278961,0.059646181762218475,0.013886959291994572,1.8617860078811646
933,Tone 3,Mouse9064,23,group 2,0.1348927766084671,0.17382951080799103,0.0011736606247723103,4.220445156097412
934,Tone 3,Mouse9064,24,group 2,0.1310105323791504,0.1304771602153778,0.006610888987779617,3.4635109901428223
935,Tone 3,Mouse9064,25,group 2,0.1952470988035202,0.19807930290699005,0.0071862973272800446,5.220274448394775
936,Tone 3,Mouse9064,26,group 2,0.14053931832313538,0.16611532866954803,0.005010672379285097,4.149902820587158
937,Tone 3,Mouse9064,27,group 2,0.14189602434635162,0.2033022791147232,0.027758704498410225,4.799691200256348
938,Tone 3,Mouse9064,28,group 2,0.1694801151752472,0.2767178416252136,0.0040637431666255,6.276830196380615
939,Tone 3,Mouse9064,29,group 2,0.1330835372209549,0.09700456261634827,0.041486822068691254,2.9509356021881104
940,Tone 3,Mouse9064,30,group 2,0.13556334376335144,0.11591584980487823,0.0036100789438933134,3.2631425857543945
941,Tone 3,Mouse9064,31,group 2,0.10395856946706772,0.1612837016582489,0.04468245804309845,3.739748954772949
942,Tone 3,Mouse9064,32,group 2,0.1354544460773468,0.13564972579479218,0.027676159515976906,3.608522653579712
943,Tone 3,Mouse9064,33,group 2,0.09811045229434967,0.1650121957063675,0.052250947803258896,3.750112295150757
944,Tone 3,Mouse9064,34,group 2,0.0642000362277031,0.07316119968891144,0.02477031573653221,1.866599440574646
945,Tone 3,Mouse9064,35,group 2,0.08455047011375427,0.11921592801809311,0.03646425902843475,2.842284917831421
946,Tone 3,Mouse9064,36,group 2,0.08818576484918594,0.09066183120012283,0.05731012299656868,2.416870594024658
947,Tone 3,Mouse9064,37,group 2,0.10223334282636642,0.1078239157795906,0.05565270781517029,2.839416980743408
948,Tone 3,Mouse9064,38,group 2,0.09538337588310242,0.07156875729560852,0.009232324548065662,2.13423490524292
949,Tone 3,Mouse9064,39,group 2,0.10653294622898102,0.08827941864728928,0.020117292180657387,2.5299432277679443
950,Tone 3,Mouse9065,-10,group 2,0.00572377722710371,0.08551353216171265,0.09491963684558868,1.5505563020706177
951,Tone 3,Mouse9065,-9,group 2,0.010244661010801792,0.03921405225992203,0.04320596531033516,0.7854419946670532
952,Tone 3,Mouse9065,-8,group 2,0.05679793655872345,0.12553569674491882,0.06300491839647293,2.6950347423553467
953,Tone 3,Mouse9065,-7,group 2,0.04025688022375107,0.1285586655139923,0.08046085387468338,2.5960540771484375
954,Tone 3,Mouse9065,-6,group 2,0.05005556717514992,0.08761151880025864,0.10922539979219437,2.0300991535186768
955,Tone 3,Mouse9065,-5,group 2,0.02040913514792919,0.08828727155923843,0.07925054430961609,1.7293061017990112
956,Tone 3,Mouse9065,-4,group 2,0.010713719762861729,0.08259737491607666,0.023509711027145386,1.4991458654403687
957,Tone 3,Mouse9065,-3,group 2,0.026160141453146935,0.10695911943912506,0.04888220876455307,2.0749928951263428
958,Tone 3,Mouse9065,-2,group 2,0.046367764472961426,0.12176339328289032,0.03621825948357582,2.5105981826782227
959,Tone 3,Mouse9065,-1,group 2,0.036414895206689835,0.07155567407608032,0.07603871822357178,1.6047754287719727
960,Tone 3,Mouse9065,0,group 2,0.02752760425209999,0.11680386960506439,0.05277873948216438,2.2553536891937256
961,Tone 3,Mouse9065,1,group 2,0.05419285595417023,0.09810218214988708,0.033898837864398956,2.191044569015503
962,Tone 3,Mouse9065,2,group 2,0.06160372123122215,0.1623470038175583,0.08509058505296707,3.3718626499176025
963,Tone 3,Mouse9065,3,group 2,0.036179330199956894,0.11353372782468796,0.060971762984991074,2.2914958000183105
964,Tone 3,Mouse9065,4,group 2,0.03425811976194382,0.10002153366804123,0.03995944559574127,2.032179355621338
965,Tone 3,Mouse9065,5,group 2,0.05822262167930603,0.08953377604484558,0.05088239535689354,2.0999345779418945
966,Tone 3,Mouse9065,6,group 2,0.08352437615394592,0.17758262157440186,0.027311990037560463,3.798799991607666
967,Tone 3,Mouse9065,7,group 2,0.04684444144368172,0.11064688116312027,0.057806696742773056,2.345532178878784
968,Tone 3,Mouse9065,8,group 2,0.035916514694690704,0.0816560685634613,0.059903476387262344,1.7566313743591309
969,Tone 3,Mouse9065,9,group 2,0.048935774713754654,0.1627786010503769,0.08360713720321655,3.253908634185791
970,Tone 3,Mouse9065,10,group 2,0.07367922365665436,0.15463173389434814,0.07264229655265808,3.352489709854126
971,Tone 3,Mouse9065,11,group 2,0.07364092022180557,0.19398756325244904,0.05998316779732704,3.999162435531616
972,Tone 3,Mouse9065,12,group 2,0.043749164789915085,0.07211621105670929,0.04795210435986519,1.6656383275985718
973,Tone 3,Mouse9065,13,group 2,0.04814571514725685,0.10628032684326172,0.026918042451143265,2.263124704360962
974,Tone 3,Mouse9065,14,group 2,0.03845955431461334,0.1253713071346283,0.09302282333374023,2.534393072128296
975,Tone 3,Mouse9065,15,group 2,0.04868021234869957,0.14750157296657562,0.07828023284673691,2.9928276538848877
976,Tone 3,Mouse9065,16,group 2,0.03852925822138786,0.1331213116645813,0.025388993322849274,2.6153666973114014
977,Tone 3,Mouse9065,17,group 2,0.05777251720428467,0.16540281474590302,0.06019822135567665,3.367280960083008
978,Tone 3,Mouse9065,18,group 2,0.050236206501722336,0.15463422238826752,0.033090438693761826,3.094302177429199
979,Tone 3,Mouse9065,19,group 2,0.05294138938188553,0.16317971050739288,0.057114679366350174,3.28066349029541
980,Tone 3,Mouse9065,20,group 2,0.03098810836672783,0.1314886212348938,0.04458396136760712,2.528167963027954
981,Tone 3,Mouse9065,21,group 2,0.02654864825308323,0.09608063846826553,0.08363381773233414,1.9225552082061768
982,Tone 3,Mouse9065,22,group 2,0.016819709911942482,0.04761597886681557,0.05974351242184639,1.0018970966339111
983,Tone 3,Mouse9065,23,group 2,0.02005600556731224,0.07733043283224106,0.06728900223970413,1.5345031023025513
984,Tone 3,Mouse9065,24,group 2,0.04990018531680107,0.17526021599769592,0.08625702559947968,3.473385810852051
985,Tone 3,Mouse9065,25,group 2,0.05139113590121269,0.11861584335565567,0.07021535187959671,2.531914234161377
986,Tone 3,Mouse9065,26,group 2,0.07707490026950836,0.2057836651802063,0.04634416848421097,4.219613552093506
987,Tone 3,Mouse9065,27,group 2,0.008626127615571022,0.050603874027729034,0.09414660185575485,0.9963524341583252
988,Tone 3,Mouse9065,28,group 2,0.06796549260616302,0.09888240694999695,0.08448484539985657,2.3755481243133545
989,Tone 3,Mouse9065,29,group 2,0.0344228632748127,0.07633257657289505,0.033448394387960434,1.6341005563735962
990,Tone 3,Mouse9065,30,group 2,0.04204404726624489,0.060717713087797165,0.0439089871942997,1.4559577703475952
991,Tone 3,Mouse9065,31,group 2,0.06544114649295807,0.1302889734506607,0.07187525182962418,2.865363359451294
992,Tone 3,Mouse9065,32,group 2,0.058592505753040314,0.1789756566286087,0.113174669444561,3.6399471759796143
993,Tone 3,Mouse9065,33,group 2,0.04124455899000168,0.09847529232501984,0.08160529285669327,2.1049561500549316
994,Tone 3,Mouse9065,34,group 2,0.053106505423784256,0.13514287769794464,0.10544933378696442,2.8497722148895264
995,Tone 3,Mouse9065,35,group 2,0.05207037925720215,0.09594162553548813,0.0619063600897789,2.154493570327759
996,Tone 3,Mouse9065,36,group 2,0.04113991558551788,0.08615000545978546,0.04269610345363617,1.870274305343628
997,Tone 3,Mouse9065,37,group 2,0.026380043476819992,0.0863560363650322,0.11138792335987091,1.7788379192352295
998,Tone 3,Mouse9065,38,group 2,0.06313209235668182,0.14997947216033936,0.06399127840995789,3.165356159210205
999,Tone 3,Mouse9065,39,group 2,0.04127493128180504,0.0849515050649643,0.04893552511930466,1.856127142906189
1000,Tone 3,Mouse9071,-10,group 1,0.144633486866951,0.14802615344524384,0.019497500732541084,3.898871421813965
1001,Tone 3,Mouse9071,-9,group 1,0.09468456357717514,0.14056943356990814,0.053138960152864456,3.3096489906311035
1002,Tone 3,Mouse9071,-8,group 1,0.10488802194595337,0.18147139251232147,0.03141942247748375,4.075860023498535
1003,Tone 3,Mouse9071,-7,group 1,0.13359631597995758,0.1721297651529312,0.03504984825849533,4.203914165496826
1004,Tone 3,Mouse9071,-6,group 1,0.12344496697187424,0.21526768803596497,0.03243638947606087,4.821861743927002
1005,Tone 3,Mouse9071,-5,group 1,0.07361216843128204,0.1589331477880478,0.012667312286794186,3.380164384841919
1006,Tone 3,Mouse9071,-4,group 1,0.14138592779636383,0.27730652689933777,0.04102177172899246,6.038212299346924
1007,Tone 3,Mouse9071,-3,group 1,0.1241707131266594,0.2044476419687271,0.03606194630265236,4.651183605194092
1008,Tone 3,Mouse9071,-2,group 1,0.1362633854150772,0.15606936812400818,0.01649591699242592,3.9488279819488525
1009,Tone 3,Mouse9071,-1,group 1,0.13047082722187042,0.16069281101226807,0.0052499626763165,3.961045742034912
1010,Tone 3,Mouse9071,0,group 1,0.12310755997896194,0.20061488449573517,0.012231829576194286,4.559624195098877
1011,Tone 3,Mouse9071,1,group 1,0.1005290225148201,0.15259790420532227,0.03468688949942589,3.554102659225464
1012,Tone 3,Mouse9071,2,group 1,0.12843160331249237,0.27470511198043823,0.048132650554180145,5.8730998039245605
1013,Tone 3,Mouse9071,3,group 1,0.12195564061403275,0.18074780702590942,0.07709593325853348,4.264010906219482
1014,Tone 3,Mouse9071,4,group 1,0.10142151266336441,0.1480432152748108,0.036867424845695496,3.488478183746338
1015,Tone 3,Mouse9071,5,group 1,0.17178091406822205,0.23528560996055603,0.014002753421664238,5.615729808807373
1016,Tone 3,Mouse9071,6,group 1,0.10764414072036743,0.10647928714752197,0.01346350833773613,2.8394718170166016
1017,Tone 3,Mouse9071,7,group 1,0.08213596045970917,0.10199648886919022,0.05128409340977669,2.542246103286743
1018,Tone 3,Mouse9071,8,group 1,0.1449114829301834,0.2459496706724167,0.04582376033067703,5.553384304046631
1019,Tone 3,Mouse9071,9,group 1,0.07795264571905136,0.10660851001739502,0.0809495598077774,2.59963321685791
1020,Tone 3,Mouse9071,10,group 1,0.06996948271989822,0.09642987698316574,0.021016841754317284,2.3083674907684326
1021,Tone 3,Mouse9071,11,group 1,0.09101339429616928,0.18068182468414307,0.0341545008122921,3.9287774562835693
1022,Tone 3,Mouse9071,12,group 1,0.12604784965515137,0.2830768823623657,0.014370383694767952,5.964913845062256
1023,Tone 3,Mouse9071,13,group 1,0.07939574122428894,0.10137923806905746,0.02600063756108284,2.486823320388794
1024,Tone 3,Mouse9071,14,group 1,0.1636296957731247,0.21795028448104858,0.020205071195960045,5.251335144042969
1025,Tone 3,Mouse9071,15,group 1,,,,
1026,Tone 3,Mouse9071,16,group 1,,,,
1027,Tone 3,Mouse9071,17,group 1,0.0890946313738823,0.14270511269569397,0.04246625304222107,3.2827861309051514
1028,Tone 3,Mouse9071,18,group 1,0.11920033395290375,0.13802017271518707,0.04228292033076286,3.4994115829467773
1029,Tone 3,Mouse9071,19,group 1,0.08366698026657104,0.13915768265724182,0.026042036712169647,3.1585936546325684
1030,Tone 3,Mouse9071,20,group 1,0.0968412309885025,0.1661977767944336,0.03048805706202984,3.741704225540161
1031,Tone 3,Mouse9071,21,group 1,0.14304707944393158,0.16150139272212982,0.012985564768314362,4.103303909301758
1032,Tone 3,Mouse9071,22,group 1,0.10485899448394775,0.14582094550132751,0.032012563198804855,3.481581449508667
1033,Tone 3,Mouse9071,23,group 1,0.09025758504867554,0.19149117171764374,0.03773128241300583,4.104193687438965
1034,Tone 3,Mouse9071,24,group 1,0.13635772466659546,0.23911966383457184,0.04293838143348694,5.353634834289551
1035,Tone 3,Mouse9071,25,group 1,0.1107274740934372,0.1642591506242752,0.024345235899090767,3.8409461975097656
1036,Tone 3,Mouse9071,26,group 1,0.11586685478687286,0.13849768042564392,0.012948214076459408,3.4535012245178223
1037,Tone 3,Mouse9071,27,group 1,0.11545372009277344,0.1735110580921173,0.018763871863484383,4.037463188171387
1038,Tone 3,Mouse9071,28,group 1,0.07934743911027908,0.08859805762767792,0.01748906634747982,2.2670834064483643
1039,Tone 3,Mouse9071,29,group 1,0.12064200639724731,0.19204603135585785,0.02570722997188568,4.402349948883057
1040,Tone 3,Mouse9071,30,group 1,0.10557522624731064,0.10817159712314606,0.03415817767381668,2.862396240234375
1041,Tone 3,Mouse9071,31,group 1,0.09192108362913132,0.13994497060775757,0.03529546037316322,3.259260654449463
1042,Tone 3,Mouse9071,32,group 1,0.07153981924057007,0.11916790902614594,0.06805528700351715,2.7369048595428467
1043,Tone 3,Mouse9071,33,group 1,0.10369428992271423,0.12495352327823639,0.032724037766456604,3.1227519512176514
1044,Tone 3,Mouse9071,34,group 1,0.08758725970983505,0.13528385758399963,0.0273350290954113,3.133335828781128
1045,Tone 3,Mouse9071,35,group 1,0.1436656415462494,0.19243139028549194,0.061812713742256165,4.660402774810791
1046,Tone 3,Mouse9071,36,group 1,0.07485871762037277,0.0572698600590229,0.00523714441806078,1.6918985843658447
1047,Tone 3,Mouse9071,37,group 1,0.12861153483390808,0.23155789077281952,0.04057316482067108,5.149970054626465
1048,Tone 3,Mouse9071,38,group 1,0.13059860467910767,0.18206258118152618,0.07413451373577118,4.368444919586182
1049,Tone 3,Mouse9071,39,group 1,0.11983910948038101,0.1718052625656128,0.029476499184966087,4.059724807739258
1050,Tone 3,Mouse9072,-10,group 1,0.07616402208805084,0.03600478172302246,0.03386617824435234,1.370828628540039
1051,Tone 3,Mouse9072,-9,group 1,0.0772206112742424,0.033646486699581146,0.055300015956163406,1.3573625087738037
1052,Tone 3,Mouse9072,-8,group 1,0.1349489688873291,0.06347727030515671,0.03283190354704857,2.4039225578308105
1053,Tone 3,Mouse9072,-7,group 1,0.12492083758115768,0.059950392693281174,0.0462549589574337,2.256606101989746
1054,Tone 3,Mouse9072,-6,group 1,0.14143875241279602,0.1657228320837021,0.047153033316135406,4.182656288146973
1055,Tone 3,Mouse9072,-5,group 1,0.14755094051361084,0.23089157044887543,0.045032430440187454,5.327590465545654
1056,Tone 3,Mouse9072,-4,group 1,0.10926499962806702,0.11246826499700546,0.07121261954307556,2.9969844818115234
1057,Tone 3,Mouse9072,-3,group 1,0.17189601063728333,0.1940479278564453,0.05561952292919159,4.959381580352783
1058,Tone 3,Mouse9072,-2,group 1,0.10901942104101181,0.10641127079725266,0.04693062603473663,2.8760199546813965
1059,Tone 3,Mouse9072,-1,group 1,0.07542074471712112,0.027511410415172577,0.050321049988269806,1.2338372468948364
1060,Tone 3,Mouse9072,0,group 1,0.13068895041942596,0.15737630426883698,0.08538155257701874,3.965855598449707
1061,Tone 3,Mouse9072,1,group 1,0.16608722507953644,0.14184631407260895,0.04873806610703468,4.027115821838379
1062,Tone 3,Mouse9072,2,group 1,0.14051969349384308,0.14648306369781494,0.03295404091477394,3.8425848484039307
1063,Tone 3,Mouse9072,3,group 1,0.10856655985116959,0.1212228462100029,0.05705873668193817,3.1258749961853027
1064,Tone 3,Mouse9072,4,group 1,0.12078111618757248,0.12829820811748505,0.07624189555644989,3.37736177444458
1065,Tone 3,Mouse9072,5,group 1,0.11195945739746094,0.11851337552070618,0.07620248943567276,3.127779722213745
1066,Tone 3,Mouse9072,6,group 1,0.09756502509117126,0.12661713361740112,0.05734195187687874,3.108266592025757
1067,Tone 3,Mouse9072,7,group 1,0.11575943231582642,0.11295220255851746,0.07934147864580154,3.074544668197632
1068,Tone 3,Mouse9072,8,group 1,0.12240099906921387,0.13214708864688873,0.013484223745763302,3.4120006561279297
1069,Tone 3,Mouse9072,9,group 1,0.11206238716840744,0.1495085209608078,0.019744232296943665,3.604745626449585
1070,Tone 3,Mouse9072,10,group 1,0.08405343443155289,0.0218063835054636,0.025003142654895782,1.2049508094787598
1071,Tone 3,Mouse9072,11,group 1,0.0949830636382103,0.10792122036218643,0.07009874284267426,2.7804768085479736
1072,Tone 3,Mouse9072,12,group 1,0.07783197611570358,0.12689828872680664,0.06502492725849152,2.9252355098724365
1073,Tone 3,Mouse9072,13,group 1,0.1158413216471672,0.13409002125263214,0.02585640177130699,3.3890974521636963
1074,Tone 3,Mouse9072,14,group 1,0.13672301173210144,0.09825104475021362,0.011943868361413479,2.9859931468963623
1075,Tone 3,Mouse9072,15,group 1,0.11683506518602371,0.16207580268383026,0.06026197597384453,3.890347480773926
1076,Tone 3,Mouse9072,16,group 1,0.10897734761238098,0.08720672875642776,0.023494090884923935,2.538442373275757
1077,Tone 3,Mouse9072,17,group 1,0.10277679562568665,0.10796159505844116,0.040623217821121216,2.8361623287200928
1078,Tone 3,Mouse9072,18,group 1,0.1464436799287796,0.1454394906759262,0.019370779395103455,3.8733808994293213
1079,Tone 3,Mouse9072,19,group 1,0.0878821313381195,0.07632388174533844,0.03252388909459114,2.1568987369537354
1080,Tone 3,Mouse9072,20,group 1,0.09292761236429214,0.0861523374915123,0.04020244628190994,2.375748872756958
1081,Tone 3,Mouse9072,21,group 1,0.09917712956666946,0.07263190299272537,0.043370530009269714,2.2138171195983887
1082,Tone 3,Mouse9072,22,group 1,0.14263251423835754,0.17235244810581207,0.02994482032954693,4.2924394607543945
1083,Tone 3,Mouse9072,23,group 1,0.0970221534371376,0.13954001665115356,0.03855043649673462,3.304826498031616
1084,Tone 3,Mouse9072,24,group 1,0.11905656009912491,0.09891808032989502,0.05218064785003662,2.853188991546631
1085,Tone 3,Mouse9072,25,group 1,0.10965876281261444,0.07732315361499786,0.02715938910841942,2.3829727172851562
1086,Tone 3,Mouse9072,26,group 1,0.09019894897937775,0.08409727364778519,0.055503297597169876,2.32582688331604
1087,Tone 3,Mouse9072,27,group 1,0.1327577382326126,0.11512237042188644,0.0666062980890274,3.268007755279541
1088,Tone 3,Mouse9072,28,group 1,0.07656996697187424,0.06988050043582916,0.018729262053966522,1.9286861419677734
1089,Tone 3,Mouse9072,29,group 1,0.1713830679655075,0.17965930700302124,0.04141409695148468,4.704168796539307
1090,Tone 3,Mouse9072,30,group 1,0.1300092190504074,0.10723184049129486,0.0262067299336195,3.0802958011627197
1091,Tone 3,Mouse9072,31,group 1,0.11586124449968338,0.19709987938404083,0.08978761732578278,4.486149311065674
1092,Tone 3,Mouse9072,32,group 1,0.0847984328866005,0.10783111304044724,0.0833192840218544,2.688784599304199
1093,Tone 3,Mouse9072,33,group 1,0.10273917019367218,0.041674576699733734,0.051024194806814194,1.7380708456039429
1094,Tone 3,Mouse9072,34,group 1,0.11716075241565704,0.12149251252412796,0.07809694111347198,3.2297680377960205
1095,Tone 3,Mouse9072,35,group 1,0.038059111684560776,0.07097097486257553,0.05289382115006447,1.594386339187622
1096,Tone 3,Mouse9072,36,group 1,0.10424293577671051,0.09979002922773361,0.047472044825553894,2.7192275524139404
1097,Tone 3,Mouse9072,37,group 1,0.10372874140739441,0.06538773328065872,0.052030935883522034,2.143876791000366
1098,Tone 3,Mouse9072,38,group 1,0.17135435342788696,0.23096999526023865,0.04545094072818756,5.5623459815979
1099,Tone 3,Mouse9072,39,group 1,0.11638136953115463,0.15067008137702942,0.06280230730772018,3.697566270828247
1100,Tone 3,Mouse9074,-10,group 2,0.045062195509672165,0.06143299117684364,0.0814395323395729,1.5245972871780396
1101,Tone 3,Mouse9074,-9,group 2,0.09105537831783295,0.12418939173221588,0.010805360041558743,2.97036075592041
1102,Tone 3,Mouse9074,-8,group 2,0.049926791340112686,0.07566798478364944,0.03435085341334343,1.775527000427246
1103,Tone 3,Mouse9074,-7,group 2,0.06611335277557373,0.11110413074493408,0.04141749441623688,2.5300307273864746
1104,Tone 3,Mouse9074,-6,group 2,0.08560910075902939,0.0748390331864357,0.042913768440485,2.117394208908081
1105,Tone 3,Mouse9074,-5,group 2,0.04583987593650818,0.026380769908428192,0.011395301669836044,0.8970913887023926
1106,Tone 3,Mouse9074,-4,group 2,0.08572808653116226,0.09463290125131607,0.03889382630586624,2.445687770843506
1107,Tone 3,Mouse9074,-3,group 2,0.07769236713647842,0.15404871106147766,0.034111376851797104,3.3542003631591797
1108,Tone 3,Mouse9074,-2,group 2,0.08528538048267365,0.1421378254890442,0.061994511634111404,3.250145196914673
1109,Tone 3,Mouse9074,-1,group 2,0.07199887186288834,0.10718782246112823,0.03996119275689125,2.5213241577148438
1110,Tone 3,Mouse9074,0,group 2,0.07112789899110794,0.15939606726169586,0.07093265652656555,3.405702829360962
1111,Tone 3,Mouse9074,1,group 2,0.050881098955869675,0.036065977066755295,0.01577487587928772,1.1111243963241577
1112,Tone 3,Mouse9074,2,group 2,0.04152565449476242,0.03292521461844444,0.033784475177526474,0.9801528453826904
1113,Tone 3,Mouse9074,3,group 2,0.09978362172842026,0.12573938071727753,0.013911706395447254,3.083941698074341
1114,Tone 3,Mouse9074,4,group 2,0.0822204127907753,0.12186922132968903,0.06174228712916374,2.881990671157837
1115,Tone 3,Mouse9074,5,group 2,0.043920520693063736,0.04707421734929085,0.06144249811768532,1.2595345973968506
1116,Tone 3,Mouse9074,6,group 2,0.08924979716539383,0.11441459506750107,0.04481654614210129,2.8142995834350586
1117,Tone 3,Mouse9074,7,group 2,0.05915352329611778,0.16147789359092712,0.051379699259996414,3.3089842796325684
1118,Tone 3,Mouse9074,8,group 2,0.07271160930395126,0.16005730628967285,0.026570769026875496,3.400146007537842
1119,Tone 3,Mouse9074,9,group 2,0.06793937087059021,0.09501836448907852,0.018211157992482185,2.262918472290039
1120,Tone 3,Mouse9074,10,group 2,0.07518356293439865,0.15284493565559387,0.04035937786102295,3.3140766620635986
1121,Tone 3,Mouse9074,11,group 2,0.04349226504564285,0.05206804350018501,0.056365881115198135,1.3349326848983765
1122,Tone 3,Mouse9074,12,group 2,0.06989987194538116,0.10491453856229782,0.01660839281976223,2.4459667205810547
1123,Tone 3,Mouse9074,13,group 2,0.02990538813173771,0.04898661747574806,0.06157521530985832,1.1542447805404663
1124,Tone 3,Mouse9074,14,group 2,0.08095195144414902,0.12793970108032227,0.028760232031345367,2.946922540664673
1125,Tone 3,Mouse9074,15,group 2,0.039509475231170654,0.04460107907652855,0.060980383306741714,1.1747596263885498
1126,Tone 3,Mouse9074,16,group 2,0.10038851201534271,0.14530529081821442,0.05460164695978165,3.4455392360687256
1127,Tone 3,Mouse9074,17,group 2,0.06730984151363373,0.07468525320291519,0.010706719011068344,1.9122958183288574
1128,Tone 3,Mouse9074,18,group 2,0.05404249206185341,0.04721301421523094,0.08147098869085312,1.3754793405532837
1129,Tone 3,Mouse9074,19,group 2,0.09093605726957321,0.12193455547094345,0.002447510603815317,2.925549268722534
1130,Tone 3,Mouse9074,20,group 2,0.06176095828413963,0.09258156269788742,0.04936347156763077,2.1843101978302
1131,Tone 3,Mouse9074,21,group 2,0.06781881302595139,0.10916953533887863,0.04103145748376846,2.5141990184783936
